qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.57,0.32273,0.0321,0.04653,0.00119,0.000304,0.000579,0.000262,0.0,0.0,0.000611,0.0,1.06e-07,4.17e-05
0.57,0.32264,0.0331,0.04753,0.00125,0.000324,0.000609,0.000276,0.0,0.0,0.000645,0.0,1.01e-07,4.76e-05
0.57,0.32254,0.03411,0.04853,0.00132,0.000344,0.00064,0.00029,0.0,0.0,0.00068,0.0,9.55e-08,5.35e-05
0.57,0.32245,0.03511,0.04953,0.00139,0.000364,0.000673,0.000305,0.0,0.0,0.000717,0.0,8.83e-08,5.93e-05
0.57,0.32235,0.03611,0.05053,0.00146,0.000385,0.000706,0.000321,0.0,0.0,0.000754,0.0,7.97e-08,6.48e-05
0.57,0.32224,0.03712,0.05153,0.00153,0.000407,0.000741,0.000337,0.0,0.0,0.000792,0.0,7.02e-08,6.98e-05
0.57,0.32214,0.03812,0.05253,0.00161,0.000428,0.000776,0.000353,0.0,0.0,0.000832,0.0,6.04e-08,7.42e-05
0.57,0.32203,0.03913,0.05353,0.00169,0.000448,0.000814,0.000371,0.0,0.0,0.000872,0.0,5.06e-08,7.78e-05
0.57,0.32193,0.04013,0.05453,0.00177,0.000469,0.000852,0.000389,0.0,0.0,0.000913,0.0,4.14e-08,8.04e-05
0.57,0.32182,0.04114,0.05553,0.00185,0.000489,0.000892,0.000407,0.0,0.0,0.000956,0.0,3.3e-08,8.19e-05
0.57,0.3217,0.04214,0.05653,0.00193,0.000509,0.000934,0.000427,0.0,0.0,0.000999,0.0,2.57e-08,8.23e-05
0.57,0.32159,0.04315,0.05753,0.00202,0.000528,0.000977,0.000447,0.0,0.0,0.00104,0.0,1.95e-08,8.16e-05
0.57,0.32147,0.04415,0.05853,0.00211,0.000547,0.00102,0.000468,0.0,0.0,0.00109,0.0,1.44e-08,7.98e-05
0.57,0.32136,0.04516,0.05953,0.0022,0.000566,0.00107,0.000489,0.0,0.0,0.00114,0.0,1.04e-08,7.69e-05
0.57,0.32124,0.04616,0.06053,0.0023,0.000585,0.00112,0.000512,0.0,0.0,0.00118,0.0,7.34e-09,7.3e-05
0.57,0.32111,0.04717,0.06153,0.0024,0.000603,0.00116,0.000535,0.0,0.0,0.00123,0.0,5.04e-09,6.84e-05
0.57,0.32099,0.04817,0.06253,0.0025,0.000622,0.00122,0.000559,0.0,0.0,0.00128,0.0,3.38e-09,6.32e-05
0.57,0.32086,0.04918,0.06353,0.0026,0.000642,0.00127,0.000584,0.0,0.0,0.00133,0.0,2.21e-09,5.76e-05
0.57,0.32074,0.05019,0.06453,0.00271,0.000662,0.00132,0.00061,0.0,0.0,0.00138,0.0,1.41e-09,5.18e-05
0.57,0.32061,0.05119,0.06553,0.00282,0.000683,0.00138,0.000637,0.0,0.0,0.00144,0.0,8.75e-10,4.58e-05
0.57,0.32047,0.0522,0.06653,0.00293,0.000705,0.00144,0.000665,0.0,0.0,0.00149,0.0,5.31e-10,4e-05
0.57,0.32034,0.0532,0.06753,0.00304,0.000728,0.0015,0.000693,0.0,0.0,0.00154,0.0,3.14e-10,3.45e-05
0.57,0.3202,0.05421,0.06853,0.00316,0.000752,0.00156,0.000723,0.0,0.0,0.0016,0.0,1.81e-10,2.93e-05
0.57,0.32007,0.05522,0.06953,0.00328,0.000778,0.00163,0.000754,0.0,0.0,0.00166,0.0,1.02e-10,2.45e-05
0.57,0.31993,0.05622,0.07053,0.00341,0.000806,0.00169,0.000785,0.0,0.0,0.00171,0.0,5.59e-11,2.03e-05
0.57,0.31978,0.05723,0.07153,0.00353,0.000835,0.00176,0.000818,0.0,0.0,0.00177,0.0,2.99e-11,1.65e-05
0.57,0.31964,0.05824,0.07253,0.00366,0.000865,0.00183,0.000852,0.0,0.0,0.00183,0.0,1.56e-11,1.32e-05
0.57,0.31949,0.05924,0.07353,0.0038,0.000897,0.0019,0.000887,1.56e-06,4.57e-08,0.00189,0.0,7.96e-12,1.05e-05
0.57,0.31934,0.06025,0.07453,0.00393,0.000931,0.00198,0.000923,1.43e-06,4.07e-08,0.00195,0.0,3.95e-12,8.18e-06
0.57,0.31919,0.06126,0.07553,0.00407,0.000966,0.00206,0.00096,1.34e-06,3.74e-08,0.00202,0.0,1.91e-12,6.3e-06
0.57,0.31904,0.06226,0.07653,0.00422,0.001,0.00214,0.000998,1.28e-06,3.51e-08,0.00208,0.0,9.04e-13,4.78e-06
0.57,0.31889,0.06327,0.07753,0.00436,0.00104,0.00222,0.00104,1.24e-06,3.35e-08,0.00214,0.0,4.16e-13,3.58e-06
0.57,0.31873,0.06428,0.07853,0.00451,0.00108,0.0023,0.00108,3e-06,9.22e-08,0.00221,0.0,1.87e-13,2.64e-06
0.57,0.31857,0.06528,0.07953,0.00466,0.00112,0.00239,0.00112,2.83e-06,8.48e-08,0.00227,0.0,8.19e-14,1.92e-06
0.57,0.31841,0.06629,0.08053,0.00482,0.00116,0.00247,0.00116,2.72e-06,7.98e-08,0.00234,0.0,3.5e-14,1.38e-06
0.57,0.31825,0.0673,0.08153,0.00497,0.00121,0.00256,0.00121,2.64e-06,7.62e-08,0.00241,0.0,1.46e-14,9.74e-07
0.57,0.31809,0.0683,0.08253,0.00513,0.00125,0.00266,0.00125,2.59e-06,7.35e-08,0.00248,0.0,5.93e-15,6.8e-07
0.57,0.31792,0.06931,0.08353,0.0053,0.0013,0.00275,0.0013,4.6e-06,1.49e-07,0.00254,0.0,2.35e-15,4.67e-07
0.57,0.31775,0.07032,0.08453,0.00546,0.00134,0.00285,0.00134,4.41e-06,1.4e-07,0.00261,0.0,9.09e-16,3.17e-07
0.57,0.31758,0.07133,0.08553,0.00563,0.00139,0.00294,0.00139,4.29e-06,1.33e-07,0.00268,0.0,3.43e-16,2.12e-07
0.57,0.31741,0.07233,0.08653,0.0058,0.00144,0.00304,0.00144,4.21e-06,1.28e-07,0.00276,0.0,1.26e-16,1.4e-07
0.57,0.31724,0.07334,0.08753,0.00598,0.00149,0.00315,0.00149,6.78e-06,2.41e-07,0.00283,0.0,4.52e-17,9.07e-08
0.57,0.31706,0.07435,0.08853,0.00616,0.00154,0.00325,0.00154,6.45e-06,2.22e-07,0.0029,0.0,1.58e-17,5.81e-08
0.57,0.31688,0.07536,0.08953,0.00634,0.00159,0.00336,0.00159,6.26e-06,2.1e-07,0.00297,0.0,5.38e-18,3.67e-08
0.57,0.3167,0.07637,0.09053,0.00652,0.00165,0.00346,0.00165,6.14e-06,2.01e-07,0.00305,0.0,1.79e-18,2.29e-08
0.57,0.31652,0.07737,0.09153,0.0067,0.0017,0.00357,0.0017,6.06e-06,1.95e-07,0.00312,0.0,0.0,1.41e-08
0.57,0.31634,0.07838,0.09253,0.00689,0.00176,0.00368,0.00176,8.97e-06,3.38e-07,0.0032,0.0,0.0,8.51e-09
0.57,0.31615,0.07939,0.09353,0.00708,0.00181,0.0038,0.00181,8.64e-06,3.15e-07,0.00327,0.0,0.0,5.08e-09
0.57,0.31596,0.0804,0.09453,0.00727,0.00187,0.00391,0.00187,8.45e-06,3e-07,0.00335,0.0,0.0,2.99e-09
0.57,0.31577,0.08141,0.09553,0.00746,0.00193,0.00403,0.00193,8.34e-06,2.89e-07,0.00343,0.0,0.0,1.74e-09
0.57,0.31558,0.08242,0.09653,0.00766,0.00199,0.00414,0.00199,8.28e-06,2.81e-07,0.0035,0.0,0.0,9.93e-10
0.57,0.31539,0.08343,0.09753,0.00786,0.00205,0.00426,0.00205,1.16e-05,4.6e-07,0.00358,0.0,0.0,5.6e-10
0.57,0.31519,0.08443,0.09853,0.00805,0.00211,0.00438,0.00211,1.13e-05,4.33e-07,0.00366,0.0,0.0,3.12e-10
0.57,0.31499,0.08544,0.09953,0.00825,0.00217,0.0045,0.00217,1.11e-05,4.15e-07,0.00374,0.0,0.0,1.71e-10
0.57,0.31479,0.08645,0.10053,0.00845,0.00223,0.00463,0.00223,1.1e-05,4.02e-07,0.00382,0.0,0.0,9.24e-11
0.57,0.31459,0.08746,0.10153,0.00866,0.00229,0.00475,0.00229,1.09e-05,3.92e-07,0.0039,0.0,0.0,4.93e-11
0.57,0.31439,0.08847,0.10253,0.00886,0.00236,0.00487,0.00236,1.47e-05,6.15e-07,0.00398,0.0,0.0,2.59e-11
0.57,0.31418,0.08948,0.10353,0.00907,0.00242,0.005,0.00242,1.44e-05,5.82e-07,0.00406,0.0,0.0,1.34e-11
0.57,0.31397,0.09049,0.10453,0.00927,0.00249,0.00512,0.00249,1.42e-05,5.61e-07,0.00414,0.0,0.0,6.86e-12
0.57,0.31376,0.0915,0.10553,0.00948,0.00255,0.00525,0.00255,1.41e-05,5.45e-07,0.00422,0.0,0.0,3.45e-12
0.57,0.31355,0.09251,0.10653,0.00969,0.00262,0.00538,0.00262,1.41e-05,5.34e-07,0.0043,0.0,0.0,1.72e-12
0.57,0.31334,0.09352,0.10753,0.0099,0.00268,0.0055,0.00268,1.83e-05,8.08e-07,0.00438,0.0,0.0,8.4e-13
0.57,0.31312,0.09453,0.10853,0.0101,0.00275,0.00563,0.00275,1.81e-05,7.71e-07,0.00446,0.0,0.0,4.05e-13
0.57,0.3129,0.09554,0.10953,0.0103,0.00281,0.00576,0.00281,1.8e-05,7.46e-07,0.00454,0.0,0.0,1.93e-13
0.57,0.31268,0.09655,0.11053,0.0105,0.00288,0.00589,0.00288,1.79e-05,7.28e-07,0.00462,0.0,0.0,9.05e-14
0.57,0.31246,0.09756,0.11153,0.0107,0.00295,0.00601,0.00295,2.32e-05,1.12e-06,0.0047,0.0,0.0,4.19e-14
0.57,0.31224,0.09857,0.11253,0.0109,0.00302,0.00614,0.00302,2.27e-05,1.05e-06,0.00478,0.0,0.0,1.91e-14
0.57,0.31201,0.09958,0.11353,0.0112,0.00308,0.00627,0.00308,2.25e-05,1.01e-06,0.00486,0.0,0.0,8.58e-15
0.57,0.31178,0.10059,0.11453,0.0114,0.00315,0.0064,0.00315,2.24e-05,9.78e-07,0.00494,0.0,0.0,3.8e-15
0.57,0.31155,0.1016,0.11553,0.0116,0.00322,0.00652,0.00322,2.25e-05,9.57e-07,0.00502,0.0,0.0,1.66e-15
0.57,0.31132,0.10261,0.11653,0.0118,0.00329,0.00665,0.00329,2.83e-05,1.42e-06,0.0051,0.0,0.0,0.0
0.57,0.31109,0.10362,0.11753,0.012,0.00336,0.00678,0.00335,2.79e-05,1.35e-06,0.00518,0.0,0.0,0.0
0.57,0.31085,0.10463,0.11853,0.0122,0.00342,0.0069,0.00342,2.78e-05,1.3e-06,0.00526,0.0,0.0,0.0
0.57,0.31061,0.10564,0.11953,0.0124,0.00349,0.00703,0.00349,2.78e-05,1.27e-06,0.00534,0.0,0.0,0.0
0.57,0.31037,0.10665,0.12053,0.0126,0.00356,0.00715,0.00356,2.79e-05,1.24e-06,0.00542,0.0,0.0,0.0
0.57,0.31013,0.10766,0.12153,0.0128,0.00363,0.00728,0.00363,3.43e-05,1.8e-06,0.0055,0.0,0.0,0.0
0.57,0.30989,0.10867,0.12253,0.013,0.00369,0.0074,0.00369,3.41e-05,1.72e-06,0.00558,0.0,0.0,0.0
0.57,0.30964,0.10968,0.12353,0.0132,0.00376,0.00753,0.00376,3.4e-05,1.67e-06,0.00566,0.0,0.0,0.0
0.57,0.30939,0.11069,0.12453,0.0134,0.00383,0.00765,0.00383,3.41e-05,1.63e-06,0.00573,0.0,0.0,0.0
0.57,0.30914,0.1117,0.12553,0.0136,0.0039,0.00777,0.00389,3.43e-05,1.6e-06,0.00581,0.0,0.0,0.0
0.57,0.30889,0.11272,0.12653,0.0138,0.00396,0.00789,0.00396,4.15e-05,2.27e-06,0.00588,0.0,0.0,0.0
0.57,0.30864,0.11373,0.12753,0.014,0.00403,0.00801,0.00403,4.14e-05,2.18e-06,0.00596,0.0,0.0,0.0
0.57,0.30838,0.11474,0.12853,0.0142,0.0041,0.00812,0.00409,4.15e-05,2.12e-06,0.00603,0.0,0.0,0.0
0.57,0.30812,0.11575,0.12953,0.0144,0.00416,0.00824,0.00416,4.17e-05,2.07e-06,0.00611,0.0,0.0,0.0
0.57,0.30786,0.11676,0.13053,0.0146,0.00423,0.00835,0.00422,5.04e-05,2.98e-06,0.00618,0.0,0.0,0.0
0.57,0.3076,0.11777,0.13153,0.0148,0.00429,0.00847,0.00429,5e-05,2.83e-06,0.00625,0.0,0.0,0.0
0.57,0.30733,0.11879,0.13253,0.015,0.00436,0.00858,0.00435,5.01e-05,2.74e-06,0.00632,0.0,0.0,0.0
0.57,0.30707,0.1198,0.13353,0.0151,0.00442,0.00869,0.00442,5.03e-05,2.67e-06,0.00639,0.0,0.0,0.0
0.57,0.3068,0.12081,0.13453,0.0153,0.00448,0.0088,0.00448,5.07e-05,2.62e-06,0.00646,0.0,0.0,0.0
0.57,0.30653,0.12182,0.13553,0.0155,0.00455,0.00891,0.00454,6.02e-05,3.68e-06,0.00653,0.0,0.0,0.0
0.57,0.30626,0.12283,0.13653,0.0157,0.00461,0.00902,0.00461,6.01e-05,3.52e-06,0.0066,0.0,0.0,0.0
0.57,0.30598,0.12385,0.13753,0.0158,0.00467,0.00912,0.00467,6.03e-05,3.42e-06,0.00666,0.0,0.0,0.0
0.57,0.30571,0.12486,0.13853,0.016,0.00473,0.00922,0.00473,6.07e-05,3.34e-06,0.00673,0.0,0.0,0.0
0.57,0.30543,0.12587,0.13953,0.0162,0.0048,0.00933,0.00479,7.23e-05,4.78e-06,0.00679,0.0,0.0,0.0
0.57,0.30515,0.12688,0.14053,0.0164,0.00486,0.00943,0.00485,7.18e-05,4.51e-06,0.00685,0.0,0.0,0.0
0.57,0.30487,0.1279,0.14153,0.0165,0.00491,0.00952,0.00491,7.19e-05,4.35e-06,0.00692,0.0,0.0,0.0
0.57,0.30458,0.12891,0.14253,0.0167,0.00497,0.00962,0.00497,7.24e-05,4.24e-06,0.00697,0.0,0.0,0.0
0.57,0.3043,0.12992,0.14353,0.0168,0.00503,0.00971,0.00503,7.31e-05,4.16e-06,0.00703,0.0,0.0,0.0
0.57,0.30401,0.13093,0.14453,0.017,0.00509,0.00981,0.00508,8.55e-05,5.79e-06,0.00709,0.0,0.0,0.0
0.57,0.30372,0.13195,0.14553,0.0171,0.00515,0.0099,0.00514,8.55e-05,5.52e-06,0.00715,0.0,0.0,0.0
0.57,0.30343,0.13296,0.14653,0.0173,0.0052,0.00999,0.0052,8.59e-05,5.35e-06,0.0072,0.0,0.0,0.0
0.57,0.30313,0.13397,0.14753,0.0174,0.00526,0.0101,0.00525,8.67e-05,5.24e-06,0.00725,0.0,0.0,0.0
0.57,0.30284,0.13499,0.14853,0.0175,0.00531,0.0102,0.00531,8.76e-05,5.15e-06,0.0073,0.0,0.0,0.0
0.57,0.30254,0.136,0.14953,0.0177,0.00537,0.0102,0.00536,0.000101,7e-06,0.00735,0.0,0.0,0.0
0.57,0.30224,0.13701,0.15053,0.0178,0.00542,0.0103,0.00541,0.000102,6.73e-06,0.0074,0.0,0.0,0.0
0.57,0.30194,0.13803,0.15153,0.0179,0.00547,0.0104,0.00546,0.000102,6.56e-06,0.00745,0.0,0.0,0.0
0.57,0.30163,0.13904,0.15253,0.0181,0.00552,0.0105,0.00552,0.000103,6.44e-06,0.00749,0.0,0.0,0.0
0.57,0.30133,0.14005,0.15353,0.0182,0.00557,0.0105,0.00557,0.000119,8.86e-06,0.00753,0.0,0.0,0.0
0.57,0.30102,0.14107,0.15453,0.0183,0.00562,0.0106,0.00561,0.000119,8.44e-06,0.00757,0.0,0.0,0.0
0.57,0.30071,0.14208,0.15553,0.0184,0.00567,0.0107,0.00566,0.00012,8.18e-06,0.00761,0.0,0.0,0.0
0.57,0.3004,0.1431,0.15653,0.0185,0.00572,0.0108,0.00571,0.000122,8e-06,0.00765,0.0,0.0,0.0
0.57,0.30008,0.14411,0.15753,0.0186,0.00576,0.0108,0.00575,0.000123,7.87e-06,0.00769,0.0,0.0,0.0
0.57,0.29977,0.14512,0.15853,0.0187,0.00581,0.0109,0.0058,0.00014,1.06e-05,0.00772,0.0,0.0,0.0
0.57,0.29945,0.14614,0.15953,0.0188,0.00585,0.0109,0.00584,0.000141,1.02e-05,0.00775,0.0,0.0,0.0
0.57,0.29913,0.14715,0.16053,0.0189,0.0059,0.011,0.00589,0.000142,9.9e-06,0.00778,0.0,0.0,0.0
0.57,0.29881,0.14817,0.16153,0.019,0.00594,0.0111,0.00593,0.000144,9.71e-06,0.00781,0.0,0.0,0.0
0.57,0.29848,0.14918,0.16253,0.0191,0.00598,0.0111,0.00597,0.000164,1.32e-05,0.00784,0.0,0.0,0.0
0.57,0.29816,0.1502,0.16353,0.0192,0.00602,0.0112,0.00601,0.000165,1.26e-05,0.00786,0.0,0.0,0.0
0.57,0.29783,0.15121,0.16453,0.0192,0.00606,0.0112,0.00604,0.000166,1.22e-05,0.00788,0.0,0.0,0.0
0.57,0.2975,0.15223,0.16553,0.0193,0.00609,0.0112,0.00608,0.000168,1.19e-05,0.0079,0.0,0.0,0.0
0.57,0.29717,0.15324,0.16653,0.0194,0.00613,0.0113,0.00612,0.000171,1.17e-05,0.00792,0.0,0.0,0.0
0.57,0.29683,0.15426,0.16753,0.0195,0.00617,0.0113,0.00615,0.000192,1.56e-05,0.00794,0.0,0.0,0.0
0.57,0.2965,0.15527,0.16853,0.0195,0.0062,0.0114,0.00618,0.000193,1.5e-05,0.00795,0.0,0.0,0.0
0.57,0.29616,0.15629,0.16953,0.0196,0.00623,0.0114,0.00621,0.000196,1.46e-05,0.00796,0.0,0.0,0.0
0.57,0.29582,0.1573,0.17053,0.0196,0.00626,0.0114,0.00624,0.000198,1.43e-05,0.00797,0.0,0.0,0.0
0.57,0.29548,0.15832,0.17153,0.0197,0.00629,0.0115,0.00627,0.000223,1.92e-05,0.00798,0.0,0.0,0.0
0.57,0.29513,0.15933,0.17253,0.0197,0.00632,0.0115,0.0063,0.000224,1.83e-05,0.00798,0.0,0.0,0.0
0.57,0.29479,0.16035,0.17353,0.0197,0.00634,0.0115,0.00633,0.000227,1.78e-05,0.00799,0.0,0.0,0.0
0.57,0.29444,0.16136,0.17453,0.0197,0.00637,0.0115,0.00635,0.00023,1.74e-05,0.00799,0.0,0.0,0.0
0.57,0.29409,0.16238,0.17553,0.0198,0.00639,0.0115,0.00637,0.000234,1.72e-05,0.00799,0.0,0.0,0.0
0.57,0.29374,0.16339,0.17653,0.0198,0.00642,0.0115,0.0064,0.000259,2.24e-05,0.00798,0.0,0.0,0.0
0.57,0.29338,0.16441,0.17753,0.0198,0.00644,0.0116,0.00642,0.000262,2.16e-05,0.00798,0.0,0.0,0.0
0.57,0.29303,0.16543,0.17853,0.0198,0.00646,0.0116,0.00644,0.000266,2.11e-05,0.00797,0.0,0.0,0.0
0.57,0.29267,0.16644,0.17953,0.0198,0.00647,0.0116,0.00645,0.00027,2.07e-05,0.00796,0.0,0.0,0.0
0.57,0.29231,0.16746,0.18053,0.0198,0.0065,0.0116,0.00647,0.000299,2.73e-05,0.00795,0.0,0.0,0.0
0.57,0.29195,0.16847,0.18153,0.0198,0.00651,0.0116,0.00648,0.000302,2.62e-05,0.00794,0.0,0.0,0.0
0.57,0.29158,0.16949,0.18253,0.0198,0.00652,0.0116,0.0065,0.000306,2.54e-05,0.00792,0.0,0.0,0.0
0.57,0.29122,0.17051,0.18353,0.0198,0.00653,0.0116,0.00651,0.000311,2.49e-05,0.00791,0.0,0.0,0.0
0.57,0.29085,0.17152,0.18453,0.0198,0.00654,0.0116,0.00652,0.000316,2.46e-05,0.00789,0.0,0.0,0.0
0.57,0.29048,0.17254,0.18553,0.0198,0.00656,0.0115,0.00653,0.000347,3.16e-05,0.00786,0.0,0.0,0.0
0.57,0.29011,0.17356,0.18653,0.0197,0.00656,0.0115,0.00653,0.000352,3.05e-05,0.00784,0.0,0.0,0.0
0.57,0.28973,0.17457,0.18753,0.0197,0.00657,0.0115,0.00654,0.000357,2.98e-05,0.00782,0.0,0.0,0.0
0.57,0.28936,0.17559,0.18853,0.0196,0.00657,0.0115,0.00654,0.000363,2.94e-05,0.00779,0.0,0.0,0.0
0.57,0.28898,0.17661,0.18953,0.0196,0.00658,0.0115,0.00655,0.000398,3.8e-05,0.00776,0.0,0.0,0.0
0.57,0.2886,0.17762,0.19053,0.0196,0.00658,0.0114,0.00655,0.000403,3.65e-05,0.00773,0.0,0.0,0.0
0.57,0.28822,0.17864,0.19153,0.0195,0.00658,0.0114,0.00655,0.000409,3.56e-05,0.00769,0.0,0.0,0.0
0.57,0.28783,0.17966,0.19253,0.0195,0.00658,0.0114,0.00655,0.000416,3.5e-05,0.00766,0.0,0.0,0.0
0.57,0.28744,0.18068,0.19353,0.0194,0.00659,0.0113,0.00654,0.000454,4.57e-05,0.00762,0.0,0.0,0.0
0.57,0.28706,0.18169,0.19453,0.0194,0.00658,0.0113,0.00654,0.00046,4.36e-05,0.00758,0.0,0.0,0.0
0.57,0.28667,0.18271,0.19553,0.0193,0.00658,0.0113,0.00653,0.000467,4.23e-05,0.00754,0.0,0.0,0.0
0.57,0.28627,0.18373,0.19653,0.0192,0.00657,0.0112,0.00653,0.000475,4.15e-05,0.0075,0.0,0.0,0.0
0.57,0.28588,0.18475,0.19753,0.0191,0.00656,0.0112,0.00652,0.000484,4.09e-05,0.00745,0.0,0.0,0.0
0.57,0.28548,0.18576,0.19853,0.0191,0.00656,0.0111,0.00651,0.000524,5.18e-05,0.00741,0.0,0.0,0.0
0.57,0.28509,0.18678,0.19953,0.019,0.00655,0.0111,0.0065,0.000532,5.01e-05,0.00736,0.0,0.0,0.0
0.57,0.28469,0.1878,0.20053,0.0189,0.00653,0.011,0.00648,0.000541,4.9e-05,0.00731,0.0,0.0,0.0
0.57,0.28428,0.18882,0.20153,0.0188,0.00652,0.011,0.00647,0.000551,4.82e-05,0.00726,0.0,0.0,0.0
0.57,0.28388,0.18983,0.20253,0.0187,0.00652,0.0109,0.00646,0.000595,6.15e-05,0.00721,0.0,0.0,0.0
0.57,0.28347,0.19085,0.20353,0.0186,0.0065,0.0109,0.00644,0.000604,5.91e-05,0.00715,0.0,0.0,0.0
0.57,0.28307,0.19187,0.20453,0.0185,0.00648,0.0108,0.00642,0.000614,5.76e-05,0.0071,0.0,0.0,0.0
0.57,0.28266,0.19289,0.20553,0.0184,0.00646,0.0108,0.0064,0.000626,5.66e-05,0.00704,0.0,0.0,0.0
0.57,0.28224,0.19391,0.20653,0.0184,0.00646,0.0107,0.00638,0.000674,7.28e-05,0.00698,0.0,0.0,0.0
0.57,0.28183,0.19493,0.20753,0.0183,0.00643,0.0106,0.00636,0.000684,6.95e-05,0.00692,0.0,0.0,0.0
0.57,0.28141,0.19595,0.20853,0.0181,0.00641,0.0106,0.00634,0.000696,6.75e-05,0.00686,0.0,0.0,0.0
0.57,0.281,0.19696,0.20953,0.018,0.00639,0.0105,0.00632,0.000709,6.61e-05,0.0068,0.0,0.0,0.0
0.57,0.28058,0.19798,0.21053,0.0179,0.00636,0.0104,0.0063,0.000723,6.52e-05,0.00674,0.0,0.0,0.0
0.57,0.28015,0.199,0.21153,0.0178,0.00635,0.0104,0.00627,0.000773,8.14e-05,0.00667,0.0,0.0,0.0
