qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.523,0.27341,-0.00128,0.01095,3.4674495e-13,1.0867541e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.4674495e-13,1.0867541e-10
0.523,0.27341,-0.00113,0.0111,3.913076e-13,1.1890529e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.913076e-13,1.1890529e-10
0.523,0.2734,-0.00098,0.01125,4.4135296e-13,1.3005766e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.4135296e-13,1.3005766e-10
0.523,0.2734,-0.00083,0.0114,4.9752331e-13,1.4221175e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.9752331e-13,1.4221175e-10
0.523,0.2734,-0.00068,0.01155,5.6053203e-13,1.5545327e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.6053203e-13,1.5545327e-10
0.523,0.27339,-0.00053,0.0117,6.3117101e-13,1.6987483e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.3117101e-13,1.6987483e-10
0.523,0.27339,-0.00038,0.01185,7.1031869e-13,1.8557652e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.1031869e-13,1.8557652e-10
0.523,0.27338,-0.00023,0.012,7.9894895e-13,2.0266642e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.9894895e-13,2.0266642e-10
0.523,0.27338,-8e-05,0.01215,8.9814073e-13,2.2126126e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.9814073e-13,2.2126126e-10
0.523,0.27338,7e-05,0.0123,1.0090887e-12,2.41487e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0090887e-12,2.41487e-10
0.523,0.27337,0.00022,0.01245,1.1331145e-12,2.6347955e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1331145e-12,2.6347955e-10
0.523,0.27337,0.00037,0.0126,1.27168e-12,2.873855e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.27168e-12,2.873855e-10
0.523,0.27337,0.00052,0.01275,1.4264003e-12,3.1336289e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4264003e-12,3.1336289e-10
0.523,0.27336,0.00067,0.0129,1.5990591e-12,3.4158205e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5990591e-12,3.4158205e-10
0.523,0.27336,0.00082,0.01305,1.791625e-12,3.722265e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.791625e-12,3.722265e-10
0.523,0.27335,0.00097,0.0132,2.0062694e-12,4.0549387e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0062694e-12,4.0549387e-10
0.523,0.27335,0.00112,0.01335,2.2453852e-12,4.4159695e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.2453852e-12,4.4159695e-10
