qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.649,0.41062,0.08447,0.10284,0.00288,0.000518,0.00139,0.000518,1.72e-06,5.54e-08,0.00149,0.0,0.0,2.25e-11
0.649,0.41042,0.08548,0.10384,0.00297,0.000537,0.00144,0.000537,2.97e-06,1.11e-07,0.00153,0.0,0.0,1.23e-11
0.649,0.41021,0.08649,0.10484,0.00306,0.000557,0.00149,0.000557,2.89e-06,1.05e-07,0.00157,0.0,0.0,6.66e-12
0.649,0.41,0.0875,0.10584,0.00315,0.000578,0.00154,0.000578,2.86e-06,1.01e-07,0.00161,0.0,0.0,3.55e-12
0.649,0.40979,0.08851,0.10684,0.00325,0.000599,0.0016,0.000599,2.85e-06,9.82e-08,0.00165,0.0,0.0,1.86e-12
0.649,0.40957,0.08952,0.10784,0.00334,0.00062,0.00165,0.00062,2.84e-06,9.63e-08,0.00168,0.0,0.0,9.65e-13
0.649,0.40935,0.09053,0.10884,0.00344,0.000643,0.00171,0.000642,2.85e-06,9.5e-08,0.00173,0.0,0.0,4.92e-13
0.649,0.40914,0.09154,0.10984,0.00354,0.000665,0.00177,0.000665,4.27e-06,1.63e-07,0.00177,0.0,0.0,2.48e-13
0.649,0.40892,0.09255,0.11084,0.00364,0.000689,0.00183,0.000689,4.22e-06,1.57e-07,0.00181,0.0,0.0,1.23e-13
0.649,0.40869,0.09356,0.11184,0.00374,0.000713,0.00189,0.000713,4.21e-06,1.53e-07,0.00185,0.0,0.0,6.02e-14
0.649,0.40847,0.09457,0.11284,0.00385,0.000738,0.00195,0.000737,4.22e-06,1.5e-07,0.00189,0.0,0.0,2.9e-14
0.649,0.40824,0.09558,0.11384,0.00395,0.000763,0.00202,0.000763,4.24e-06,1.48e-07,0.00193,0.0,0.0,1.38e-14
0.649,0.40801,0.09659,0.11484,0.00406,0.000789,0.00208,0.000789,5.94e-06,2.41e-07,0.00198,0.0,0.0,6.47e-15
0.649,0.40778,0.0976,0.11584,0.00417,0.000815,0.00215,0.000815,5.89e-06,2.31e-07,0.00202,0.0,0.0,2.99e-15
0.649,0.40755,0.09861,0.11684,0.00429,0.000842,0.00222,0.000842,5.88e-06,2.25e-07,0.00206,0.0,0.0,1.36e-15
0.649,0.40731,0.09962,0.11784,0.0044,0.00087,0.00229,0.00087,5.9e-06,2.21e-07,0.00211,0.0,0.0,6.12e-16
0.649,0.40708,0.10063,0.11884,0.00452,0.000899,0.00236,0.000898,5.93e-06,2.19e-07,0.00215,0.0,0.0,2.71e-16
0.649,0.40684,0.10164,0.11984,0.00463,0.000928,0.00243,0.000927,5.98e-06,2.17e-07,0.0022,0.0,0.0,1.18e-16
0.649,0.4066,0.10265,0.12084,0.00476,0.000957,0.0025,0.000957,7.91e-06,3.29e-07,0.00224,0.0,0.0,0.0
0.649,0.40636,0.10366,0.12184,0.00488,0.000987,0.00258,0.000987,7.9e-06,3.2e-07,0.00229,0.0,0.0,0.0
0.649,0.40611,0.10467,0.12284,0.005,0.00102,0.00266,0.00102,7.94e-06,3.14e-07,0.00234,0.0,0.0,0.0
0.649,0.40586,0.10569,0.12384,0.00513,0.00105,0.00273,0.00105,7.99e-06,3.1e-07,0.00238,0.0,0.0,0.0
0.649,0.40562,0.1067,0.12484,0.00525,0.00108,0.00281,0.00108,8.07e-06,3.08e-07,0.00243,0.0,0.0,0.0
0.649,0.40537,0.10771,0.12584,0.00538,0.00111,0.00289,0.00111,1.04e-05,4.57e-07,0.00248,0.0,0.0,0.0
0.649,0.40511,0.10872,0.12684,0.00551,0.00115,0.00298,0.00115,1.04e-05,4.43e-07,0.00253,0.0,0.0,0.0
0.649,0.40486,0.10973,0.12784,0.00564,0.00118,0.00306,0.00118,1.04e-05,4.34e-07,0.00257,0.0,0.0,0.0
0.649,0.4046,0.11074,0.12884,0.00577,0.00121,0.00314,0.00121,1.05e-05,4.29e-07,0.00262,0.0,0.0,0.0
0.649,0.40434,0.11175,0.12984,0.00591,0.00125,0.00323,0.00125,1.06e-05,4.25e-07,0.00267,0.0,0.0,0.0
0.649,0.40408,0.11277,0.13084,0.00605,0.00128,0.00331,0.00128,1.33e-05,6.23e-07,0.00272,0.0,0.0,0.0
0.649,0.40382,0.11378,0.13184,0.00618,0.00132,0.0034,0.00132,1.33e-05,6.02e-07,0.00277,0.0,0.0,0.0
0.649,0.40355,0.11479,0.13284,0.00632,0.00136,0.00349,0.00136,1.34e-05,5.89e-07,0.00282,0.0,0.0,0.0
0.649,0.40329,0.1158,0.13384,0.00646,0.00139,0.00357,0.00139,1.35e-05,5.81e-07,0.00287,0.0,0.0,0.0
0.649,0.40302,0.11681,0.13484,0.0066,0.00143,0.00366,0.00143,1.37e-05,5.76e-07,0.00292,0.0,0.0,0.0
0.649,0.40275,0.11783,0.13584,0.00674,0.00147,0.00375,0.00147,1.38e-05,5.73e-07,0.00297,0.0,0.0,0.0
0.649,0.40248,0.11884,0.13684,0.00688,0.0015,0.00384,0.0015,1.69e-05,8.06e-07,0.00302,0.0,0.0,0.0
0.649,0.4022,0.11985,0.13784,0.00703,0.00154,0.00394,0.00154,1.7e-05,7.87e-07,0.00307,0.0,0.0,0.0
0.649,0.40192,0.12086,0.13884,0.00717,0.00158,0.00403,0.00158,1.72e-05,7.76e-07,0.00313,0.0,0.0,0.0
0.649,0.40165,0.12187,0.13984,0.00731,0.00162,0.00412,0.00162,1.74e-05,7.69e-07,0.00318,0.0,0.0,0.0
0.649,0.40136,0.12289,0.14084,0.00746,0.00166,0.00421,0.00166,1.76e-05,7.65e-07,0.00323,0.0,0.0,0.0
0.649,0.40108,0.1239,0.14184,0.00761,0.0017,0.00431,0.0017,2.12e-05,1.07e-06,0.00328,0.0,0.0,0.0
0.649,0.4008,0.12491,0.14284,0.00775,0.00174,0.0044,0.00174,2.13e-05,1.04e-06,0.00333,0.0,0.0,0.0
0.649,0.40051,0.12593,0.14384,0.0079,0.00178,0.00449,0.00178,2.15e-05,1.02e-06,0.00339,0.0,0.0,0.0
0.649,0.40022,0.12694,0.14484,0.00805,0.00182,0.00459,0.00182,2.18e-05,1.01e-06,0.00344,0.0,0.0,0.0
0.649,0.39993,0.12795,0.14584,0.0082,0.00186,0.00468,0.00186,2.21e-05,1.01e-06,0.00349,0.0,0.0,0.0
0.649,0.39964,0.12896,0.14684,0.00835,0.0019,0.00478,0.0019,2.63e-05,1.39e-06,0.00354,0.0,0.0,0.0
0.649,0.39934,0.12998,0.14784,0.00849,0.00194,0.00487,0.00194,2.65e-05,1.36e-06,0.0036,0.0,0.0,0.0
0.649,0.39905,0.13099,0.14884,0.00864,0.00198,0.00497,0.00198,2.67e-05,1.33e-06,0.00365,0.0,0.0,0.0
0.649,0.39875,0.132,0.14984,0.00879,0.00202,0.00506,0.00202,2.71e-05,1.32e-06,0.0037,0.0,0.0,0.0
0.649,0.39845,0.13302,0.15084,0.00894,0.00206,0.00516,0.00206,2.75e-05,1.31e-06,0.00375,0.0,0.0,0.0
0.649,0.39815,0.13403,0.15184,0.00909,0.00211,0.00525,0.0021,3.24e-05,1.81e-06,0.00381,0.0,0.0,0.0
0.649,0.39784,0.13504,0.15284,0.00924,0.00215,0.00535,0.00215,3.26e-05,1.75e-06,0.00386,0.0,0.0,0.0
0.649,0.39753,0.13606,0.15384,0.00939,0.00219,0.00544,0.00219,3.3e-05,1.72e-06,0.00391,0.0,0.0,0.0
0.649,0.39723,0.13707,0.15484,0.00953,0.00223,0.00554,0.00223,3.34e-05,1.7e-06,0.00396,0.0,0.0,0.0
0.649,0.39691,0.13809,0.15584,0.00968,0.00227,0.00563,0.00227,3.39e-05,1.69e-06,0.00402,0.0,0.0,0.0
0.649,0.3966,0.1391,0.15684,0.00983,0.00231,0.00572,0.00231,3.96e-05,2.32e-06,0.00407,0.0,0.0,0.0
0.649,0.39629,0.14011,0.15784,0.00998,0.00236,0.00582,0.00235,3.99e-05,2.25e-06,0.00412,0.0,0.0,0.0
0.649,0.39597,0.14113,0.15884,0.0101,0.0024,0.00591,0.0024,4.03e-05,2.21e-06,0.00417,0.0,0.0,0.0
0.649,0.39565,0.14214,0.15984,0.0103,0.00244,0.006,0.00244,4.09e-05,2.18e-06,0.00422,0.0,0.0,0.0
0.649,0.39533,0.14316,0.16084,0.0104,0.00248,0.00609,0.00248,4.15e-05,2.17e-06,0.00428,0.0,0.0,0.0
0.649,0.39501,0.14417,0.16184,0.0106,0.00252,0.00619,0.00252,4.22e-05,2.16e-06,0.00433,0.0,0.0,0.0
0.649,0.39468,0.14519,0.16284,0.0107,0.00256,0.00628,0.00256,4.85e-05,2.86e-06,0.00438,0.0,0.0,0.0
0.649,0.39436,0.1462,0.16384,0.0108,0.00261,0.00637,0.0026,4.91e-05,2.8e-06,0.00443,0.0,0.0,0.0
0.649,0.39403,0.14722,0.16484,0.011,0.00265,0.00646,0.00264,4.98e-05,2.77e-06,0.00448,0.0,0.0,0.0
0.649,0.3937,0.14823,0.16584,0.0111,0.00269,0.00654,0.00269,5.06e-05,2.75e-06,0.00453,0.0,0.0,0.0
0.649,0.39337,0.14925,0.16684,0.0113,0.00273,0.00663,0.00273,5.15e-05,2.74e-06,0.00458,0.0,0.0,0.0
0.649,0.39303,0.15026,0.16784,0.0114,0.00277,0.00672,0.00277,5.87e-05,3.62e-06,0.00463,0.0,0.0,0.0
0.649,0.39269,0.15128,0.16884,0.0115,0.00281,0.00681,0.00281,5.94e-05,3.54e-06,0.00468,0.0,0.0,0.0
0.649,0.39236,0.15229,0.16984,0.0117,0.00285,0.00689,0.00285,6.03e-05,3.49e-06,0.00473,0.0,0.0,0.0
0.649,0.39201,0.15331,0.17084,0.0118,0.00289,0.00698,0.00289,6.13e-05,3.47e-06,0.00478,0.0,0.0,0.0
0.649,0.39167,0.15432,0.17184,0.0119,0.00293,0.00706,0.00293,6.24e-05,3.45e-06,0.00483,0.0,0.0,0.0
0.649,0.39133,0.15534,0.17284,0.0121,0.00297,0.00714,0.00297,7.07e-05,4.54e-06,0.00487,0.0,0.0,0.0
0.649,0.39098,0.15635,0.17384,0.0122,0.00301,0.00723,0.00301,7.16e-05,4.44e-06,0.00492,0.0,0.0,0.0
0.649,0.39063,0.15737,0.17484,0.0123,0.00305,0.00731,0.00305,7.27e-05,4.38e-06,0.00497,0.0,0.0,0.0
0.649,0.39028,0.15838,0.17584,0.0125,0.00309,0.00739,0.00309,7.4e-05,4.34e-06,0.00501,0.0,0.0,0.0
0.649,0.38993,0.1594,0.17684,0.0126,0.00313,0.00747,0.00312,7.53e-05,4.33e-06,0.00506,0.0,0.0,0.0
0.649,0.38957,0.16041,0.17784,0.0127,0.00317,0.00755,0.00316,8.47e-05,5.66e-06,0.0051,0.0,0.0,0.0
0.649,0.38922,0.16143,0.17884,0.0129,0.00321,0.00762,0.0032,8.59e-05,5.53e-06,0.00515,0.0,0.0,0.0
0.649,0.38886,0.16245,0.17984,0.013,0.00324,0.0077,0.00324,8.73e-05,5.45e-06,0.00519,0.0,0.0,0.0
0.649,0.3885,0.16346,0.18084,0.0131,0.00328,0.00777,0.00328,8.88e-05,5.41e-06,0.00523,0.0,0.0,0.0
0.649,0.38813,0.16448,0.18184,0.0132,0.00332,0.00785,0.00331,9.05e-05,5.39e-06,0.00528,0.0,0.0,0.0
0.649,0.38777,0.1655,0.18284,0.0133,0.00336,0.00792,0.00335,0.000101,7.01e-06,0.00532,0.0,0.0,0.0
0.649,0.3874,0.16651,0.18384,0.0135,0.00339,0.00799,0.00339,0.000103,6.84e-06,0.00536,0.0,0.0,0.0
0.649,0.38703,0.16753,0.18484,0.0136,0.00343,0.00806,0.00342,0.000104,6.75e-06,0.0054,0.0,0.0,0.0
0.649,0.38666,0.16854,0.18584,0.0137,0.00347,0.00813,0.00346,0.000106,6.7e-06,0.00544,0.0,0.0,0.0
0.649,0.38629,0.16956,0.18684,0.0138,0.0035,0.0082,0.00349,0.000108,6.67e-06,0.00548,0.0,0.0,0.0
0.649,0.38592,0.17058,0.18784,0.0139,0.00354,0.00826,0.00353,0.00012,8.63e-06,0.00552,0.0,0.0,0.0
0.649,0.38554,0.1716,0.18884,0.014,0.00357,0.00833,0.00356,0.000122,8.42e-06,0.00555,0.0,0.0,0.0
0.649,0.38516,0.17261,0.18984,0.0141,0.00361,0.00839,0.0036,0.000124,8.31e-06,0.00559,0.0,0.0,0.0
0.649,0.38478,0.17363,0.19084,0.0142,0.00364,0.00845,0.00363,0.000127,8.24e-06,0.00562,0.0,0.0,0.0
0.649,0.3844,0.17465,0.19184,0.0143,0.00367,0.00851,0.00366,0.000129,8.21e-06,0.00566,0.0,0.0,0.0
0.649,0.38401,0.17566,0.19284,0.0144,0.00371,0.00857,0.0037,0.000143,1.06e-05,0.00569,0.0,0.0,0.0
0.649,0.38363,0.17668,0.19384,0.0145,0.00374,0.00863,0.00373,0.000145,1.03e-05,0.00572,0.0,0.0,0.0
0.649,0.38324,0.1777,0.19484,0.0146,0.00377,0.00869,0.00376,0.000148,1.02e-05,0.00576,0.0,0.0,0.0
0.649,0.38285,0.17872,0.19584,0.0147,0.0038,0.00874,0.00379,0.00015,1.01e-05,0.00579,0.0,0.0,0.0
0.649,0.38245,0.17973,0.19684,0.0148,0.00383,0.0088,0.00382,0.000153,1.01e-05,0.00582,0.0,0.0,0.0
0.649,0.38206,0.18075,0.19784,0.0149,0.00387,0.00885,0.00385,0.000169,1.29e-05,0.00585,0.0,0.0,0.0
0.649,0.38166,0.18177,0.19884,0.0149,0.0039,0.0089,0.00388,0.000171,1.26e-05,0.00587,0.0,0.0,0.0
0.649,0.38126,0.18279,0.19984,0.015,0.00392,0.00895,0.00391,0.000175,1.24e-05,0.0059,0.0,0.0,0.0
0.649,0.38086,0.1838,0.20084,0.0151,0.00395,0.00899,0.00394,0.000178,1.23e-05,0.00593,0.0,0.0,0.0
0.649,0.38046,0.18482,0.20184,0.0152,0.00398,0.00904,0.00397,0.000182,1.23e-05,0.00595,0.0,0.0,0.0
0.649,0.38006,0.18584,0.20284,0.0153,0.00401,0.00908,0.00399,0.000199,1.56e-05,0.00597,0.0,0.0,0.0
0.649,0.37965,0.18686,0.20384,0.0153,0.00404,0.00912,0.00402,0.000202,1.52e-05,0.006,0.0,0.0,0.0
0.649,0.37924,0.18788,0.20484,0.0154,0.00406,0.00916,0.00405,0.000206,1.5e-05,0.00602,0.0,0.0,0.0
0.649,0.37883,0.1889,0.20584,0.0154,0.00409,0.0092,0.00407,0.00021,1.49e-05,0.00604,0.0,0.0,0.0
0.649,0.37842,0.18991,0.20684,0.0155,0.00411,0.00924,0.0041,0.000215,1.49e-05,0.00606,0.0,0.0,0.0
0.649,0.378,0.19093,0.20784,0.0156,0.00414,0.00927,0.00412,0.000233,1.87e-05,0.00607,0.0,0.0,0.0
0.649,0.37759,0.19195,0.20884,0.0156,0.00416,0.0093,0.00414,0.000238,1.83e-05,0.00609,0.0,0.0,0.0
0.649,0.37717,0.19297,0.20984,0.0157,0.00418,0.00933,0.00417,0.000242,1.81e-05,0.0061,0.0,0.0,0.0
0.649,0.37675,0.19399,0.21084,0.0157,0.00421,0.00936,0.00419,0.000247,1.8e-05,0.00612,0.0,0.0,0.0
0.649,0.37632,0.19501,0.21184,0.0158,0.00423,0.00939,0.00421,0.000252,1.79e-05,0.00613,0.0,0.0,0.0
0.649,0.3759,0.19603,0.21284,0.0158,0.00425,0.00942,0.00423,0.000273,2.24e-05,0.00614,0.0,0.0,0.0
0.649,0.37547,0.19705,0.21384,0.0159,0.00427,0.00944,0.00425,0.000278,2.2e-05,0.00615,0.0,0.0,0.0
