qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.28322,0.08,0.0111,0.01468,2.3145355e-07,0.0045552087,0.0,0.0,0.0,0.0,0.0,0.0,2.3145355e-07,0.0045552087
0.28323,0.08,0.01125,0.01483,2.5155752e-07,0.0029879096,0.0,0.0,0.0,0.0,0.0,0.0,2.5155752e-07,0.0029879096
0.28324,0.08,0.0114,0.01498,2.7356275e-07,0.0016599178,0.0,0.0,0.0,0.0,0.0,0.0,2.7356275e-07,0.0016599178
0.28325,0.08,0.01155,0.01513,2.9769577e-07,0.00083514056,0.0,0.0,0.0,0.0,0.0,0.0,2.9769577e-07,0.00083514056
0.28326,0.08,0.0117,0.01528,3.2421724e-07,0.00046229463,0.0,0.0,0.0,0.0,0.0,0.0,3.2421724e-07,0.00046229463
0.28326,0.08,0.01185,0.01543,3.5342734e-07,0.00036935974,0.0,0.0,0.0,0.0,0.0,0.0,3.5342734e-07,0.00036935974
0.28327,0.08,0.012,0.01558,2.3140321e-06,0.0024823243,0.0,0.0,0.0,0.0,0.0,0.0,2.3140321e-06,0.0024823243
0.28328,0.08,0.01215,0.01573,2.5280996e-06,0.0031203287,0.0,0.0,0.0,0.0,0.0,0.0,2.5280996e-06,0.0031203287
0.28329,0.08,0.0123,0.01588,2.7655228e-06,0.0039518903,0.0,0.0,0.0,0.0,0.0,0.0,2.7655228e-06,0.0039518903
0.2833,0.08,0.01245,0.01603,3.0294749e-06,0.0049125293,0.0,0.0,0.0,0.0,0.0,0.0,3.0294749e-06,0.0049125293
0.28331,0.08,0.0126,0.01618,3.3236061e-06,0.0059653195,0.0,0.0,0.0,0.0,0.0,0.0,3.3236061e-06,0.0059653195
0.28331,0.08,0.01275,0.01633,3.6521093e-06,0.0070702271,0.0,0.0,0.0,0.0,0.0,0.0,3.6521093e-06,0.0070702271
0.28332,0.08,0.0129,0.01648,4.0197934e-06,0.008177444,0.0,0.0,0.0,0.0,0.0,0.0,4.0197934e-06,0.008177444
0.28333,0.08,0.01305,0.01663,4.4321628e-06,0.0092289321,0.0,0.0,0.0,0.0,0.0,0.0,4.4321628e-06,0.0092289321
0.28334,0.08,0.0132,0.01678,4.8955045e-06,0.010163003,0.0,0.0,0.0,0.0,0.0,0.0,4.8955045e-06,0.010163003
0.28335,0.08,0.01335,0.01693,5.4169828e-06,0.010920304,0.0,0.0,0.0,0.0,0.0,0.0,5.4169828e-06,0.010920304
0.28336,0.08,0.0135,0.01708,6.0047398e-06,0.011450306,0.0,0.0,0.0,0.0,0.0,0.0,6.0047398e-06,0.011450306
0.28337,0.08,0.01365,0.01723,6.6680035e-06,0.011717764,0.0,0.0,0.0,0.0,0.0,0.0,6.6680035e-06,0.011717764
0.28338,0.08,0.0138,0.01738,7.4172034e-06,0.011710135,0.0,0.0,0.0,0.0,0.0,0.0,7.4172034e-06,0.011710135
0.28339,0.08,0.01395,0.01753,8.2641229e-06,0.011451143,0.0,0.0,0.0,0.0,0.0,0.0,8.2641229e-06,0.011451143
0.28339,0.08,0.0141,0.01768,9.2224958e-06,0.011031531,0.0,0.0,0.0,0.0,0.0,0.0,9.2224958e-06,0.011031531
0.2834,0.08,0.01425,0.01783,1.0313445e-05,0.010662176,0.0,0.0,0.0,0.0,0.0,0.0,1.0313445e-05,0.010662176
0.28341,0.08,0.0144,0.01798,1.1613667e-05,0.010709608,0.0,0.0,0.0,0.0,0.0,0.0,1.1613667e-05,0.010709608
0.28342,0.08,0.01455,0.01813,1.3603093e-05,0.011596572,0.0,0.0,0.0,0.0,0.0,0.0,1.3603093e-05,0.011596572
0.28343,0.08,0.0147,0.01828,1.9154636e-05,0.013468284,0.0,0.0,0.0,0.0,0.0,0.0,1.9154636e-05,0.013468284
0.28344,0.08,0.01485,0.01843,4.2409223e-05,0.015798103,0.0,0.0,0.0,0.0,0.0,0.0,4.2409223e-05,0.015798103
0.28345,0.08,0.015,0.01858,0.00013879019,0.017446428,0.0,0.0,0.0,0.0,0.0,0.0,0.00013879019,0.017446428
0.28346,0.08,0.01515,0.01873,0.00047784861,0.017496107,0.0,0.0,0.0,0.0,0.0,0.0,0.00047784861,0.017496107
0.28347,0.08,0.0153,0.01888,0.0014524175,0.016330989,0.0,0.0,0.0,0.0,0.0,0.0,0.0014524175,0.016330989
0.28348,0.08,0.01545,0.01903,0.0037094063,0.015843928,0.0,0.0,0.0,0.0,0.0,0.0,0.0037094063,0.015843928
0.28349,0.08,0.0156,0.01918,0.0078704296,0.018225561,0.0,0.0,0.0,0.0,0.0,0.0,0.0078704296,0.018225561
0.2835,0.08,0.01575,0.01933,0.013868948,0.024028468,0.0,0.0,0.0,0.0,0.0,0.0,0.013868948,0.024028468
0.28351,0.08,0.0159,0.01948,0.02040028,0.031054409,0.0,0.0,0.0,0.0,0.0,0.0,0.02040028,0.031054409
0.28352,0.08,0.01605,0.01963,0.025310209,0.035365259,0.0,0.0,0.0,0.0,0.0,0.0,0.025310209,0.035365259
0.28353,0.08,0.0162,0.01978,0.026942662,0.034058546,0.0,0.0,0.0,0.0,0.0,0.0,0.026942662,0.034058546
0.28354,0.08,0.01635,0.01993,0.02519276,0.027468973,0.0,0.0,0.0,0.0,0.0,0.0,0.02519276,0.027468973
0.28355,0.08,0.0165,0.02008,0.021237354,0.018721958,2.6136741e-05,3.5109087e-05,0.0,0.0,7.7047179e-06,0.0,0.021203512,0.018686849
0.28357,0.08,0.01665,0.02023,0.016717245,0.011486278,0.00032929742,0.00044236712,0.0,0.0,9.5396862e-05,0.0,0.01629255,0.011043911
0.28358,0.08,0.0168,0.02038,0.012003501,0.0067792249,0.00048419869,0.00065049656,0.0,0.0,0.00013806667,0.0,0.011381235,0.0061287283
0.28359,0.08,0.01695,0.02053,0.0079000076,0.0045510901,0.00061626979,0.00082797956,0.0,0.0,0.00017320847,0.0,0.0071105294,0.0037231106
0.2836,0.08,0.0171,0.02068,0.0049056048,0.0038666993,0.00073859229,0.00099238759,0.0,0.0,0.00020487639,0.0,0.0039621361,0.0028743117
0.28361,0.08,0.01725,0.02083,0.0032370338,0.0039454801,0.00085597366,0.0011501785,0.0,0.0,0.00023460714,0.0,0.002146453,0.0027953016
0.28362,0.08,0.0174,0.02098,0.0027950157,0.0044665324,0.00097074597,0.0013044852,0.0,0.0,0.00026317191,0.0,0.0015610978,0.0031620472
0.28363,0.08,0.01755,0.02113,0.0033020007,0.0055173441,0.0010842146,0.0014570619,0.0,0.0,0.00029101895,0.0,0.0019267672,0.0040602822
0.28364,0.08,0.0177,0.02128,0.0044125941,0.0074125726,0.001197177,0.0016089807,0.0,0.0,0.00031843397,0.0,0.0028969831,0.0058035919
0.28365,0.08,0.01785,0.02143,0.0057063895,0.010361199,0.0013101501,0.0017609363,0.0,0.0,0.00034561096,0.0,0.0040506285,0.0086002623
0.28366,0.08,0.018,0.02158,0.0067140001,0.014016677,0.0014234822,0.0019133977,0.0,0.0,0.00037268791,0.0,0.0049178299,0.01210328
0.28368,0.08,0.01815,0.02173,0.0071056563,0.017289108,0.0015374152,0.0020666905,0.0,0.0,0.00039976648,0.0,0.0051684746,0.015222417
0.28369,0.08,0.0183,0.02188,0.0069424862,0.018847983,0.0016521201,0.0022210452,0.0,0.0,0.00042692363,0.0,0.0048634426,0.016626937
0.2837,0.08,0.01845,0.02203,0.0067717079,0.018082973,0.0017677189,0.0023766268,0.0,0.0,0.00045421889,0.0,0.0045497701,0.015706346
0.28371,0.08,0.0186,0.02218,0.0074772948,0.015606625,0.0018842995,0.0025335541,0.0,0.0,0.00048169915,0.0,0.0051112961,0.013073071
0.28372,0.08,0.01875,0.02233,0.0099754673,0.012755504,0.0020019244,0.002691912,0.0,0.0,0.00050940182,0.0,0.007464141,0.010063592
0.28373,0.08,0.0189,0.02248,0.014850288,0.010637918,0.0021206379,0.0028517607,0.0,0.0,0.00053735713,0.0,0.012192293,0.0077861575
0.28375,0.08,0.01905,0.02263,0.021961071,0.0096447325,0.0022404701,0.0030131418,0.0,0.0,0.0005655897,0.0,0.019155011,0.0066315907
0.28376,0.08,0.0192,0.02278,0.030150516,0.0096417738,0.0023614407,0.0031760824,0.0,0.0,0.00059411973,0.0,0.027194956,0.0064656914
0.28377,0.08,0.01935,0.02293,0.037361965,0.010373757,0.0024835609,0.0033405987,0.0,0.0,0.00062296388,0.0,0.034255441,0.0070331585
0.28378,0.08,0.0195,0.02308,0.041380748,0.011642108,0.0026068358,0.0035066984,0.0,0.0,0.00065213593,0.0,0.038121776,0.0081354094
0.28379,0.08,0.01965,0.02323,0.040937235,0.013225317,0.0027312653,0.0036743822,0.0,0.0,0.00068164731,0.0,0.037524322,0.0095509346
0.28381,0.08,0.0198,0.02338,0.036464329,0.014767941,0.0028568454,0.0038436456,0.0,0.0,0.0007115075,0.0,0.032895976,0.010924296
0.28382,0.08,0.01995,0.02353,0.02991188,0.01584059,0.0029835687,0.0040144798,0.0,0.0,0.00074172434,0.0,0.026186587,0.01182611
0.28383,0.08,0.0201,0.02368,0.023674575,0.016165458,0.0031114257,0.0041868727,0.0,0.0,0.00077230428,0.0,0.019790845,0.011978585
0.28384,0.08,0.02025,0.02383,0.019330174,0.01580131,0.0032404043,0.0043608091,0.0,0.0,0.00080325262,0.0,0.015286518,0.0114405
0.28386,0.08,0.0204,0.02398,0.017002463,0.015097828,0.0033704911,0.0045362719,0.0,0.0,0.00083457364,0.0,0.012797398,0.010561556
0.28387,0.08,0.02055,0.02413,0.015705025,0.01445747,0.0035016714,0.0047132421,0.0,0.0,0.00086627076,0.0,0.011337083,0.0097442276
0.28388,0.08,0.0207,0.02428,0.014314123,0.014118463,0.0036339292,0.0048916994,0.0,0.0,0.00089834665,0.0,0.0097818476,0.009226764
0.2839,0.08,0.02085,0.02443,0.012378509,0.014108084,0.0037672478,0.005071622,0.0,0.0,0.00093080333,0.0,0.0076804584,0.0090364619
0.28391,0.08,0.021,0.02458,0.010204787,0.014331882,0.0039016097,0.0052529877,0.0,0.0,0.00096364225,0.0,0.0053395353,0.0090788942
0.28392,0.08,0.02115,0.02473,0.0083598438,0.014679203,0.0040369971,0.0054357731,0.0,0.0,0.00099686435,0.0,0.0033259823,0.00924343
0.28393,0.08,0.0213,0.02488,0.0071743581,0.015074705,0.0041733915,0.0056199544,0.0,0.0,0.0010304701,0.0,0.0019704964,0.0094547507
0.28395,0.08,0.02145,0.02503,0.0066227386,0.015480814,0.0043107743,0.0058055073,0.0,0.0,0.0010644597,0.0,0.0012475046,0.0096753062
0.28396,0.08,0.0216,0.02518,0.006492202,0.015882583,0.0044491263,0.0059924074,0.0,0.0,0.0010988328,0.0,0.00094424286,0.0098901756
0.28397,0.08,0.02175,0.02533,0.00657363,0.016274823,0.0045884285,0.0061806297,0.0,0.0,0.0011335889,0.0,0.00085161255,0.010094193
0.28399,0.08,0.0219,0.02548,0.0067390437,0.016655623,0.0047286616,0.0063701493,0.0,0.0,0.0011687271,0.0,0.00084165498,0.010285473
0.284,0.08,0.02205,0.02563,0.0069310709,0.017023992,0.0048698062,0.0065609411,0.0,0.0,0.0012042464,0.0,0.00085701833,0.010463051
0.28402,0.08,0.0222,0.02578,0.0071297248,0.0173792,0.0050118429,0.0067529798,0.0,0.0,0.0012401454,0.0,0.00087773648,0.01062622
0.28403,0.08,0.02235,0.02593,0.0073293775,0.017720633,0.0051547523,0.0069462403,0.0,0.0,0.0012764226,0.0,0.00089820263,0.010774392
0.28404,0.08,0.0225,0.02608,0.0075286531,0.018047769,0.0052985151,0.0071406975,0.0,0.0,0.0013130762,0.0,0.00091706175,0.010907072
0.28406,0.08,0.02265,0.02623,0.0077271806,0.018360183,0.0054431118,0.0073363262,0.0,0.0,0.0013501045,0.0,0.00093396426,0.011023856
0.28407,0.08,0.0228,0.02638,0.0079247908,0.018657544,0.0055885233,0.0075331015,0.0,0.0,0.0013875052,0.0,0.00094876225,0.011124442
0.28408,0.08,0.02295,0.02653,0.0081213592,0.018939624,0.0057347303,0.0077309985,0.0,0.0,0.0014252763,0.0,0.00096135257,0.011208626
0.2841,0.08,0.0231,0.02668,0.0083167824,0.019206295,0.0058817138,0.0079299924,0.0,0.0,0.0014634155,0.0,0.00097165313,0.011276303
0.28411,0.08,0.02325,0.02683,0.0085109758,0.019457534,0.0060294548,0.0081300587,0.0,0.0,0.0015019202,0.0,0.00097960075,0.011327475
0.28413,0.08,0.0234,0.02698,0.0087038741,0.019693416,0.0061779345,0.0083311728,0.0,0.0,0.0015407879,0.0,0.00098515166,0.011362243
0.28414,0.08,0.02355,0.02713,0.0088954323,0.01991412,0.0063271342,0.0085333106,0.0,0.0,0.0015800161,0.0,0.00098828203,0.01138081
0.28416,0.08,0.0237,0.02728,0.0090856254,0.020119925,0.0064770353,0.008736448,0.0,0.0,0.0016196019,0.0,0.00098898831,0.011383477
0.28417,0.08,0.02385,0.02743,0.009274449,0.020311201,0.0066276193,0.008940561,0.0,0.0,0.0016595425,0.0,0.00098728719,0.01137064
0.28418,0.08,0.024,0.02758,0.0094619185,0.020488412,0.0067788681,0.0091456261,0.0,0.0,0.001699835,0.0,0.00098321538,0.011342786
0.2842,0.08,0.02415,0.02773,0.009648069,0.020652107,0.0069307636,0.0093516197,0.0,0.0,0.0017404764,0.0,0.00097682907,0.011300488
0.28421,0.08,0.0243,0.02788,0.0098329545,0.020802916,0.0070832877,0.0095585186,0.0,0.0,0.0017814637,0.0,0.00096820309,0.011244398
0.28423,0.08,0.02445,0.02803,0.010016646,0.020941541,0.0072364228,0.0097662997,0.0,0.0,0.0018227937,0.0,0.00095742989,0.011175241
0.28424,0.08,0.0246,0.02818,0.010199233,0.021068751,0.0073901512,0.0099749404,0.0,0.0,0.0018644633,0.0,0.00094461825,0.01109381
0.28426,0.08,0.02475,0.02833,0.010380817,0.021185372,0.0075444556,0.010184418,0.0,0.0,0.0019064693,0.0,0.00092989175,0.011000954
0.28427,0.08,0.0249,0.02848,0.010561514,0.021292281,0.0076993186,0.01039471,0.0,0.0,0.0019488084,0.0,0.00091338716,0.010897571
0.28429,0.08,0.02505,0.02863,0.010712021,0.021358695,0.0078312439,0.010574091,0.0,0.0,0.0019855243,0.0,0.00089525258,0.010784603
0.2843,0.08,0.0252,0.02878,0.010804041,0.021354966,0.007917565,0.010691943,0.0,0.0,0.0020108309,0.0,0.0008756455,0.010663023
0.28432,0.08,0.02535,0.02893,0.010894392,0.02134313,0.0080034917,0.010809302,0.0,0.0,0.0020361695,0.0,0.00085473083,0.010533828
0.28433,0.08,0.0255,0.02908,0.010983238,0.021324193,0.0080890217,0.010926165,0.0,0.0,0.0020615379,0.0,0.00083267882,0.010398028
0.28435,0.08,0.02565,0.02923,0.011070749,0.021299172,0.008174153,0.011042529,0.0,0.0,0.0020869334,0.0,0.00080966301,0.010256643
0.28436,0.08,0.0258,0.02938,0.011157095,0.021269078,0.0082588833,0.011158393,0.0,0.0,0.0021123539,0.0,0.00078585816,0.010110685
0.28438,0.08,0.02595,0.02953,0.011242446,0.021234913,0.0083432108,0.011273752,0.0,0.0,0.0021377968,0.0,0.00076143832,0.0099611607
0.2844,0.08,0.0261,0.02968,0.011326968,0.02119766,0.0084271334,0.011388606,0.0,0.0,0.0021632601,0.0,0.00073657487,0.009809054
0.28441,0.08,0.02625,0.02983,0.011410825,0.021158275,0.0085106492,0.011502951,0.0,0.0,0.0021887413,0.0,0.0007114348,0.0096553243
0.28443,0.08,0.0264,0.02998,0.011494174,0.021117682,0.0085937566,0.011616785,0.0,0.0,0.0022142383,0.0,0.00068617905,0.0095008978
0.28444,0.08,0.02655,0.03013,0.011577163,0.021076767,0.0086764536,0.011730106,0.0,0.0,0.0022397488,0.0,0.000660961,0.0093466611
0.28446,0.08,0.0267,0.03028,0.011659935,0.021036367,0.0087587387,0.011842911,0.0,0.0,0.0022652706,0.0,0.00063592523,0.0091934561
0.28447,0.08,0.02685,0.03043,0.011742618,0.020997274,0.0088406102,0.0119552,0.0,0.0,0.0022908016,0.0,0.00061120632,0.0090420746
0.28449,0.08,0.027,0.03058,0.011825334,0.020960223,0.0089220666,0.012066969,0.0,0.0,0.0023163396,0.0,0.00058692799,0.0088932542
0.28451,0.08,0.02715,0.03073,0.011908191,0.020925892,0.0090031064,0.012178217,0.0,0.0,0.0023418826,0.0,0.00056320237,0.0087476749
0.28452,0.08,0.0273,0.03088,0.011991286,0.020894898,0.0090837281,0.012288942,0.0,0.0,0.0023674284,0.0,0.00054012944,0.0086059563
0.28454,0.08,0.02745,0.03103,0.012074702,0.020867798,0.0091639304,0.012399142,0.0,0.0,0.0023929749,0.0,0.00051779674,0.0084686554
