qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.27161,0.065,3.25875,3.26166,0.057638311,1.2839185,0.0,0.0,0.057638311,1.2839185,0.0,0.0,0.0,0.0
3.27176,0.065,3.2589,3.26181,0.057640244,1.2841089,0.0,0.0,0.057640244,1.2841089,0.0,0.0,0.0,0.0
3.27191,0.065,3.25905,3.26196,0.057642177,1.2842994,0.0,0.0,0.057642177,1.2842994,0.0,0.0,0.0,0.0
3.27206,0.065,3.2592,3.26211,0.05764411,1.2844899,0.0,0.0,0.05764411,1.2844899,0.0,0.0,0.0,0.0
3.2722,0.065,3.25935,3.26226,0.057646042,1.2846804,0.0,0.0,0.057646042,1.2846804,0.0,0.0,0.0,0.0
3.27235,0.065,3.2595,3.26241,0.057647975,1.2848709,0.0,0.0,0.057647975,1.2848709,0.0,0.0,0.0,0.0
3.2725,0.065,3.25965,3.26256,0.057649908,1.2850614,0.0,0.0,0.057649908,1.2850614,0.0,0.0,0.0,0.0
3.27265,0.065,3.2598,3.26271,0.057651841,1.285252,0.0,0.0,0.057651841,1.285252,0.0,0.0,0.0,0.0
3.2728,0.065,3.25995,3.26286,0.057653773,1.2854426,0.0,0.0,0.057653773,1.2854426,0.0,0.0,0.0,0.0
3.27295,0.065,3.2601,3.26301,0.057655706,1.2856332,0.0,0.0,0.057655706,1.2856332,0.0,0.0,0.0,0.0
3.2731,0.065,3.26025,3.26316,0.057657639,1.2858238,0.0,0.0,0.057657639,1.2858238,0.0,0.0,0.0,0.0
3.27325,0.065,3.2604,3.26331,0.057659572,1.2860144,0.0,0.0,0.057659572,1.2860144,0.0,0.0,0.0,0.0
3.2734,0.065,3.26055,3.26346,0.057661505,1.2862051,0.0,0.0,0.057661505,1.2862051,0.0,0.0,0.0,0.0
3.27355,0.065,3.2607,3.26361,0.057663437,1.2863958,0.0,0.0,0.057663437,1.2863958,0.0,0.0,0.0,0.0
3.2737,0.065,3.26085,3.26376,0.05766537,1.2865865,0.0,0.0,0.05766537,1.2865865,0.0,0.0,0.0,0.0
3.27385,0.065,3.261,3.26391,0.057667303,1.2867772,0.0,0.0,0.057667303,1.2867772,0.0,0.0,0.0,0.0
3.274,0.065,3.26115,3.26406,0.057669236,1.2869679,0.0,0.0,0.057669236,1.2869679,0.0,0.0,0.0,0.0
3.27415,0.065,3.2613,3.26421,0.057671169,1.2871587,0.0,0.0,0.057671169,1.2871587,0.0,0.0,0.0,0.0
3.2743,0.065,3.26145,3.26436,0.057673102,1.2873495,0.0,0.0,0.057673102,1.2873495,0.0,0.0,0.0,0.0
3.27445,0.065,3.2616,3.26451,0.057675035,1.2875403,0.0,0.0,0.057675035,1.2875403,0.0,0.0,0.0,0.0
3.2746,0.065,3.26175,3.26466,0.057676967,1.2877311,0.0,0.0,0.057676967,1.2877311,0.0,0.0,0.0,0.0
3.27475,0.065,3.2619,3.26481,0.0576789,1.2879219,0.0,0.0,0.0576789,1.2879219,0.0,0.0,0.0,0.0
3.2749,0.065,3.26205,3.26496,0.057680833,1.2881128,0.0,0.0,0.057680833,1.2881128,0.0,0.0,0.0,0.0
3.27505,0.065,3.2622,3.26511,0.057682766,1.2883037,0.0,0.0,0.057682766,1.2883037,0.0,0.0,0.0,0.0
3.2752,0.065,3.26235,3.26526,0.057684699,1.2884945,0.0,0.0,0.057684699,1.2884945,0.0,0.0,0.0,0.0
3.27535,0.065,3.2625,3.26541,0.057686632,1.2886855,0.0,0.0,0.057686632,1.2886855,0.0,0.0,0.0,0.0
3.27549,0.065,3.26265,3.26556,0.057688565,1.2888764,0.0,0.0,0.057688565,1.2888764,0.0,0.0,0.0,0.0
3.27564,0.065,3.2628,3.26571,0.057690498,1.2890674,0.0,0.0,0.057690498,1.2890674,0.0,0.0,0.0,0.0
3.27579,0.065,3.26295,3.26586,0.057692431,1.2892583,0.0,0.0,0.057692431,1.2892583,0.0,0.0,0.0,0.0
3.27594,0.065,3.2631,3.26601,0.057694364,1.2894493,0.0,0.0,0.057694364,1.2894493,0.0,0.0,0.0,0.0
3.27609,0.065,3.26325,3.26616,0.057696296,1.2896403,0.0,0.0,0.057696296,1.2896403,0.0,0.0,0.0,0.0
3.27624,0.065,3.2634,3.26631,0.057698229,1.2898314,0.0,0.0,0.057698229,1.2898314,0.0,0.0,0.0,0.0
3.27639,0.065,3.26355,3.26646,0.057700162,1.2900224,0.0,0.0,0.057700162,1.2900224,0.0,0.0,0.0,0.0
3.27654,0.065,3.2637,3.26661,0.057702095,1.2902135,0.0,0.0,0.057702095,1.2902135,0.0,0.0,0.0,0.0
3.27669,0.065,3.26385,3.26676,0.057704028,1.2904046,0.0,0.0,0.057704028,1.2904046,0.0,0.0,0.0,0.0
3.27684,0.065,3.264,3.26691,0.057705961,1.2905957,0.0,0.0,0.057705961,1.2905957,0.0,0.0,0.0,0.0
3.27699,0.065,3.26415,3.26706,0.057707894,1.2907868,0.0,0.0,0.057707894,1.2907868,0.0,0.0,0.0,0.0
3.27714,0.065,3.2643,3.26721,0.057709827,1.290978,0.0,0.0,0.057709827,1.290978,0.0,0.0,0.0,0.0
3.27729,0.065,3.26445,3.26736,0.05771176,1.2911691,0.0,0.0,0.05771176,1.2911691,0.0,0.0,0.0,0.0
3.27744,0.065,3.2646,3.26751,0.057713693,1.2913603,0.0,0.0,0.057713693,1.2913603,0.0,0.0,0.0,0.0
3.27759,0.065,3.26475,3.26766,0.057715626,1.2915515,0.0,0.0,0.057715626,1.2915515,0.0,0.0,0.0,0.0
3.27774,0.065,3.2649,3.26781,0.057717559,1.2917427,0.0,0.0,0.057717559,1.2917427,0.0,0.0,0.0,0.0
3.27789,0.065,3.26505,3.26796,0.057719492,1.291934,0.0,0.0,0.057719492,1.291934,0.0,0.0,0.0,0.0
3.27804,0.065,3.2652,3.26811,0.057721425,1.2921253,0.0,0.0,0.057721425,1.2921253,0.0,0.0,0.0,0.0
3.27819,0.065,3.26535,3.26826,0.057723358,1.2923165,0.0,0.0,0.057723358,1.2923165,0.0,0.0,0.0,0.0
3.27834,0.065,3.2655,3.26841,0.057725291,1.2925079,0.0,0.0,0.057725291,1.2925079,0.0,0.0,0.0,0.0
3.27849,0.065,3.26565,3.26856,0.057727224,1.2926992,0.0,0.0,0.057727224,1.2926992,0.0,0.0,0.0,0.0
3.27864,0.065,3.2658,3.26871,0.057729157,1.2928905,0.0,0.0,0.057729157,1.2928905,0.0,0.0,0.0,0.0
3.27878,0.065,3.26595,3.26886,0.057731091,1.2930819,0.0,0.0,0.057731091,1.2930819,0.0,0.0,0.0,0.0
3.27893,0.065,3.2661,3.26901,0.057733024,1.2932733,0.0,0.0,0.057733024,1.2932733,0.0,0.0,0.0,0.0
3.27908,0.065,3.26625,3.26916,0.057734957,1.2934647,0.0,0.0,0.057734957,1.2934647,0.0,0.0,0.0,0.0
3.27923,0.065,3.2664,3.26931,0.05773689,1.2936561,0.0,0.0,0.05773689,1.2936561,0.0,0.0,0.0,0.0
3.27938,0.065,3.26655,3.26946,0.057738823,1.2938475,0.0,0.0,0.057738823,1.2938475,0.0,0.0,0.0,0.0
3.27953,0.065,3.2667,3.26961,0.057740756,1.294039,0.0,0.0,0.057740756,1.294039,0.0,0.0,0.0,0.0
