qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.51517,0.265,0.0081,0.01995,3.2598288e-10,6.2816343e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.2598288e-10,6.2816343e-05
0.51517,0.265,0.00825,0.0201,3.5528231e-10,3.1828099e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5528231e-10,3.1828099e-05
0.51518,0.265,0.0084,0.02025,3.8701453e-10,1.3643611e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.8701453e-10,1.3643611e-05
0.51519,0.265,0.00855,0.0204,4.2136543e-10,6.4762249e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.2136543e-10,6.4762249e-06
0.51519,0.265,0.0087,0.02055,4.5853448e-10,8.5411773e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.5853448e-10,8.5411773e-06
0.5152,0.265,0.00885,0.0207,4.9873595e-10,2.2615253e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.9873595e-10,2.2615253e-05
0.5152,0.265,0.009,0.02085,5.4220021e-10,5.6539006e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.4220021e-10,5.6539006e-05
0.51521,0.265,0.00915,0.021,5.891753e-10,0.00011767492,0.0,0.0,0.0,0.0,0.0,0.0,5.891753e-10,0.00011767492
0.51522,0.265,0.0093,0.02115,6.3992863e-10,0.00020173436,0.0,0.0,0.0,0.0,0.0,0.0,6.3992863e-10,0.00020173436
0.51522,0.265,0.00945,0.0213,6.9474905e-10,0.00028461271,0.0,0.0,0.0,0.0,0.0,0.0,6.9474905e-10,0.00028461271
0.51523,0.265,0.0096,0.02145,7.5394924e-10,0.00033042241,0.0,0.0,0.0,0.0,0.0,0.0,7.5394924e-10,0.00033042241
0.51523,0.265,0.00975,0.0216,8.1786839e-10,0.00031566427,0.0,0.0,0.0,0.0,0.0,0.0,8.1786839e-10,0.00031566427
0.51524,0.265,0.0099,0.02175,8.8687548e-10,0.00024816753,0.0,0.0,0.0,0.0,0.0,0.0,8.8687548e-10,0.00024816753
0.51525,0.265,0.01005,0.0219,9.6137296e-10,0.00016059263,0.0,0.0,0.0,0.0,0.0,0.0,9.6137296e-10,0.00016059263
0.51525,0.265,0.0102,0.02205,1.0418012e-09,8.5622365e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0418012e-09,8.5622365e-05
0.51526,0.265,0.01035,0.0222,1.1286437e-09,3.7778414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1286437e-09,3.7778414e-05
0.51527,0.265,0.0105,0.02235,1.2224327e-09,1.40847e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2224327e-09,1.40847e-05
0.51527,0.265,0.01065,0.0225,1.3237568e-09,4.8788085e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3237568e-09,4.8788085e-06
0.51528,0.265,0.0108,0.02265,1.4332687e-09,2.1372466e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4332687e-09,2.1372466e-06
0.51529,0.265,0.01095,0.0228,1.5516948e-09,1.6319524e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5516948e-09,1.6319524e-06
0.51529,0.265,0.0111,0.02295,1.6798463e-09,1.7946746e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6798463e-09,1.7946746e-06
0.5153,0.265,0.01125,0.0231,1.8186319e-09,2.2597046e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8186319e-09,2.2597046e-06
0.51531,0.265,0.0114,0.02325,1.9690729e-09,3.0413145e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9690729e-09,3.0413145e-06
0.51531,0.265,0.01155,0.0234,2.1323196e-09,4.2200532e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.1323196e-09,4.2200532e-06
0.51532,0.265,0.0117,0.02355,2.3096713e-09,5.865797e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3096713e-09,5.865797e-06
0.51533,0.265,0.01185,0.0237,2.5025984e-09,8.0349732e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5025984e-09,8.0349732e-06
0.51533,0.265,0.012,0.02385,1.6276604e-08,6.4637758e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6276604e-08,6.4637758e-05
0.51534,0.265,0.01215,0.024,1.765242e-08,8.4631494e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.765242e-08,8.4631494e-05
0.51535,0.265,0.0123,0.02415,1.9155929e-08,0.00010813386,0.0,0.0,0.0,0.0,0.0,0.0,1.9155929e-08,0.00010813386
0.51535,0.265,0.01245,0.0243,2.0801783e-08,0.00013479243,0.0,0.0,0.0,0.0,0.0,0.0,2.0801783e-08,0.00013479243
0.51536,0.265,0.0126,0.02445,2.2606636e-08,0.00016390454,0.0,0.0,0.0,0.0,0.0,0.0,2.2606636e-08,0.00016390454
0.51537,0.265,0.01275,0.0246,2.4589411e-08,0.00019440465,0.0,0.0,0.0,0.0,0.0,0.0,2.4589411e-08,0.00019440465
0.51538,0.265,0.0129,0.02475,2.6771595e-08,0.00022490117,0.0,0.0,0.0,0.0,0.0,0.0,2.6771595e-08,0.00022490117
0.51538,0.265,0.01305,0.0249,2.9177563e-08,0.00025376544,0.0,0.0,0.0,0.0,0.0,0.0,2.9177563e-08,0.00025376544
0.51539,0.265,0.0132,0.02505,3.1834932e-08,0.00027926746,0.0,0.0,0.0,0.0,0.0,0.0,3.1834932e-08,0.00027926746
0.5154,0.265,0.01335,0.0252,3.4774937e-08,0.00029974413,0.0,0.0,0.0,0.0,0.0,0.0,3.4774937e-08,0.00029974413
0.51541,0.265,0.0135,0.02535,3.8032847e-08,0.00031377829,0.0,0.0,0.0,0.0,0.0,0.0,3.8032847e-08,0.00031377829
0.51541,0.265,0.01365,0.0255,4.164842e-08,0.00032036354,0.0,0.0,0.0,0.0,0.0,0.0,4.164842e-08,0.00032036354
0.51542,0.265,0.0138,0.02565,4.5666921e-08,0.00031903611,0.0,0.0,0.0,0.0,0.0,0.0,4.5666921e-08,0.00031903611
0.51543,0.265,0.01395,0.0258,5.0149186e-08,0.000309975,0.0,0.0,0.0,0.0,0.0,0.0,5.0149186e-08,0.000309975
0.51544,0.265,0.0141,0.02595,5.5305042e-08,0.00029410163,0.0,0.0,0.0,0.0,0.0,0.0,5.5305042e-08,0.00029410163
0.51544,0.265,0.01425,0.0261,6.2986519e-08,0.00027319962,0.0,0.0,0.0,0.0,0.0,0.0,6.2986519e-08,0.00027319962
0.51545,0.265,0.0144,0.02625,9.0185967e-08,0.00024992224,0.0,0.0,0.0,0.0,0.0,0.0,9.0185967e-08,0.00024992224
0.51546,0.265,0.01455,0.0264,2.6664204e-07,0.00022728208,0.0,0.0,0.0,0.0,0.0,0.0,2.6664204e-07,0.00022728208
0.51547,0.265,0.0147,0.02655,1.3935769e-06,0.0002072842,0.0,0.0,0.0,0.0,0.0,0.0,1.3935769e-06,0.0002072842
0.51547,0.265,0.01485,0.0267,7.4356968e-06,0.00018933903,0.0,0.0,0.0,0.0,0.0,0.0,7.4356968e-06,0.00018933903
0.51548,0.265,0.015,0.02685,3.3947054e-05,0.00017029045,0.0,0.0,0.0,0.0,0.0,0.0,3.3947054e-05,0.00017029045
0.51549,0.265,0.01515,0.027,0.00012850994,0.00014717589,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850994,0.00014717589
0.5155,0.265,0.0153,0.02715,0.00040130625,0.00012081202,0.0,0.0,0.0,0.0,0.0,0.0,0.00040130625,0.00012081202
0.51551,0.265,0.01545,0.0273,0.0010334775,9.6504566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0010334775,9.6504566e-05
0.51551,0.265,0.0156,0.02745,0.0021979169,8.055604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0021979169,8.055604e-05
0.51552,0.265,0.01575,0.0276,0.0038718048,7.528458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0038718048,7.528458e-05
0.51553,0.265,0.0159,0.02775,0.0056812456,7.6678259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0056812456,7.6678259e-05
0.51554,0.265,0.01605,0.0279,0.0070126786,7.6835862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0070126786,7.6835862e-05
0.51555,0.265,0.0162,0.02805,0.007399225,6.9602595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007399225,6.9602595e-05
0.51555,0.265,0.01635,0.0282,0.006826006,5.4763685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006826006,5.4763685e-05
0.51556,0.265,0.0165,0.02835,0.0056534347,3.9919892e-05,5.0324319e-06,2.7235642e-06,0.0,0.0,3.9003124e-06,0.0,0.005644502,3.7196327e-05
0.51557,0.265,0.01665,0.0285,0.0043623945,5.5588021e-05,6.1364981e-05,3.3213475e-05,0.0,0.0,4.7597794e-05,0.0,0.0042534318,2.2374546e-05
0.51558,0.265,0.0168,0.02865,0.0030715304,6.037982e-05,8.784519e-05,4.7549479e-05,0.0,0.0,6.8194668e-05,0.0,0.0029154906,1.2830341e-05
0.51559,0.265,0.01695,0.0288,0.0019773723,6.7020615e-05,0.00010901415,5.9012598e-05,0.0,0.0,8.4703556e-05,0.0,0.0017836546,8.0080169e-06
0.5156,0.265,0.0171,0.02895,0.0011766738,7.5175412e-05,0.00012756592,6.9060653e-05,0.0,0.0,9.9210732e-05,0.0,0.00094989712,6.1147589e-06
0.5156,0.265,0.01725,0.0291,0.00068814874,8.3916623e-05,0.00014453121,7.8251352e-05,0.0,0.0,0.0001125145,0.0,0.00043110303,5.6652712e-06
0.51561,0.265,0.0174,0.02925,0.00044991674,9.2826271e-05,0.00016043172,8.6866973e-05,0.0,0.0,0.00012501914,0.0,0.00016446589,5.9592981e-06
0.51562,0.265,0.01755,0.0294,0.00036507082,0.00010201846,0.00017557325,9.507298e-05,0.0,0.0,0.0001369618,0.0,5.253576e-05,6.9454778e-06
0.51563,0.265,0.0177,0.02955,0.00035307012,0.00011189338,0.00019015244,0.00010297576,0.0,0.0,0.00014849514,0.0,1.4422538e-05,8.9176271e-06
0.51564,0.265,0.01785,0.0297,0.00036838432,0.00012273427,0.00020430407,0.00011064823,0.0,0.0,0.00015972393,0.0,4.3563126e-06,1.2086041e-05
0.51565,0.265,0.018,0.02985,0.00039283471,0.00013419659,0.00021812501,0.00011814282,0.0,0.0,0.0001707236,0.0,3.9861057e-06,1.605377e-05
0.51566,0.265,0.01815,0.03,0.00042342716,0.00014509976,0.00023168746,0.0001254986,0.0,0.0,0.00018155044,0.0,1.0189258e-05,1.9601157e-05
0.51566,0.265,0.0183,0.03015,0.0004666641,0.00015399051,0.00024504681,0.00013274554,0.0,0.0,0.00019224775,0.0,2.9369533e-05,2.1244968e-05
0.51567,0.265,0.01845,0.0303,0.00053919643,0.00016021499,0.0002582466,0.00013990719,0.0,0.0,0.0002028496,0.0,7.8100221e-05,2.0307794e-05
0.51568,0.265,0.0186,0.03045,0.0006699605,0.00016447884,0.00027132169,0.00014700244,0.0,0.0,0.00021338337,0.0,0.00018525544,1.7476395e-05
0.51569,0.265,0.01875,0.0306,0.0008967068,0.00016829388,0.00028430049,0.00015404667,0.0,0.0,0.00022387138,0.0,0.00038853492,1.4247209e-05
0.5157,0.265,0.0189,0.03075,0.001250025,0.00017292693,0.0002972065,0.00016105258,0.0,0.0,0.00023433216,0.0,0.00071848638,1.1874351e-05
0.51571,0.265,0.01905,0.0309,0.0017252066,0.00017887219,0.00031005936,0.00016803084,0.0,0.0,0.00024478124,0.0,0.001170366,1.0841349e-05
0.51572,0.265,0.0192,0.03105,0.0022569281,0.0001860796,0.00032287573,0.00017499044,0.0,0.0,0.0002552318,0.0,0.0016788205,1.1089158e-05
0.51573,0.265,0.01935,0.0312,0.002722083,0.00019438904,0.00033566981,0.0001819391,0.0,0.0,0.00026569513,0.0,0.0021207181,1.2449937e-05
0.51574,0.265,0.0195,0.03135,0.0029851306,0.00020365432,0.00034845387,0.00018888347,0.0,0.0,0.00027618097,0.0,0.0023604958,1.4770851e-05
0.51574,0.265,0.01965,0.0315,0.0029676173,0.00021354012,0.00036123857,0.00019582932,0.0,0.0,0.00028669783,0.0,0.0023196809,1.7710803e-05
0.51575,0.265,0.0198,0.03165,0.0026960953,0.00022334171,0.00037403325,0.00020278171,0.0,0.0,0.00029725316,0.0,0.0020248088,2.0560002e-05
0.51576,0.265,0.01995,0.0318,0.0022910044,0.00023216342,0.00038684614,0.00020974511,0.0,0.0,0.00030785355,0.0,0.0015963047,2.2418308e-05
0.51577,0.265,0.0201,0.03195,0.0019007849,0.00023942345,0.00039968452,0.00021672349,0.0,0.0,0.00031850485,0.0,0.0011825956,2.2699967e-05
0.51578,0.265,0.02025,0.0321,0.0016249347,0.00024525543,0.00041255491,0.00022372037,0.0,0.0,0.00032921228,0.0,0.00088316745,2.1535056e-05
0.51579,0.265,0.0204,0.03225,0.0014754911,0.00025041185,0.00042546316,0.00023073894,0.0,0.0,0.00033998053,0.0,0.00071004736,1.9672912e-05
0.5158,0.265,0.02055,0.0324,0.0013971408,0.0002557563,0.00043841453,0.00023778205,0.0,0.0,0.00035081384,0.0,0.00060791248,1.7974246e-05
0.51581,0.265,0.0207,0.03255,0.0013240463,0.00026180128,0.00045141378,0.00024485231,0.0,0.0,0.00036171603,0.0,0.00051091651,1.6948978e-05
0.51582,0.265,0.02085,0.0327,0.0012271599,0.00026860944,0.00046446526,0.00025195207,0.0,0.0,0.0003726906,0.0,0.00039000403,1.6657372e-05
0.51583,0.265,0.021,0.03285,0.001120203,0.0002759841,0.00047757294,0.00025908349,0.0,0.0,0.00038374074,0.0,0.00025888928,1.6900616e-05
0.51584,0.265,0.02115,0.033,0.0010324822,0.00028369423,0.00049074044,0.00026624856,0.0,0.0,0.00039486936,0.0,0.00014687238,1.744567e-05
0.51585,0.265,0.0213,0.03315,0.00098129832,0.00029158394,0.00050397113,0.00027344911,0.0,0.0,0.00040607914,0.0,7.1248047e-05,1.8134832e-05
0.51586,0.265,0.02145,0.0333,0.00096496055,0.00029957765,0.00051726811,0.00028068683,0.0,0.0,0.00041737258,0.0,3.0319866e-05,1.8890818e-05
0.51587,0.265,0.0216,0.03345,0.00097176223,0.00030764773,0.00053063424,0.00028796329,0.0,0.0,0.00042875196,0.0,1.2376035e-05,1.9684437e-05
0.51588,0.265,0.02175,0.0336,0.0009902751,0.00031578711,0.00054407221,0.00029527996,0.0,0.0,0.00044021941,0.0,5.9834863e-06,2.0507152e-05
0.51589,0.265,0.0219,0.03375,0.0010135243,0.00032399548,0.00055758451,0.00030263821,0.0,0.0,0.00045177691,0.0,4.1628745e-06,2.1357275e-05
0.5159,0.265,0.02205,0.0339,0.0010383935,0.00033227425,0.0005711735,0.00031003932,0.0,0.0,0.00046342631,0.0,3.7936718e-06,2.2234936e-05
0.51591,0.265,0.0222,0.03405,0.0010638062,0.00034062516,0.00058484137,0.0003174845,0.0,0.0,0.00047516935,0.0,3.7954532e-06,2.3140662e-05
0.51592,0.265,0.02235,0.0342,0.0010894683,0.00034904994,0.0005985902,0.00032497488,0.0,0.0,0.00048700764,0.0,3.8704276e-06,2.4075057e-05
0.51593,0.265,0.0225,0.03435,0.0011153166,0.00035755031,0.00061242196,0.00033251156,0.0,0.0,0.0004989427,0.0,3.9519836e-06,2.5038744e-05
0.51594,0.265,0.02265,0.0345,0.0011413421,0.00036612791,0.0006263385,0.00034009556,0.0,0.0,0.00051097597,0.0,4.0276355e-06,2.6032352e-05
0.51595,0.265,0.0228,0.03465,0.0011675456,0.00037478436,0.00064034161,0.00034772784,0.0,0.0,0.00052310881,0.0,4.09514e-06,2.7056521e-05
0.51596,0.265,0.02295,0.0348,0.0011939293,0.00038352124,0.00065443295,0.00035540935,0.0,0.0,0.0005353425,0.0,4.153879e-06,2.8111896e-05
0.51597,0.265,0.0231,0.03495,0.0012204959,0.00039234009,0.00066861415,0.00036314096,0.0,0.0,0.00054767824,0.0,4.2034998e-06,2.9199128e-05
0.51598,0.265,0.02325,0.0351,0.0012472477,0.00040124241,0.00068288675,0.00037092354,0.0,0.0,0.00056011718,0.0,4.2437447e-06,3.0318872e-05
0.51599,0.265,0.0234,0.03525,0.0012741871,0.00041022968,0.00069725222,0.00037875789,0.0,0.0,0.00057266043,0.0,4.2744351e-06,3.1471787e-05
0.516,0.265,0.02355,0.0354,0.0013013165,0.00041930336,0.00071171199,0.00038664482,0.0,0.0,0.00058530901,0.0,4.2954729e-06,3.2658536e-05
0.51601,0.265,0.0237,0.03555,0.0013286382,0.00042846486,0.00072626744,0.00039458508,0.0,0.0,0.00059806393,0.0,4.3068408e-06,3.3879781e-05
0.51602,0.265,0.02385,0.0357,0.0013561546,0.00043771559,0.00074091988,0.0004025794,0.0,0.0,0.00061092613,0.0,4.3086029e-06,3.5136184e-05
0.51603,0.265,0.024,0.03585,0.001383868,0.00044705691,0.0007556706,0.00041062851,0.0,0.0,0.00062389651,0.0,4.3009031e-06,3.6428405e-05
0.51604,0.265,0.02415,0.036,0.0014117808,0.00045649018,0.00077052085,0.00041873308,0.0,0.0,0.00063697594,0.0,4.2839632e-06,3.7757101e-05
0.51605,0.265,0.0243,0.03615,0.0014398952,0.00046601672,0.00078547182,0.0004268938,0.0,0.0,0.00065016526,0.0,4.2580797e-06,3.9122921e-05
0.51606,0.265,0.02445,0.0363,0.0014682136,0.00047563782,0.0008005247,0.00043511131,0.0,0.0,0.00066346525,0.0,4.2236191e-06,4.052651e-05
0.51607,0.265,0.0246,0.03645,0.0014967383,0.00048535476,0.00081568062,0.00044338626,0.0,0.0,0.00067687669,0.0,4.1810128e-06,4.1968498e-05
0.51608,0.265,0.02475,0.0366,0.0015254718,0.00049516878,0.00083094071,0.00045171927,0.0,0.0,0.00069040032,0.0,4.1307515e-06,4.3449509e-05
0.51609,0.265,0.0249,0.03675,0.0015544163,0.00050508109,0.00084630604,0.00046011094,0.0,0.0,0.00070403684,0.0,4.0733779e-06,4.497015e-05
0.5161,0.265,0.02505,0.0369,0.0015788517,0.00051369203,0.00085920123,0.00046716102,0.0,0.0,0.00071564096,0.0,4.0094795e-06,4.6531011e-05
0.51611,0.265,0.0252,0.03705,0.0015942495,0.0005196613,0.00086716099,0.00047152863,0.0,0.0,0.00072314879,0.0,3.9396812e-06,4.8132665e-05
0.51612,0.265,0.02535,0.0372,0.0016097136,0.00052569121,0.00087515479,0.00047591555,0.0,0.0,0.00073069413,0.0,3.8646367e-06,4.9775665e-05
0.51613,0.265,0.0255,0.03735,0.0016252448,0.00053178243,0.00088318288,0.00048032189,0.0,0.0,0.00073827694,0.0,3.7850206e-06,5.1460539e-05
0.51615,0.265,0.02565,0.0375,0.0016408441,0.00053793559,0.00089124548,0.0004847478,0.0,0.0,0.00074589714,0.0,3.7015201e-06,5.3187791e-05
0.51616,0.265,0.0258,0.03765,0.0016565123,0.0005441513,0.00089934282,0.00048919341,0.0,0.0,0.00075355467,0.0,3.6148265e-06,5.4957896e-05
0.51617,0.265,0.02595,0.0378,0.0016722502,0.00055043015,0.00090747514,0.00049365885,0.0,0.0,0.00076124947,0.0,3.5256277e-06,5.6771302e-05
0.51618,0.265,0.0261,0.03795,0.0016880588,0.00055677267,0.00091564268,0.00049814425,0.0,0.0,0.00076898149,0.0,3.4346003e-06,5.8628422e-05
