qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.06946,1.138,0.0249,0.0758,2.8018696e-07,3.0459735e-08,2.8018696e-07,3.0459735e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06947,1.138,0.02505,0.07595,2.8293519e-07,3.0768883e-08,2.8293519e-07,3.0768883e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06948,1.138,0.0252,0.0761,2.8404219e-07,3.0899688e-08,2.8404219e-07,3.0899688e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06949,1.138,0.02535,0.07625,2.8515243e-07,3.1030926e-08,2.8515243e-07,3.1030926e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0695,1.138,0.0255,0.0764,2.8626593e-07,3.1162598e-08,2.8626593e-07,3.1162598e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06951,1.138,0.02565,0.07655,2.873827e-07,3.1294705e-08,2.873827e-07,3.1294705e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06952,1.138,0.0258,0.0767,2.8850276e-07,3.142725e-08,2.8850276e-07,3.142725e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06954,1.138,0.02595,0.07685,2.896261e-07,3.1560234e-08,2.896261e-07,3.1560234e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06955,1.138,0.0261,0.077,2.9075275e-07,3.1693659e-08,2.9075275e-07,3.1693659e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06956,1.138,0.02625,0.07715,2.9188273e-07,3.1827527e-08,2.9188273e-07,3.1827527e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06957,1.138,0.0264,0.0773,2.9301603e-07,3.1961839e-08,2.9301603e-07,3.1961839e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06958,1.138,0.02655,0.07745,2.9415268e-07,3.2096597e-08,2.9415268e-07,3.2096597e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06959,1.138,0.0267,0.0776,2.9529269e-07,3.2231803e-08,2.9529269e-07,3.2231803e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0696,1.138,0.02685,0.07775,2.9643607e-07,3.2367459e-08,2.9643607e-07,3.2367459e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06961,1.138,0.027,0.0779,2.9758284e-07,3.2503566e-08,2.9758284e-07,3.2503566e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06962,1.138,0.02715,0.07805,2.98733e-07,3.2640126e-08,2.98733e-07,3.2640126e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06963,1.138,0.0273,0.0782,2.9988657e-07,3.2777142e-08,2.9988657e-07,3.2777142e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06964,1.138,0.02745,0.07835,3.0104357e-07,3.2914614e-08,3.0104357e-07,3.2914614e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06966,1.138,0.0276,0.0785,3.02204e-07,3.3052544e-08,3.02204e-07,3.3052544e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06967,1.138,0.02775,0.07865,3.0336789e-07,3.3190936e-08,3.0336789e-07,3.3190936e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06968,1.138,0.0279,0.0788,3.0453523e-07,3.3329789e-08,3.0453523e-07,3.3329789e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06969,1.138,0.02805,0.07895,3.0570606e-07,3.3469106e-08,3.0570606e-07,3.3469106e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0697,1.138,0.0282,0.0791,3.0688037e-07,3.3608889e-08,3.0688037e-07,3.3608889e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06971,1.138,0.02835,0.07925,3.0805819e-07,3.3749139e-08,3.0805819e-07,3.3749139e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06972,1.138,0.0285,0.0794,3.0923952e-07,3.3889859e-08,3.0923952e-07,3.3889859e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06973,1.138,0.02865,0.07955,3.1042438e-07,3.4031051e-08,3.1042438e-07,3.4031051e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06974,1.138,0.0288,0.0797,3.1161279e-07,3.4172715e-08,3.1161279e-07,3.4172715e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06976,1.138,0.02895,0.07985,3.1280475e-07,3.4314855e-08,3.1280475e-07,3.4314855e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06977,1.138,0.0291,0.08,3.1400029e-07,3.4457471e-08,3.1400029e-07,3.4457471e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06978,1.138,0.02925,0.08015,3.1519941e-07,3.4600566e-08,3.1519941e-07,3.4600566e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06979,1.138,0.0294,0.0803,3.1640212e-07,3.4744141e-08,3.1640212e-07,3.4744141e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0698,1.138,0.02955,0.08045,3.1760845e-07,3.4888199e-08,3.1760845e-07,3.4888199e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06981,1.138,0.0297,0.0806,3.188184e-07,3.5032742e-08,3.188184e-07,3.5032742e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06982,1.138,0.02985,0.08075,3.20032e-07,3.517777e-08,3.20032e-07,3.517777e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06983,1.138,0.03,0.0809,3.2124924e-07,3.5323287e-08,3.2124924e-07,3.5323287e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06985,1.138,0.03015,0.08105,3.2247015e-07,3.5469293e-08,3.2247015e-07,3.5469293e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06986,1.138,0.0303,0.0812,3.2369474e-07,3.5615791e-08,3.2369474e-07,3.5615791e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.06987,1.138,0.03045,0.08135,3.2492303e-07,3.5762784e-08,3.2492303e-07,3.5762784e-08,0.0,0.0,0.0,0.0,0.0,0.0
