qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.40029,0.16,0.0081,0.01526,1.4638751e-08,3.8906751e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4638751e-08,3.8906751e-07
0.4003,0.16,0.00825,0.01541,1.5956709e-08,1.6741917e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5956709e-08,1.6741917e-06
0.4003,0.16,0.0084,0.01556,1.7384326e-08,8.453973e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7384326e-08,8.453973e-06
0.40031,0.16,0.00855,0.01571,1.8930003e-08,3.7762676e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8930003e-08,3.7762676e-05
0.40031,0.16,0.0087,0.01586,2.0602755e-08,0.00014069879,0.0,0.0,0.0,0.0,0.0,0.0,2.0602755e-08,0.00014069879
0.40032,0.16,0.00885,0.01601,2.2412271e-08,0.00043260521,0.0,0.0,0.0,0.0,0.0,0.0,2.2412271e-08,0.00043260521
0.40033,0.16,0.009,0.01616,2.4368965e-08,0.0010952813,0.0,0.0,0.0,0.0,0.0,0.0,2.4368965e-08,0.0010952813
0.40033,0.16,0.00915,0.01631,2.6484056e-08,0.0022822991,0.0,0.0,0.0,0.0,0.0,0.0,2.6484056e-08,0.0022822991
0.40034,0.16,0.0093,0.01646,2.876964e-08,0.0039135805,0.0,0.0,0.0,0.0,0.0,0.0,2.876964e-08,0.0039135805
0.40034,0.16,0.00945,0.01661,3.1238785e-08,0.0055222688,0.0,0.0,0.0,0.0,0.0,0.0,3.1238785e-08,0.0055222688
0.40035,0.16,0.0096,0.01676,3.3905637e-08,0.0064123655,0.0,0.0,0.0,0.0,0.0,0.0,3.3905637e-08,0.0064123655
0.40036,0.16,0.00975,0.01691,3.6785548e-08,0.0061288129,0.0,0.0,0.0,0.0,0.0,0.0,3.6785548e-08,0.0061288129
0.40036,0.16,0.0099,0.01706,3.9895215e-08,0.0048269097,0.0,0.0,0.0,0.0,0.0,0.0,3.9895215e-08,0.0048269097
0.40037,0.16,0.01005,0.01721,4.3252858e-08,0.0031487435,0.0,0.0,0.0,0.0,0.0,0.0,4.3252858e-08,0.0031487435
0.40038,0.16,0.0102,0.01736,4.6878412e-08,0.0017419769,0.0,0.0,0.0,0.0,0.0,0.0,4.6878412e-08,0.0017419769
0.40038,0.16,0.01035,0.01751,5.0793762e-08,0.00089988612,0.0,0.0,0.0,0.0,0.0,0.0,5.0793762e-08,0.00089988612
0.40039,0.16,0.0105,0.01766,5.5023017e-08,0.00055909439,0.0,0.0,0.0,0.0,0.0,0.0,5.5023017e-08,0.00055909439
0.4004,0.16,0.01065,0.01781,5.9592822e-08,0.00049822028,0.0,0.0,0.0,0.0,0.0,0.0,5.9592822e-08,0.00049822028
0.4004,0.16,0.0108,0.01796,6.4532737e-08,0.0005110025,0.0,0.0,0.0,0.0,0.0,0.0,6.4532737e-08,0.0005110025
0.40041,0.16,0.01095,0.01811,6.9875658e-08,0.00048239717,0.0,0.0,0.0,0.0,0.0,0.0,6.9875658e-08,0.00048239717
0.40042,0.16,0.0111,0.01826,7.5658325e-08,0.00039332003,0.0,0.0,0.0,0.0,0.0,0.0,7.5658325e-08,0.00039332003
0.40042,0.16,0.01125,0.01841,8.19219e-08,0.00028318002,0.0,0.0,0.0,0.0,0.0,0.0,8.19219e-08,0.00028318002
0.40043,0.16,0.0114,0.01856,8.8712633e-08,0.00019886042,0.0,0.0,0.0,0.0,0.0,0.0,8.8712633e-08,0.00019886042
0.40044,0.16,0.01155,0.01871,9.608264e-08,0.00016294029,0.0,0.0,0.0,0.0,0.0,0.0,9.608264e-08,0.00016294029
0.40044,0.16,0.0117,0.01886,1.0409078e-07,0.0001731313,0.0,0.0,0.0,0.0,0.0,0.0,1.0409078e-07,0.0001731313
0.40045,0.16,0.01185,0.01901,1.1280365e-07,0.0002174584,0.0,0.0,0.0,0.0,0.0,0.0,1.1280365e-07,0.0002174584
0.40046,0.16,0.012,0.01916,7.3378062e-07,0.0017157994,0.0,0.0,0.0,0.0,0.0,0.0,7.3378062e-07,0.0017157994
0.40047,0.16,0.01215,0.01931,7.9593506e-07,0.0022406403,0.0,0.0,0.0,0.0,0.0,0.0,7.9593506e-07,0.0022406403
0.40047,0.16,0.0123,0.01946,8.638694e-07,0.0028641566,0.0,0.0,0.0,0.0,0.0,0.0,8.638694e-07,0.0028641566
0.40048,0.16,0.01245,0.01961,9.3824763e-07,0.0035729978,0.0,0.0,0.0,0.0,0.0,0.0,9.3824763e-07,0.0035729978
0.40049,0.16,0.0126,0.01976,1.0198245e-06,0.0043475876,0.0,0.0,0.0,0.0,0.0,0.0,1.0198245e-06,0.0043475876
0.4005,0.16,0.01275,0.01991,1.1094578e-06,0.0051594412,0.0,0.0,0.0,0.0,0.0,0.0,1.1094578e-06,0.0051594412
0.4005,0.16,0.0129,0.02006,1.2081214e-06,0.0059715214,0.0,0.0,0.0,0.0,0.0,0.0,1.2081214e-06,0.0059715214
0.40051,0.16,0.01305,0.02021,1.3169207e-06,0.0067404729,0.0,0.0,0.0,0.0,0.0,0.0,1.3169207e-06,0.0067404729
0.40052,0.16,0.0132,0.02036,1.4371078e-06,0.0074202093,0.0,0.0,0.0,0.0,0.0,0.0,1.4371078e-06,0.0074202093
0.40053,0.16,0.01335,0.02051,1.5700995e-06,0.0079663893,0.0,0.0,0.0,0.0,0.0,0.0,1.5700995e-06,0.0079663893
0.40053,0.16,0.0135,0.02066,1.7174953e-06,0.0083411877,0.0,0.0,0.0,0.0,0.0,0.0,1.7174953e-06,0.0083411877
0.40054,0.16,0.01365,0.02081,1.8810979e-06,0.0085177083,0.0,0.0,0.0,0.0,0.0,0.0,1.8810979e-06,0.0085177083
0.40055,0.16,0.0138,0.02096,2.0629344e-06,0.008483575,0.0,0.0,0.0,0.0,0.0,0.0,2.0629344e-06,0.008483575
0.40056,0.16,0.01395,0.02111,2.2652964e-06,0.0082438658,0.0,0.0,0.0,0.0,0.0,0.0,2.2652964e-06,0.0082438658
0.40056,0.16,0.0141,0.02126,2.4910102e-06,0.0078244675,0.0,0.0,0.0,0.0,0.0,0.0,2.4910102e-06,0.0078244675
0.40057,0.16,0.01425,0.02141,2.7462437e-06,0.0072765118,0.0,0.0,0.0,0.0,0.0,0.0,2.7462437e-06,0.0072765118
0.40058,0.16,0.0144,0.02156,3.0657029e-06,0.0066774745,0.0,0.0,0.0,0.0,0.0,0.0,3.0657029e-06,0.0066774745
0.40059,0.16,0.01455,0.02171,3.6947196e-06,0.0061155631,0.0,0.0,0.0,0.0,0.0,0.0,3.6947196e-06,0.0061155631
0.4006,0.16,0.0147,0.02186,6.1317076e-06,0.0056462272,0.0,0.0,0.0,0.0,0.0,0.0,6.1317076e-06,0.0056462272
0.4006,0.16,0.01485,0.02201,1.7779176e-05,0.0052418202,0.0,0.0,0.0,0.0,0.0,0.0,1.7779176e-05,0.0052418202
0.40061,0.16,0.015,0.02216,6.7681216e-05,0.0047953418,0.0,0.0,0.0,0.0,0.0,0.0,6.7681216e-05,0.0047953418
0.40062,0.16,0.01515,0.02231,0.00024477009,0.0042162993,0.0,0.0,0.0,0.0,0.0,0.0,0.00024477009,0.0042162993
0.40063,0.16,0.0153,0.02246,0.00075545283,0.0035557659,0.0,0.0,0.0,0.0,0.0,0.0,0.00075545283,0.0035557659
0.40064,0.16,0.01545,0.02261,0.0019412161,0.0030310384,0.0,0.0,0.0,0.0,0.0,0.0,0.0019412161,0.0030310384
0.40065,0.16,0.0156,0.02276,0.0041362293,0.0028892907,0.0,0.0,0.0,0.0,0.0,0.0,0.0041362293,0.0028892907
0.40066,0.16,0.01575,0.02291,0.0073271283,0.0031935245,0.0,0.0,0.0,0.0,0.0,0.0,0.0073271283,0.0031935245
0.40066,0.16,0.0159,0.02306,0.010869858,0.0037036842,0.0,0.0,0.0,0.0,0.0,0.0,0.010869858,0.0037036842
0.40067,0.16,0.01605,0.02321,0.013681244,0.0039892752,0.0,0.0,0.0,0.0,0.0,0.0,0.013681244,0.0039892752
0.40068,0.16,0.0162,0.02336,0.014903252,0.0037288147,0.0,0.0,0.0,0.0,0.0,0.0,0.014903252,0.0037288147
0.40069,0.16,0.01635,0.02351,0.014404086,0.0029452661,0.0,0.0,0.0,0.0,0.0,0.0,0.014404086,0.0029452661
0.4007,0.16,0.0165,0.02366,0.01264752,0.0019697511,1.7128716e-05,1.4379414e-05,0.0,0.0,8.4402993e-06,0.0,0.012621951,0.0019553717
0.40071,0.16,0.01665,0.02381,0.010409749,0.0012806695,0.00021098809,0.00017713237,0.0,0.0,0.00010367709,0.0,0.010095083,0.0011035371
0.40072,0.16,0.0168,0.02396,0.0077313223,0.00080729648,0.0003042795,0.00025546794,0.0,0.0,0.00014914496,0.0,0.0072778978,0.00055182855
0.40073,0.16,0.01695,0.02411,0.0051865346,0.00059237245,0.00038030453,0.00031931482,0.0,0.0,0.00018599018,0.0,0.0046202399,0.00027305763
0.40073,0.16,0.0171,0.02426,0.003194302,0.00054017982,0.00044808603,0.00037624696,0.0,0.0,0.00021869913,0.0,0.0025275168,0.00016393286
0.40074,0.16,0.01725,0.02441,0.0019413927,0.00056950055,0.00051104186,0.00042913329,0.0,0.0,0.00024898155,0.0,0.0011813693,0.00014036725
0.40075,0.16,0.0174,0.02456,0.0013355642,0.00064912215,0.0005708846,0.00047941139,0.0,0.0,0.00027769995,0.0,0.00048697961,0.00016971075
0.40076,0.16,0.01755,0.02471,0.0011451747,0.0007940731,0.00062860768,0.00052791515,0.0,0.0,0.00030535847,0.0,0.00021120858,0.00026615795
0.40077,0.16,0.0177,0.02486,0.0011599294,0.0010458011,0.00068484282,0.00057517488,0.0,0.0,0.00033228037,0.0,0.00014280624,0.00047062619
0.40078,0.16,0.01785,0.02501,0.0012533948,0.0014313164,0.00074001807,0.00062154994,0.0,0.0,0.00035868672,0.0,0.00015469001,0.00080976645
0.40079,0.16,0.018,0.02516,0.0013719277,0.0019061564,0.00079443731,0.00066729547,0.0,0.0,0.00038473602,0.0,0.00019275434,0.0012388609
0.4008,0.16,0.01815,0.02531,0.0015180365,0.0023305299,0.00084832414,0.00071259922,0.0,0.0,0.00041054615,0.0,0.00025916624,0.0016179307
0.40081,0.16,0.0183,0.02546,0.0017599496,0.0025339205,0.00090184776,0.0007576033,0.0,0.0,0.00043620731,0.0,0.00042189457,0.0017763172
0.40082,0.16,0.01845,0.02561,0.0022612137,0.0024383103,0.00095513918,0.00080241777,0.0,0.0,0.00046179022,0.0,0.00084428429,0.0016358925
0.40083,0.16,0.0186,0.02576,0.0033015586,0.0021225095,0.0010083018,0.00084712949,0.0,0.0,0.00048735138,0.0,0.0018059054,0.00127538
0.40084,0.16,0.01875,0.02591,0.0052392449,0.0017580158,0.0010614184,0.00089180809,0.0,0.0,0.00051293669,0.0,0.0036648897,0.00086620774
0.40085,0.16,0.0189,0.02606,0.008360443,0.001486813,0.0011145564,0.00093651019,0.0,0.0,0.00053858398,0.0,0.0067073026,0.00055030283
0.40086,0.16,0.01905,0.02621,0.012620283,0.0013586042,0.0011677711,0.0009812823,0.0,0.0,0.00056432478,0.0,0.010888187,0.00037732188
0.40087,0.16,0.0192,0.02636,0.017411201,0.0013554522,0.0012211083,0.0010261631,0.0,0.0,0.00059018566,0.0,0.015599907,0.00032928911
0.40088,0.16,0.01935,0.02651,0.021590532,0.001443718,0.0012746066,0.0010711849,0.0,0.0,0.00061618925,0.0,0.019699736,0.00037253308
0.40089,0.16,0.0195,0.02666,0.023900439,0.0015974724,0.0013282984,0.001116375,0.0,0.0,0.00064235492,0.0,0.021929786,0.00048109738
0.4009,0.16,0.01965,0.02681,0.023611674,0.0017892614,0.0013822111,0.0011617567,0.0,0.0,0.00066869942,0.0,0.021560764,0.00062750468
0.40091,0.16,0.0198,0.02696,0.020967967,0.0019763754,0.0014363683,0.0012073499,0.0,0.0,0.00069523732,0.0,0.018836362,0.00076902555
0.40092,0.16,0.01995,0.02711,0.017083901,0.0021075844,0.0014907903,0.0012531715,0.0,0.0,0.00072198133,0.0,0.014871129,0.00085441287
0.40093,0.16,0.0201,0.02726,0.013334947,0.0021498456,0.0015454944,0.0012992363,0.0,0.0,0.00074894266,0.0,0.01104051,0.0008506093
0.40094,0.16,0.02025,0.02741,0.010644247,0.0021102972,0.0016004958,0.0013455572,0.0,0.0,0.00077613117,0.0,0.0082676202,0.00076474009
0.40095,0.16,0.0204,0.02756,0.0091248091,0.0020307808,0.0016558075,0.0013921451,0.0,0.0,0.00080355562,0.0,0.006665446,0.00063863575
0.40096,0.16,0.02055,0.02771,0.0082649663,0.00195942,0.0017114411,0.0014390098,0.0,0.0,0.00083122382,0.0,0.0057223015,0.00052041021
0.40097,0.16,0.0207,0.02786,0.0074545878,0.0019247366,0.0017674064,0.0014861599,0.0,0.0,0.00085914272,0.0,0.0048280387,0.00043857669
0.40098,0.16,0.02085,0.02801,0.0064238155,0.0019300853,0.0018237123,0.0015336028,0.0,0.0,0.00088731855,0.0,0.0037127847,0.00039648252
0.40099,0.16,0.021,0.02816,0.0052990807,0.0019643032,0.0018803664,0.0015813451,0.0,0.0,0.00091575692,0.0,0.0025029573,0.00038295811
0.401,0.16,0.02115,0.02831,0.004351603,0.0020142961,0.0019373756,0.0016293925,0.0,0.0,0.00094446285,0.0,0.0014697646,0.00038490361
0.40101,0.16,0.0213,0.02846,0.0037416897,0.0020711811,0.0019947458,0.0016777502,0.0,0.0,0.00097344089,0.0,0.00077350304,0.0003934309
0.40102,0.16,0.02145,0.02861,0.003453766,0.0021305767,0.0020524822,0.0017264227,0.0,0.0,0.0010026951,0.0,0.00039858868,0.00040415393
0.40103,0.16,0.0216,0.02876,0.003379385,0.0021907956,0.0021105895,0.0017754141,0.0,0.0,0.0010322293,0.0,0.00023656618,0.00041538149
0.40104,0.16,0.02175,0.02891,0.0034126011,0.0022513086,0.0021690717,0.0018247278,0.0,0.0,0.0010620468,0.0,0.00018148252,0.00042658089
0.40105,0.16,0.0219,0.02906,0.0034887041,0.0023119718,0.0022279326,0.0018743669,0.0,0.0,0.0010921506,0.0,0.00016862086,0.00043760489
0.40106,0.16,0.02205,0.02921,0.0035787411,0.0023727442,0.0022871751,0.0019243344,0.0,0.0,0.0011225435,0.0,0.00016902239,0.00044840984
0.40108,0.16,0.0222,0.02936,0.0036726726,0.0024336088,0.0023468022,0.0019746326,0.0,0.0,0.0011532281,0.0,0.00017264229,0.00045897619
0.40109,0.16,0.02235,0.02951,0.0037677179,0.0024945545,0.0024068163,0.0020252637,0.0,0.0,0.0011842065,0.0,0.00017669508,0.00046929082
0.4011,0.16,0.0225,0.02966,0.0038632419,0.0025555734,0.0024672195,0.0020762296,0.0,0.0,0.0012154809,0.0,0.00018054147,0.00047934381
0.40111,0.16,0.02265,0.02981,0.0039591131,0.0026166602,0.0025280137,0.002127532,0.0,0.0,0.0012470532,0.0,0.00018404625,0.0004891282
0.40112,0.16,0.0228,0.02996,0.0040552969,0.0026778124,0.0025892005,0.0021791725,0.0,0.0,0.001278925,0.0,0.00018717142,0.00049863992
0.40113,0.16,0.02295,0.03011,0.0041517757,0.0027390301,0.0026507814,0.0022311522,0.0,0.0,0.0013110979,0.0,0.00018989643,0.00050787794
0.40114,0.16,0.0231,0.03026,0.0042485364,0.0028003166,0.0027127575,0.0022834724,0.0,0.0,0.0013435732,0.0,0.0001922057,0.00051684425
0.40115,0.16,0.02325,0.03041,0.0043455695,0.0028616779,0.0027751299,0.002336134,0.0,0.0,0.0013763523,0.0,0.00019408724,0.00052554392
0.40117,0.16,0.0234,0.03056,0.0044428684,0.0029231229,0.0028378994,0.0023891379,0.0,0.0,0.0014094363,0.0,0.00019553263,0.00053398505
0.40118,0.16,0.02355,0.03071,0.0045404301,0.0029846635,0.0029010668,0.0024424847,0.0,0.0,0.0014428262,0.0,0.00019653708,0.00054217874
0.40119,0.16,0.0237,0.03086,0.004638255,0.0030463141,0.0029646326,0.0024961752,0.0,0.0,0.0014765229,0.0,0.00019709953,0.00055013897
0.4012,0.16,0.02385,0.03101,0.004736347,0.0031080923,0.0030285973,0.0025502097,0.0,0.0,0.0015105271,0.0,0.00019722263,0.00055788255
0.40121,0.16,0.024,0.03116,0.0048347136,0.0031700177,0.0030929612,0.0026045888,0.0,0.0,0.0015448397,0.0,0.00019691268,0.00056542894
0.40122,0.16,0.02415,0.03131,0.0049333654,0.0032321128,0.0031577246,0.0026593127,0.0,0.0,0.0015794612,0.0,0.00019617955,0.00057280008
0.40124,0.16,0.0243,0.03146,0.0050323163,0.0032944019,0.0032228876,0.0027143817,0.0,0.0,0.0016143922,0.0,0.00019503654,0.00058002023
0.40125,0.16,0.02445,0.03161,0.0051315836,0.0033569116,0.0032884502,0.0027697959,0.0,0.0,0.0016496332,0.0,0.00019350018,0.00058711574
0.40126,0.16,0.0246,0.03176,0.0052311869,0.0034196703,0.0033544125,0.0028255555,0.0,0.0,0.0016851845,0.0,0.00019158998,0.00059411483
0.40127,0.16,0.02475,0.03191,0.0053311488,0.0034827077,0.0034207743,0.0028816604,0.0,0.0,0.0017210464,0.0,0.00018932816,0.00060104735
0.40128,0.16,0.0249,0.03206,0.0054314941,0.0035460551,0.0034875354,0.0029381107,0.0,0.0,0.0017572193,0.0,0.00018673938,0.00060794449
0.40129,0.16,0.02505,0.03221,0.0055162607,0.0036007917,0.0035440691,0.0029859532,0.0,0.0,0.0017883412,0.0,0.00018385036,0.00061483856
0.40131,0.16,0.0252,0.03236,0.0055700782,0.0036383427,0.0035801616,0.0030165801,0.0,0.0,0.0018092271,0.0,0.00018068955,0.00062176268
0.40132,0.16,0.02535,0.03251,0.0056237724,0.0036759942,0.0036162913,0.0030472437,0.0,0.0,0.0018301943,0.0,0.00017728675,0.00062875051
0.40133,0.16,0.0255,0.03266,0.0056773731,0.0037137801,0.0036524581,0.0030779441,0.0,0.0,0.0018512422,0.0,0.00017367276,0.00063583599
0.40134,0.16,0.02565,0.03281,0.0057309105,0.003751734,0.0036886618,0.0031086809,0.0,0.0,0.0018723698,0.0,0.00016987896,0.00064305304
0.40136,0.16,0.0258,0.03296,0.0057844154,0.0037898895,0.0037249022,0.0031394542,0.0,0.0,0.0018935762,0.0,0.00016593696,0.00065043533
0.40137,0.16,0.02595,0.03311,0.0058379181,0.0038282797,0.0037611791,0.0031702637,0.0,0.0,0.0019148607,0.0,0.00016187825,0.00065801596
0.40138,0.16,0.0261,0.03326,0.0058914485,0.0038669366,0.0037974922,0.0032011093,0.0,0.0,0.0019362225,0.0,0.00015773381,0.00066582729
0.40139,0.16,0.02625,0.03341,0.0059450357,0.0039058915,0.0038338413,0.0032319909,0.0,0.0,0.0019576606,0.0,0.00015353382,0.00067390064
0.40141,0.16,0.0264,0.03356,0.0059987078,0.0039451743,0.0038702262,0.0032629081,0.0,0.0,0.0019791743,0.0,0.00014930736,0.00068226613
0.40142,0.16,0.02655,0.03371,0.0060524913,0.0039848134,0.0039066465,0.003293861,0.0,0.0,0.0020007627,0.0,0.00014508211,0.00069095242
0.40143,0.16,0.0267,0.03386,0.0061064112,0.0040248358,0.0039431021,0.0033248492,0.0,0.0,0.002022425,0.0,0.00014088414,0.00069998659
0.40144,0.16,0.02685,0.03401,0.0061604907,0.0040652665,0.0039795926,0.0033558725,0.0,0.0,0.0020441604,0.0,0.00013673767,0.00070939396
