qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16159,0.026,0.00945,0.01061,1295805700.0,0.014509675,0.0,0.0,0.0,0.0,0.0,0.0,1295805700.0,0.014509675
0.1616,0.026,0.0096,0.01076,1295805400.0,0.016855363,0.0,0.0,0.0,0.0,0.0,0.0,1295805400.0,0.016855363
0.16161,0.026,0.00975,0.01091,1295805000.0,0.016124473,0.0,0.0,0.0,0.0,0.0,0.0,1295805000.0,0.016124473
0.16162,0.026,0.0099,0.01106,1295804600.0,0.01273691,0.0,0.0,0.0,0.0,0.0,0.0,1295804600.0,0.01273691
0.16163,0.026,0.01005,0.01121,1295804200.0,0.0084117266,0.0,0.0,0.0,0.0,0.0,0.0,1295804200.0,0.0084117266
0.16165,0.026,0.0102,0.01136,1295803800.0,0.004903927,0.0,0.0,0.0,0.0,0.0,0.0,1295803800.0,0.004903927
0.16166,0.026,0.01035,0.01151,1295803400.0,0.0030300427,0.0,0.0,0.0,0.0,0.0,0.0,1295803400.0,0.0030300427
0.16167,0.026,0.0105,0.01166,1295803000.0,0.0026015137,0.0,0.0,0.0,0.0,0.0,0.0,1295803000.0,0.0026015137
0.16168,0.026,0.01065,0.01181,1295802600.0,0.0029019633,0.0,0.0,0.0,0.0,0.0,0.0,1295802600.0,0.0029019633
0.16169,0.026,0.0108,0.01196,1295802100.0,0.0031875129,0.0,0.0,0.0,0.0,0.0,0.0,1295802100.0,0.0031875129
0.1617,0.026,0.01095,0.01211,1295801700.0,0.0030222893,0.0,0.0,0.0,0.0,0.0,0.0,1295801700.0,0.0030222893
0.16171,0.026,0.0111,0.01226,1295801300.0,0.0023974046,0.0,0.0,0.0,0.0,0.0,0.0,1295801300.0,0.0023974046
0.16172,0.026,0.01125,0.01241,1295800800.0,0.0015967426,0.0,0.0,0.0,0.0,0.0,0.0,1295800800.0,0.0015967426
0.16173,0.026,0.0114,0.01256,1295800400.0,0.00092419509,0.0,0.0,0.0,0.0,0.0,0.0,1295800400.0,0.00092419509
0.16175,0.026,0.01155,0.01271,1295799900.0,0.00051809739,0.0,0.0,0.0,0.0,0.0,0.0,1295799900.0,0.00051809739
0.16176,0.026,0.0117,0.01286,1295799500.0,0.00035330135,0.0,0.0,0.0,0.0,0.0,0.0,1295799500.0,0.00035330135
0.16177,0.026,0.01185,0.01301,1295799000.0,0.0003418333,0.0,0.0,0.0,0.0,0.0,0.0,1295799000.0,0.0003418333
0.16178,0.026,0.012,0.01316,7774791300.0,0.002464033,0.0,0.0,0.0,0.0,0.0,0.0,7774791300.0,0.002464033
0.16179,0.026,0.01215,0.01331,7774788400.0,0.0031276954,0.0,0.0,0.0,0.0,0.0,0.0,7774788400.0,0.0031276954
