qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.38097,0.145,0.00525,0.01174,3.7241737e-09,0.00086465556,0.0,0.0,0.0,0.0,0.0,0.0,3.7241737e-09,0.00086465556
0.38097,0.145,0.0054,0.01189,4.1018466e-09,0.00027369636,0.0,0.0,0.0,0.0,0.0,0.0,4.1018466e-09,0.00027369636
0.38098,0.145,0.00555,0.01204,4.5153172e-09,7.1323647e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.5153172e-09,7.1323647e-05
0.38098,0.145,0.0057,0.01219,4.9677139e-09,1.5336353e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.9677139e-09,1.5336353e-05
0.38099,0.145,0.00585,0.01234,5.4624122e-09,2.7632364e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.4624122e-09,2.7632364e-06
0.38099,0.145,0.006,0.01249,6.0030517e-09,4.6739097e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0030517e-09,4.6739097e-07
0.381,0.145,0.00615,0.01264,6.5935545e-09,1.3328897e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.5935545e-09,1.3328897e-07
0.381,0.145,0.0063,0.01279,7.2381443e-09,1.2095433e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.2381443e-09,1.2095433e-07
0.38101,0.145,0.00645,0.01294,7.9413669e-09,2.3972549e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.9413669e-09,2.3972549e-07
0.38101,0.145,0.0066,0.01309,8.7081117e-09,7.2100813e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.7081117e-09,7.2100813e-07
0.38102,0.145,0.00675,0.01324,9.5436348e-09,2.3017321e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.5436348e-09,2.3017321e-06
0.38102,0.145,0.0069,0.01339,1.0453583e-08,6.514808e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0453583e-08,6.514808e-06
0.38103,0.145,0.00705,0.01354,1.1444022e-08,1.5494506e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1444022e-08,1.5494506e-05
0.38103,0.145,0.0072,0.01369,1.252146e-08,3.0520248e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.252146e-08,3.0520248e-05
0.38104,0.145,0.00735,0.01384,1.3692881e-08,4.9580942e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3692881e-08,4.9580942e-05
0.38105,0.145,0.0075,0.01399,1.4965777e-08,6.6341107e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4965777e-08,6.6341107e-05
0.38105,0.145,0.00765,0.01414,1.6348179e-08,7.3082234e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6348179e-08,7.3082234e-05
0.38106,0.145,0.0078,0.01429,1.7848698e-08,6.6284056e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7848698e-08,6.6284056e-05
0.38106,0.145,0.00795,0.01444,1.9476565e-08,4.9543452e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9476565e-08,4.9543452e-05
0.38107,0.145,0.0081,0.01459,2.1241671e-08,3.0803096e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1241671e-08,3.0803096e-05
0.38107,0.145,0.00825,0.01474,2.3154625e-08,1.7680203e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3154625e-08,1.7680203e-05
0.38108,0.145,0.0084,0.01489,2.5226799e-08,1.8520958e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5226799e-08,1.8520958e-05
0.38109,0.145,0.00855,0.01504,2.7470397e-08,5.6581787e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7470397e-08,5.6581787e-05
0.38109,0.145,0.0087,0.01519,2.9898516e-08,0.00020337263,0.0,0.0,0.0,0.0,0.0,0.0,2.9898516e-08,0.00020337263
0.3811,0.145,0.00885,0.01534,3.252523e-08,0.00062359894,0.0,0.0,0.0,0.0,0.0,0.0,3.252523e-08,0.00062359894
0.3811,0.145,0.009,0.01549,3.5365673e-08,0.0015785357,0.0,0.0,0.0,0.0,0.0,0.0,3.5365673e-08,0.0015785357
0.38111,0.145,0.00915,0.01564,3.8436141e-08,0.0032892509,0.0,0.0,0.0,0.0,0.0,0.0,3.8436141e-08,0.0032892509
0.38112,0.145,0.0093,0.01579,4.1754212e-08,0.0056402714,0.0,0.0,0.0,0.0,0.0,0.0,4.1754212e-08,0.0056402714
0.38112,0.145,0.00945,0.01594,4.5338873e-08,0.0079587834,0.0,0.0,0.0,0.0,0.0,0.0,4.5338873e-08,0.0079587834
0.38113,0.145,0.0096,0.01609,4.9210683e-08,0.0092418927,0.0,0.0,0.0,0.0,0.0,0.0,4.9210683e-08,0.0092418927
0.38113,0.145,0.00975,0.01624,5.339195e-08,0.0088344942,0.0,0.0,0.0,0.0,0.0,0.0,5.339195e-08,0.0088344942
0.38114,0.145,0.0099,0.01639,5.7906941e-08,0.0069626078,0.0,0.0,0.0,0.0,0.0,0.0,5.7906941e-08,0.0069626078
0.38115,0.145,0.01005,0.01654,6.2782137e-08,0.0045566021,0.0,0.0,0.0,0.0,0.0,0.0,6.2782137e-08,0.0045566021
0.38115,0.145,0.0102,0.01669,6.8046512e-08,0.0025577567,0.0,0.0,0.0,0.0,0.0,0.0,6.8046512e-08,0.0025577567
0.38116,0.145,0.01035,0.01684,7.373188e-08,0.0013953695,0.0,0.0,0.0,0.0,0.0,0.0,7.373188e-08,0.0013953695
0.38117,0.145,0.0105,0.01699,7.9873284e-08,0.0009745747,0.0,0.0,0.0,0.0,0.0,0.0,7.9873284e-08,0.0009745747
0.38117,0.145,0.01065,0.01714,8.6509464e-08,0.0009559889,0.0,0.0,0.0,0.0,0.0,0.0,8.6509464e-08,0.0009559889
0.38118,0.145,0.0108,0.01729,9.368339e-08,0.0010120392,0.0,0.0,0.0,0.0,0.0,0.0,9.368339e-08,0.0010120392
0.38119,0.145,0.01095,0.01744,1.0144289e-07,0.00095697792,0.0,0.0,0.0,0.0,0.0,0.0,1.0144289e-07,0.00095697792
0.38119,0.145,0.0111,0.01759,1.0984139e-07,0.00076965509,0.0,0.0,0.0,0.0,0.0,0.0,1.0984139e-07,0.00076965509
0.3812,0.145,0.01125,0.01774,1.1893875e-07,0.00053406025,0.0,0.0,0.0,0.0,0.0,0.0,1.1893875e-07,0.00053406025
0.38121,0.145,0.0114,0.01789,1.2880221e-07,0.0003449252,0.0,0.0,0.0,0.0,0.0,0.0,1.2880221e-07,0.0003449252
0.38122,0.145,0.01155,0.01804,1.3950756e-07,0.00024663672,0.0,0.0,0.0,0.0,0.0,0.0,1.3950756e-07,0.00024663672
0.38122,0.145,0.0117,0.01819,1.5114041e-07,0.00023301448,0.0,0.0,0.0,0.0,0.0,0.0,1.5114041e-07,0.00023301448
0.38123,0.145,0.01185,0.01834,1.6379764e-07,0.00027833275,0.0,0.0,0.0,0.0,0.0,0.0,1.6379764e-07,0.00027833275
0.38124,0.145,0.012,0.01849,1.0655343e-06,0.0021674151,0.0,0.0,0.0,0.0,0.0,0.0,1.0655343e-06,0.0021674151
0.38124,0.145,0.01215,0.01864,1.1558361e-06,0.0028229727,0.0,0.0,0.0,0.0,0.0,0.0,1.1558361e-06,0.0028229727
0.38125,0.145,0.0123,0.01879,1.2545408e-06,0.0036068641,0.0,0.0,0.0,0.0,0.0,0.0,1.2545408e-06,0.0036068641
0.38126,0.145,0.01245,0.01894,1.3626144e-06,0.0044991135,0.0,0.0,0.0,0.0,0.0,0.0,1.3626144e-06,0.0044991135
0.38127,0.145,0.0126,0.01909,1.481155e-06,0.005474359,0.0,0.0,0.0,0.0,0.0,0.0,1.481155e-06,0.005474359
0.38127,0.145,0.01275,0.01924,1.6114104e-06,0.0064966279,0.0,0.0,0.0,0.0,0.0,0.0,1.6114104e-06,0.0064966279
0.38128,0.145,0.0129,0.01939,1.7547978e-06,0.0075192962,0.0,0.0,0.0,0.0,0.0,0.0,1.7547978e-06,0.0075192962
0.38129,0.145,0.01305,0.01954,1.9129253e-06,0.0084877998,0.0,0.0,0.0,0.0,0.0,0.0,1.9129253e-06,0.0084877998
0.3813,0.145,0.0132,0.01969,2.087615e-06,0.0093441324,0.0,0.0,0.0,0.0,0.0,0.0,2.087615e-06,0.0093441324
0.3813,0.145,0.01335,0.01984,2.2809284e-06,0.010032477,0.0,0.0,0.0,0.0,0.0,0.0,2.2809284e-06,0.010032477
0.38131,0.145,0.0135,0.01999,2.4951934e-06,0.010505216,0.0,0.0,0.0,0.0,0.0,0.0,2.4951934e-06,0.010505216
0.38132,0.145,0.01365,0.02014,2.7330331e-06,0.010728509,0.0,0.0,0.0,0.0,0.0,0.0,2.7330331e-06,0.010728509
0.38133,0.145,0.0138,0.02029,2.9973974e-06,0.010686927,0.0,0.0,0.0,0.0,0.0,0.0,2.9973974e-06,0.010686927
0.38134,0.145,0.01395,0.02044,3.2916136e-06,0.010387566,0.0,0.0,0.0,0.0,0.0,0.0,3.2916136e-06,0.010387566
0.38134,0.145,0.0141,0.02059,3.6196798e-06,0.0098654078,0.0,0.0,0.0,0.0,0.0,0.0,3.6196798e-06,0.0098654078
0.38135,0.145,0.01425,0.02074,3.9892301e-06,0.0091909413,0.0,0.0,0.0,0.0,0.0,0.0,3.9892301e-06,0.0091909413
0.38136,0.145,0.0144,0.02089,4.4380759e-06,0.0084730229,0.0,0.0,0.0,0.0,0.0,0.0,4.4380759e-06,0.0084730229
0.38137,0.145,0.01455,0.02104,5.2259549e-06,0.0078358324,0.0,0.0,0.0,0.0,0.0,0.0,5.2259549e-06,0.0078358324
0.38138,0.145,0.0147,0.02119,7.9322956e-06,0.0073522411,0.0,0.0,0.0,0.0,0.0,0.0,7.9322956e-06,0.0073522411
0.38139,0.145,0.01485,0.02134,2.0354429e-05,0.0069663852,0.0,0.0,0.0,0.0,0.0,0.0,2.0354429e-05,0.0069663852
0.38139,0.145,0.015,0.02149,7.3085573e-05,0.00650091,0.0,0.0,0.0,0.0,0.0,0.0,7.3085573e-05,0.00650091
0.3814,0.145,0.01515,0.02164,0.00025983204,0.0058086728,0.0,0.0,0.0,0.0,0.0,0.0,0.00025983204,0.0058086728
0.38141,0.145,0.0153,0.02179,0.00079827406,0.0049702384,0.0,0.0,0.0,0.0,0.0,0.0,0.00079827406,0.0049702384
0.38142,0.145,0.01545,0.02194,0.0020494509,0.00433261,0.0,0.0,0.0,0.0,0.0,0.0,0.0020494509,0.00433261
0.38143,0.145,0.0156,0.02209,0.0043701566,0.0042910919,0.0,0.0,0.0,0.0,0.0,0.0,0.0043701566,0.0042910919
0.38144,0.145,0.01575,0.02224,0.0077589245,0.0049438161,0.0,0.0,0.0,0.0,0.0,0.0,0.0077589245,0.0049438161
0.38145,0.145,0.0159,0.02239,0.011560942,0.0058969808,0.0,0.0,0.0,0.0,0.0,0.0,0.011560942,0.0058969808
0.38145,0.145,0.01605,0.02254,0.014662774,0.0064469366,0.0,0.0,0.0,0.0,0.0,0.0,0.014662774,0.0064469366
0.38146,0.145,0.0162,0.02269,0.016167043,0.0060706291,0.0,0.0,0.0,0.0,0.0,0.0,0.016167043,0.0060706291
0.38147,0.145,0.01635,0.02284,0.015889915,0.0048127265,0.0,0.0,0.0,0.0,0.0,0.0,0.015889915,0.0048127265
0.38148,0.145,0.0165,0.02299,0.014226663,0.0032196845,1.9758969e-05,1.7909336e-05,0.0,0.0,8.9581559e-06,0.0,0.014197946,0.0032017751
0.38149,0.145,0.01665,0.02314,0.011922137,0.0020318873,0.00024396891,0.00022114251,0.0,0.0,0.0001101735,0.0,0.011567995,0.0018107448
0.3815,0.145,0.0168,0.02329,0.0089739366,0.0012297771,0.00035252736,0.00031956062,0.0,0.0,0.00015862822,0.0,0.008462781,0.00091021647
0.38151,0.145,0.01695,0.02344,0.0060671901,0.00085733455,0.00044142198,0.00040016329,0.0,0.0,0.00019798518,0.0,0.0054277829,0.00045717126
0.38152,0.145,0.0171,0.02359,0.0037466001,0.00075459863,0.00052101189,0.00047233916,0.0,0.0,0.00023299894,0.0,0.0029925893,0.00028225948
0.38153,0.145,0.01725,0.02374,0.0022763855,0.00078727887,0.00059521006,0.00053963457,0.0,0.0,0.00026547988,0.0,0.0014156955,0.0002476443
0.38154,0.145,0.0174,0.02389,0.0015720011,0.00090451413,0.00066597139,0.00060382131,0.0,0.0,0.00029634057,0.0,0.00060968914,0.00030069283
0.38155,0.145,0.01755,0.02404,0.001369517,0.0011327199,0.0007344263,0.0006659239,0.0,0.0,0.00032611395,0.0,0.00030897671,0.00046679595
0.38156,0.145,0.0177,0.02419,0.0014204496,0.0015425768,0.00080129117,0.00072659169,0.0,0.0,0.00035514149,0.0,0.00026401694,0.00081598515
0.38157,0.145,0.01785,0.02434,0.0015671468,0.0021800303,0.00086704963,0.00078626307,0.0,0.0,0.00038365647,0.0,0.00031644067,0.0013937673
0.38158,0.145,0.018,0.02449,0.0017325018,0.0029695597,0.00093204364,0.00084524808,0.0,0.0,0.00041182601,0.0,0.00038863219,0.0021243116
0.38158,0.145,0.01815,0.02464,0.0019073137,0.0036736857,0.00099652371,0.00090377383,0.0,0.0,0.00043977424,0.0,0.00047101573,0.0027699118
0.38159,0.145,0.0183,0.02479,0.0021688112,0.0040026991,0.0010606785,0.00096201145,0.0,0.0,0.00046759609,0.0,0.00064053663,0.0030406877
0.3816,0.145,0.01845,0.02494,0.0027162736,0.003823977,0.0011246533,0.0010200927,0.0,0.0,0.00049536582,0.0,0.0010962545,0.0028038843
0.38161,0.145,0.0186,0.02509,0.0038887925,0.0032712673,0.0011885622,0.0010781212,0.0,0.0,0.00052314273,0.0,0.0021770876,0.0021931461
0.38162,0.145,0.01875,0.02524,0.0061132059,0.0026356816,0.0012524958,0.0011361792,0.0,0.0,0.00055097489,0.0,0.0043097351,0.0014995025
0.38163,0.145,0.0189,0.02539,0.0097253673,0.0021579031,0.0013165276,0.0011943332,0.0,0.0,0.00057890184,0.0,0.0078299378,0.00096356986
0.38164,0.145,0.01905,0.02554,0.014670937,0.0019211757,0.0013807173,0.0012526377,0.0,0.0,0.00060695649,0.0,0.012683263,0.00066853799
0.38165,0.145,0.0192,0.02569,0.020239761,0.0018928362,0.0014451139,0.0013111372,0.0,0.0,0.0006351665,0.0,0.018159481,0.00058169895
0.38166,0.145,0.01935,0.02584,0.025100396,0.0020129259,0.0015097584,0.001369869,0.0,0.0,0.00066355537,0.0,0.022927082,0.00064305691
0.38167,0.145,0.0195,0.02599,0.02778908,0.0022357469,0.0015746848,0.001428864,0.0,0.0,0.00069214317,0.0,0.025522252,0.00080688295
0.38168,0.145,0.01965,0.02614,0.027458294,0.0025169439,0.0016399217,0.0014881482,0.0,0.0,0.00072094718,0.0,0.025097426,0.0010287957
0.38169,0.145,0.0198,0.02629,0.024393503,0.0027915636,0.0017054932,0.0015477438,0.0,0.0,0.00074998239,0.0,0.021938027,0.0012438198
0.38171,0.145,0.01995,0.02644,0.019893954,0.0029828103,0.0017714198,0.0016076694,0.0,0.0,0.00077926185,0.0,0.017343273,0.0013751409
0.38172,0.145,0.0201,0.02659,0.015561419,0.0030412819,0.0018377187,0.0016679408,0.0,0.0,0.00080879698,0.0,0.012914903,0.0013733411
0.38173,0.145,0.02025,0.02674,0.012467304,0.0029775859,0.001904405,0.0017285717,0.0,0.0,0.00083859781,0.0,0.0097243017,0.0012490142
0.38174,0.145,0.0204,0.02689,0.010734346,0.0028541212,0.001971491,0.0017895736,0.0,0.0,0.0008686732,0.0,0.0078941818,0.0010645476
0.38175,0.145,0.02055,0.02704,0.0097551376,0.0027426649,0.0020389876,0.0018509564,0.0,0.0,0.000899031,0.0,0.006817119,0.00089170856
0.38176,0.145,0.0207,0.02719,0.0088117755,0.0026857503,0.002106904,0.0019127285,0.0,0.0,0.00092967814,0.0,0.0057751934,0.00077302174
0.38177,0.145,0.02085,0.02734,0.0075923017,0.0026883605,0.002175248,0.0019748974,0.0,0.0,0.00096062083,0.0,0.0044564329,0.00071346314
0.38178,0.145,0.021,0.02749,0.0062544285,0.0027338169,0.0022440262,0.002037469,0.0,0.0,0.00099186457,0.0,0.0030185377,0.00069634792
0.38179,0.145,0.02115,0.02764,0.0051254363,0.0028025593,0.0023132444,0.0021004488,0.0,0.0,0.0010234143,0.0,0.0017887776,0.00070211048
0.3818,0.145,0.0213,0.02779,0.0043982217,0.0028813106,0.0023829073,0.0021638412,0.0,0.0,0.0010552744,0.0,0.00096004002,0.00071746943
0.38181,0.145,0.02145,0.02794,0.0040548216,0.0029635113,0.0024530189,0.00222765,0.0,0.0,0.0010874488,0.0,0.00051435394,0.00073586138
0.38182,0.145,0.0216,0.02809,0.0039660535,0.0030466231,0.0025235826,0.0022918784,0.0,0.0,0.001119941,0.0,0.00032252985,0.00075474476
0.38183,0.145,0.02175,0.02824,0.0040055717,0.0031298366,0.0025946012,0.002356529,0.0,0.0,0.0011527542,0.0,0.00025821637,0.00077330758
0.38185,0.145,0.0219,0.02839,0.0040961806,0.0032129184,0.0026660768,0.0024216042,0.0,0.0,0.0011858912,0.0,0.00024421257,0.0007913142
0.38186,0.145,0.02205,0.02854,0.0042033313,0.0032957903,0.0027380114,0.0024871056,0.0,0.0,0.0012193545,0.0,0.00024596541,0.00080868473
0.38187,0.145,0.0222,0.02869,0.0043150365,0.0033784114,0.0028104062,0.0025530347,0.0,0.0,0.0012531464,0.0,0.00025148394,0.0008253767
0.38188,0.145,0.02235,0.02884,0.0044279687,0.0034607512,0.0028832623,0.0026193926,0.0,0.0,0.0012872688,0.0,0.00025743757,0.00084135863
0.38189,0.145,0.0225,0.02899,0.0045413606,0.0035427855,0.0029565804,0.00268618,0.0,0.0,0.0013217236,0.0,0.00026305655,0.00085660551
0.3819,0.145,0.02265,0.02914,0.0046550465,0.0036244959,0.003030361,0.0027533976,0.0,0.0,0.0013565123,0.0,0.00026817316,0.00087109832
0.38191,0.145,0.0228,0.02929,0.0047689769,0.0037058697,0.0031046042,0.0028210455,0.0,0.0,0.0013916363,0.0,0.00027273632,0.00088482417
0.38192,0.145,0.02295,0.02944,0.0048831234,0.0037869005,0.00317931,0.0028891241,0.0,0.0,0.0014270968,0.0,0.00027671653,0.00089777642
0.38194,0.145,0.0231,0.02959,0.0049974641,0.0038675879,0.003254478,0.0029576331,0.0,0.0,0.001462895,0.0,0.00028009109,0.00090995482
0.38195,0.145,0.02325,0.02974,0.005111982,0.0039479379,0.0033301079,0.0030265724,0.0,0.0,0.0014990316,0.0,0.00028284246,0.00092136551
0.38196,0.145,0.0234,0.02989,0.0052266648,0.0040279625,0.0034061991,0.0030959415,0.0,0.0,0.0015355074,0.0,0.00028495829,0.00093202099
0.38197,0.145,0.02355,0.03004,0.0053415055,0.0041076799,0.0034827507,0.0031657399,0.0,0.0,0.0015723232,0.0,0.00028643155,0.00094194004
0.38198,0.145,0.0237,0.03019,0.005456502,0.0041871145,0.0035597619,0.003235967,0.0,0.0,0.0016094795,0.0,0.0002872606,0.00095114753
0.382,0.145,0.02385,0.03034,0.0055716575,0.0042662962,0.0036372316,0.0033066219,0.0,0.0,0.0016469767,0.0,0.00028744923,0.00095967423
0.38201,0.145,0.024,0.03049,0.0056869804,0.0043452605,0.0037151588,0.0033777039,0.0,0.0,0.0016848151,0.0,0.00028700656,0.00096755651
0.38202,0.145,0.02415,0.03064,0.005802484,0.004424048,0.0037935421,0.003449212,0.0,0.0,0.001722995,0.0,0.00028594692,0.00097483602
0.38203,0.145,0.0243,0.03079,0.0059181863,0.0045027044,0.0038723802,0.0035211451,0.0,0.0,0.0017615165,0.0,0.00028428961,0.00098155926
0.38204,0.145,0.02445,0.03094,0.0060341102,0.0045812794,0.0039516717,0.0035935021,0.0,0.0,0.0018003798,0.0,0.00028205867,0.00098777723
0.38206,0.145,0.0246,0.03109,0.0061502824,0.0046598268,0.0040314152,0.0036662819,0.0,0.0,0.0018395847,0.0,0.00027928248,0.0009935449
0.38207,0.145,0.02475,0.03124,0.0062667336,0.0047384038,0.004111609,0.0037394831,0.0,0.0,0.0018791312,0.0,0.00027599339,0.00099892071
0.38208,0.145,0.0249,0.03139,0.0063834981,0.0048170705,0.0041922515,0.0038131044,0.0,0.0,0.0019190192,0.0,0.00027222729,0.0010039661
0.38209,0.145,0.02505,0.03154,0.0064819811,0.0048842692,0.0042605664,0.0038755244,0.0,0.0,0.0019533916,0.0,0.00026802309,0.0010087448
0.3821,0.145,0.0252,0.03169,0.0065442713,0.0049288883,0.0043042694,0.0039155657,0.0,0.0,0.0019765796,0.0,0.00026342222,0.0010133226
0.38212,0.145,0.02535,0.03184,0.0066062959,0.004973385,0.0043479771,0.0039556185,0.0,0.0,0.0019998507,0.0,0.00025846811,0.0010177664
0.38213,0.145,0.0255,0.03199,0.0066680983,0.0050178265,0.0043916889,0.0039956826,0.0,0.0,0.0020232038,0.0,0.00025320563,0.0010221439
0.38214,0.145,0.02565,0.03214,0.0067297226,0.0050622803,0.0044354044,0.0040357575,0.0,0.0,0.0020466377,0.0,0.0002476805,0.0010265227
0.38215,0.145,0.0258,0.03229,0.0067912134,0.0051068133,0.0044791231,0.0040758428,0.0,0.0,0.0020701514,0.0,0.00024193882,0.0010309705
0.38217,0.145,0.02595,0.03244,0.0068526148,0.0051514917,0.0045228446,0.0041159382,0.0,0.0,0.0020937438,0.0,0.00023602647,0.0010355535
0.38218,0.145,0.0261,0.03259,0.0069139705,0.00519638,0.0045665682,0.0041560431,0.0,0.0,0.0021174137,0.0,0.00022998864,0.0010403369
0.38219,0.145,0.02625,0.03274,0.006975323,0.005241541,0.0046102936,0.0041961572,0.0,0.0,0.00214116,0.0,0.00022386934,0.0010453838
0.38221,0.145,0.0264,0.03289,0.0070367129,0.0052870351,0.0046540201,0.0042362801,0.0,0.0,0.0021649818,0.0,0.00021771097,0.001050755
0.38222,0.145,0.02655,0.03304,0.0070981791,0.0053329197,0.0046977473,0.0042764113,0.0,0.0,0.0021888778,0.0,0.00021155392,0.0010565084
0.38223,0.145,0.0267,0.03319,0.007159758,0.0053792494,0.0047414746,0.0043165504,0.0,0.0,0.0022128471,0.0,0.00020543621,0.001062699
0.38225,0.145,0.02685,0.03334,0.0072214833,0.0054260752,0.0047852015,0.0043566969,0.0,0.0,0.0022368886,0.0,0.00019939319,0.0010693783
0.38226,0.145,0.027,0.03349,0.0072833858,0.0054734443,0.0048289274,0.0043968504,0.0,0.0,0.0022610011,0.0,0.00019345733,0.001076594
