qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3088,0.095,0.0147,0.01895,1.5906513e-05,0.012004331,0.0,0.0,0.0,0.0,0.0,0.0,1.5906513e-05,0.012004331
0.30881,0.095,0.01485,0.0191,3.5539575e-05,0.01324321,0.0,0.0,0.0,0.0,0.0,0.0,3.5539575e-05,0.01324321
0.30882,0.095,0.015,0.01925,0.00011747465,0.014022441,0.0,0.0,0.0,0.0,0.0,0.0,0.00011747465,0.014022441
0.30883,0.095,0.01515,0.0194,0.00040633348,0.013705931,0.0,0.0,0.0,0.0,0.0,0.0,0.00040633348,0.013705931
0.30884,0.095,0.0153,0.01955,0.0012376665,0.012582777,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376665,0.012582777
0.30885,0.095,0.01545,0.0197,0.0031662312,0.01201591,0.0,0.0,0.0,0.0,0.0,0.0,0.0031662312,0.01201591
0.30886,0.095,0.0156,0.01985,0.0067335429,0.013574748,0.0,0.0,0.0,0.0,0.0,0.0,0.0067335429,0.013574748
0.30887,0.095,0.01575,0.02,0.01191317,0.017644312,0.0,0.0,0.0,0.0,0.0,0.0,0.01191317,0.017644312
0.30888,0.095,0.0159,0.02015,0.017649435,0.022622726,0.0,0.0,0.0,0.0,0.0,0.0,0.017649435,0.022622726
0.30889,0.095,0.01605,0.0203,0.022171734,0.025651262,0.0,0.0,0.0,0.0,0.0,0.0,0.022171734,0.025651262
0.3089,0.095,0.0162,0.02045,0.024083449,0.024623251,0.0,0.0,0.0,0.0,0.0,0.0,0.024083449,0.024623251
0.30891,0.095,0.01635,0.0206,0.023186908,0.019779192,0.0,0.0,0.0,0.0,0.0,0.0,0.023186908,0.019779192
0.30892,0.095,0.0165,0.02075,0.020263308,0.013389544,2.634862e-05,3.199501e-05,0.0,0.0,8.7186519e-06,0.0,0.020228241,0.013357549
0.30893,0.095,0.01665,0.0209,0.016551553,0.0081719459,0.00032962904,0.00040028817,0.0,0.0,0.00010775592,0.0,0.016114168,0.0077716578
0.30894,0.095,0.0168,0.02105,0.012228162,0.004755692,0.00048168552,0.00058497074,0.0,0.0,0.00015572549,0.0,0.011590751,0.0041707212
0.30895,0.095,0.01695,0.0212,0.0081768445,0.0031344859,0.00060955399,0.00074029761,0.0,0.0,0.00019507683,0.0,0.0073722137,0.0023941883
0.30896,0.095,0.0171,0.02135,0.0050610245,0.0026328193,0.00072664985,0.00088255813,0.0,0.0,0.00023040821,0.0,0.0041039664,0.0017502611
0.30897,0.095,0.01725,0.0215,0.0032044547,0.0026886714,0.00083795364,0.0010178,0.0,0.0,0.00026346459,0.0,0.0021030365,0.0016708715
0.30898,0.095,0.0174,0.02165,0.0025182369,0.0030804562,0.00094590828,0.0011489897,0.0,0.0,0.00029512267,0.0,0.001277206,0.0019314665
0.30899,0.095,0.01755,0.0218,0.0026884194,0.0038949047,0.0010518982,0.0012778087,0.0,0.0,0.0003258927,0.0,0.0013106285,0.0026170961
0.309,0.095,0.0177,0.02195,0.0033649139,0.0053927457,0.0011567815,0.0014052992,0.0,0.0,0.00035610039,0.0,0.0018520321,0.0039874465
0.30901,0.095,0.01785,0.0221,0.0042064497,0.0077450957,0.0012611231,0.0015321477,0.0,0.0,0.00038596733,0.0,0.0025593593,0.0062129479
0.30902,0.095,0.018,0.02225,0.0048908865,0.010670034,0.0013653115,0.0016588265,0.0,0.0,0.00041565149,0.0,0.0031099235,0.0090112072
0.30903,0.095,0.01815,0.0224,0.0052181904,0.013280566,0.0014696224,0.0017856708,0.0,0.0,0.00044526956,0.0,0.0033032985,0.011494895
0.30904,0.095,0.0183,0.02255,0.0052681792,0.014494065,0.0015742562,0.0019129244,0.0,0.0,0.00047491019,0.0,0.0032190128,0.012581141
0.30906,0.095,0.01845,0.0227,0.0054764817,0.013814177,0.001679361,0.0020407676,0.0,0.0,0.00050464225,0.0,0.0032924784,0.011773409
0.30907,0.095,0.0186,0.02285,0.0065565823,0.011739599,0.0017850476,0.0021693356,0.0,0.0,0.00053452023,0.0,0.0042370144,0.009570263
0.30908,0.095,0.01875,0.023,0.0092908669,0.0093575169,0.0018913996,0.0022987302,0.0,0.0,0.00056458788,0.0,0.0068348795,0.0070587867
0.30909,0.095,0.0189,0.02315,0.014214362,0.0075676782,0.00199848,0.0024290289,0.0,0.0,0.00059488076,0.0,0.011621001,0.0051386493
0.3091,0.095,0.01905,0.0233,0.021213317,0.0066827711,0.0021063367,0.00256029,0.0,0.0,0.00062542811,0.0,0.018481552,0.0041224811
0.30911,0.095,0.0192,0.02345,0.029202235,0.0065837196,0.0022150055,0.0026925576,0.0,0.0,0.00065625412,0.0,0.026330975,0.003891162
0.30912,0.095,0.01935,0.0236,0.036212753,0.0070501533,0.0023245129,0.0028258645,0.0,0.0,0.00068737897,0.0,0.033200861,0.0042242888
0.30913,0.095,0.0195,0.02375,0.040109025,0.0079132341,0.0024348779,0.0029602345,0.0,0.0,0.0007188196,0.0,0.036955328,0.0049529996
0.30915,0.095,0.01965,0.0239,0.039664451,0.0090035266,0.0025461141,0.0030956842,0.0,0.0,0.00075059025,0.0,0.036367747,0.0059078424
0.30916,0.095,0.0198,0.02405,0.035303141,0.010067061,0.0026582299,0.0032322248,0.0,0.0,0.00078270296,0.0,0.031862208,0.0068348357
0.30917,0.095,0.01995,0.0242,0.028922228,0.010801854,0.0027712301,0.0033698625,0.0,0.0,0.00081516792,0.0,0.02533583,0.0074319912
0.30918,0.095,0.0201,0.02435,0.022850263,0.01101325,0.0028851164,0.0035086,0.0,0.0,0.00084799374,0.0,0.019117153,0.0075046499
0.30919,0.095,0.02025,0.0245,0.018620192,0.010742567,0.002999888,0.0036484368,0.0,0.0,0.00088118773,0.0,0.014739116,0.00709413
0.3092,0.095,0.0204,0.02465,0.016349798,0.010234866,0.0031155418,0.0037893697,0.0,0.0,0.00091475603,0.0,0.0123195,0.0064454966
0.30922,0.095,0.02055,0.0248,0.01507688,0.0097721216,0.0032320732,0.0039313938,0.0,0.0,0.00094870381,0.0,0.010896103,0.0058407278
0.30923,0.095,0.0207,0.02495,0.013707053,0.0095212696,0.0033494761,0.0040745021,0.0,0.0,0.00098303542,0.0,0.0093745419,0.0054467675
0.30924,0.095,0.02085,0.0251,0.011802444,0.009501525,0.003467743,0.0042186862,0.0,0.0,0.0010177544,0.0,0.007316947,0.0052828388
0.30925,0.095,0.021,0.02525,0.0096640986,0.0096468811,0.0035868657,0.0043639366,0.0,0.0,0.0010528638,0.0,0.0050243692,0.0052829445
0.30927,0.095,0.02115,0.0254,0.0078462241,0.0098799975,0.003706835,0.0045102428,0.0,0.0,0.0010883658,0.0,0.0030510233,0.0053697547
0.30928,0.095,0.0213,0.02555,0.0066719151,0.010148262,0.0038276412,0.0046575934,0.0,0.0,0.0011242624,0.0,0.0017200115,0.005490669
0.30929,0.095,0.02145,0.0257,0.0061163113,0.010425506,0.0039492737,0.0048059762,0.0,0.0,0.001160555,0.0,0.0010064826,0.0056195293
0.3093,0.095,0.0216,0.02585,0.0059718105,0.010701394,0.0040717217,0.0049553788,0.0,0.0,0.0011972446,0.0,0.0007028441,0.0057460151
0.30932,0.095,0.02175,0.026,0.006034395,0.010972417,0.004194974,0.0051057879,0.0,0.0,0.0012343319,0.0,0.00060508915,0.0058666289
0.30933,0.095,0.0219,0.02615,0.0061792397,0.011237351,0.0043190189,0.00525719,0.0,0.0,0.0012718171,0.0,0.0005884037,0.0059801606
0.30934,0.095,0.02205,0.0263,0.0063504221,0.011495607,0.0044438446,0.0054095713,0.0,0.0,0.0013097004,0.0,0.0005968772,0.0060860359
0.30935,0.095,0.0222,0.02645,0.0065284985,0.01174677,0.0045694389,0.0055629176,0.0,0.0,0.0013479815,0.0,0.00061107812,0.0061838524
0.30937,0.095,0.02235,0.0266,0.0067080326,0.011990493,0.0046957898,0.0057172148,0.0,0.0,0.0013866599,0.0,0.00062558288,0.0062732781
0.30938,0.095,0.0225,0.02675,0.0068877324,0.012226483,0.0048228848,0.0058724482,0.0,0.0,0.001425735,0.0,0.00063911262,0.006354035
0.30939,0.095,0.02265,0.0269,0.0070672827,0.012454502,0.0049507113,0.0060286034,0.0,0.0,0.001465206,0.0,0.00065136541,0.0064258987
0.30941,0.095,0.0228,0.02705,0.0072465601,0.012674366,0.005079257,0.0061856657,0.0,0.0,0.0015050717,0.0,0.00066223139,0.0064887006
0.30942,0.095,0.02295,0.0272,0.0074254796,0.012885949,0.0052085092,0.0063436202,0.0,0.0,0.001545331,0.0,0.00067163937,0.006542329
0.30943,0.095,0.0231,0.02735,0.007603971,0.013089183,0.0053384553,0.0065024524,0.0,0.0,0.0015859825,0.0,0.00067953323,0.0065867303
0.30945,0.095,0.02325,0.0275,0.0077819768,0.013284056,0.0054690826,0.0066621472,0.0,0.0,0.0016270247,0.0,0.00068586952,0.006621909
0.30946,0.095,0.0234,0.02765,0.0079594521,0.013470618,0.0056003785,0.0068226901,0.0,0.0,0.0016684559,0.0,0.00069061767,0.006647928
0.30947,0.095,0.02355,0.0278,0.0081363654,0.013648974,0.0057323305,0.0069840663,0.0,0.0,0.0017102745,0.0,0.00069376041,0.0066649076
0.30949,0.095,0.0237,0.02795,0.0083126984,0.013819285,0.0058649259,0.0071462609,0.0,0.0,0.0017524785,0.0,0.00069529394,0.0066730241
0.3095,0.095,0.02385,0.0281,0.0084884463,0.013981767,0.0059981523,0.0073092594,0.0,0.0,0.001795066,0.0,0.00069522795,0.0066725076
0.30951,0.095,0.024,0.02825,0.0086636175,0.014136688,0.0061319971,0.0074730472,0.0,0.0,0.001838035,0.0,0.00069358546,0.0066636405
0.30953,0.095,0.02415,0.0284,0.0088382336,0.014284363,0.0062664479,0.0076376096,0.0,0.0,0.0018813832,0.0,0.00069040248,0.0066467533
0.30954,0.095,0.0243,0.02855,0.0090123284,0.014425155,0.0064014924,0.0078029323,0.0,0.0,0.0019251085,0.0,0.00068572746,0.0066222222
0.30955,0.095,0.02445,0.0287,0.0091859475,0.014559466,0.0065371183,0.0079690009,0.0,0.0,0.0019692085,0.0,0.00067962062,0.006590465
0.30957,0.095,0.0246,0.02885,0.0093591474,0.014687738,0.0066733134,0.008135801,0.0,0.0,0.002013681,0.0,0.00067215309,0.0065519366
0.30958,0.095,0.02475,0.029,0.0095319947,0.014810444,0.0068100655,0.0083033185,0.0,0.0,0.0020585233,0.0,0.00066340589,0.0065071251
0.3096,0.095,0.0249,0.02915,0.0097045645,0.014928086,0.0069473626,0.0084715392,0.0,0.0,0.0021037331,0.0,0.00065346888,0.0064565467
0.30961,0.095,0.02505,0.0293,0.0098493358,0.015015362,0.0070640134,0.0086146209,0.0,0.0,0.0021428829,0.0,0.00064243951,0.006400741
0.30962,0.095,0.0252,0.02945,0.0099397591,0.015047924,0.0071396029,0.0087076578,0.0,0.0,0.0021697347,0.0,0.00063042154,0.0063402658
0.30964,0.095,0.02535,0.0296,0.010029089,0.015076086,0.0072149255,0.0088003942,0.0,0.0,0.0021966397,0.0,0.00061752373,0.0062756923
0.30965,0.095,0.0255,0.02975,0.010117434,0.015100428,0.0072899796,0.0088928284,0.0,0.0,0.0022235957,0.0,0.00060385842,0.0062075998
0.30967,0.095,0.02565,0.0299,0.010204904,0.015121529,0.0073647637,0.0089849586,0.0,0.0,0.0022506005,0.0,0.00058954021,0.0061365708
0.30968,0.095,0.0258,0.03005,0.010291613,0.015139969,0.0074392763,0.0090767832,0.0,0.0,0.002277652,0.0,0.00057468457,0.006063186
0.3097,0.095,0.02595,0.0302,0.010377671,0.01515632,0.007513516,0.0091683005,0.0,0.0,0.002304748,0.0,0.00055940652,0.0059880199
0.30971,0.095,0.0261,0.03035,0.010463187,0.015171145,0.0075874814,0.0092595089,0.0,0.0,0.0023318864,0.0,0.00054381936,0.0059116358
0.30973,0.095,0.02625,0.0305,0.01054827,0.015184989,0.0076611711,0.0093504068,0.0,0.0,0.002359065,0.0,0.00052803348,0.0058345819
0.30974,0.095,0.0264,0.03065,0.010633021,0.01519838,0.0077345837,0.0094409928,0.0,0.0,0.0023862819,0.0,0.00051215529,0.0057573873
0.30976,0.095,0.02655,0.0308,0.010717539,0.015211824,0.007807718,0.0095312652,0.0,0.0,0.0024135349,0.0,0.0004962862,0.0056805585
0.30977,0.095,0.0267,0.03095,0.010801917,0.015225799,0.0078805727,0.0096212229,0.0,0.0,0.002440822,0.0,0.00048052174,0.005604576
0.30979,0.095,0.02685,0.0311,0.010886239,0.015240756,0.0079531467,0.0097108642,0.0,0.0,0.0024681413,0.0,0.00046495084,0.0055298917
0.3098,0.095,0.027,0.03125,0.010970584,0.015257114,0.0080254386,0.009800188,0.0,0.0,0.0024954907,0.0,0.00044965518,0.0054569262
0.30982,0.095,0.02715,0.0314,0.011055024,0.01527526,0.0080974474,0.0098891928,0.0,0.0,0.0025228682,0.0,0.00043470872,0.0053860672
0.30983,0.095,0.0273,0.03155,0.011139621,0.015295545,0.008169172,0.0099778775,0.0,0.0,0.0025502719,0.0,0.00042017735,0.0053176673
