qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.80778,0.65,0.021,0.05008,1.98e-05,1.61e-06,7.19e-06,1.61e-06,0.0,0.0,1.26e-05,0.0,0.0,0.0
0.80779,0.65,0.02125,0.05033,2.06e-05,1.67e-06,7.46e-06,1.67e-06,0.0,0.0,1.32e-05,0.0,0.0,0.0
0.80781,0.65,0.0215,0.05058,2.14e-05,1.73e-06,7.73e-06,1.73e-06,0.0,0.0,1.37e-05,0.0,0.0,0.0
0.80783,0.65,0.02175,0.05083,2.22e-05,1.79e-06,8e-06,1.79e-06,0.0,0.0,1.42e-05,0.0,0.0,0.0
0.80784,0.65,0.022,0.05108,2.31e-05,1.86e-06,8.27e-06,1.86e-06,0.0,0.0,1.48e-05,0.0,0.0,0.0
0.80786,0.65,0.02225,0.05133,2.39e-05,1.92e-06,8.54e-06,1.92e-06,0.0,0.0,1.53e-05,0.0,0.0,0.0
0.80787,0.65,0.0225,0.05158,2.47e-05,1.98e-06,8.81e-06,1.98e-06,0.0,0.0,1.59e-05,0.0,0.0,0.0
0.80789,0.65,0.02275,0.05183,2.55e-05,2.04e-06,9.08e-06,2.04e-06,0.0,0.0,1.64e-05,0.0,0.0,0.0
0.80791,0.65,0.023,0.05208,2.63e-05,2.1e-06,9.35e-06,2.1e-06,0.0,0.0,1.7e-05,0.0,0.0,0.0
0.80792,0.65,0.02325,0.05233,2.72e-05,2.16e-06,9.63e-06,2.16e-06,0.0,0.0,1.75e-05,0.0,0.0,0.0
0.80794,0.65,0.0235,0.05258,2.8e-05,2.22e-06,9.9e-06,2.22e-06,0.0,0.0,1.81e-05,0.0,0.0,0.0
0.80795,0.65,0.02375,0.05283,2.88e-05,2.29e-06,1.02e-05,2.29e-06,0.0,0.0,1.87e-05,0.0,0.0,0.0
0.80797,0.65,0.024,0.05308,2.97e-05,2.35e-06,1.04e-05,2.35e-06,0.0,0.0,1.92e-05,0.0,0.0,0.0
0.80799,0.65,0.02425,0.05333,3.05e-05,2.41e-06,1.07e-05,2.41e-06,0.0,0.0,1.98e-05,0.0,0.0,0.0
0.808,0.65,0.0245,0.05358,3.14e-05,2.47e-06,1.1e-05,2.47e-06,0.0,0.0,2.04e-05,0.0,0.0,0.0
0.80802,0.65,0.02475,0.05383,3.23e-05,2.54e-06,1.13e-05,2.54e-06,0.0,0.0,2.1e-05,0.0,0.0,0.0
0.80804,0.65,0.025,0.05408,3.31e-05,2.6e-06,1.16e-05,2.6e-06,0.0,0.0,2.16e-05,0.0,0.0,0.0
0.80805,0.65,0.02525,0.05433,3.35e-05,2.63e-06,1.17e-05,2.63e-06,0.0,0.0,2.19e-05,0.0,0.0,0.0
0.80807,0.65,0.0255,0.05458,3.39e-05,2.65e-06,1.18e-05,2.65e-06,0.0,0.0,2.22e-05,0.0,0.0,0.0
0.80809,0.65,0.02575,0.05483,3.43e-05,2.68e-06,1.19e-05,2.68e-06,0.0,0.0,2.25e-05,0.0,0.0,0.0
0.8081,0.65,0.026,0.05508,3.47e-05,2.7e-06,1.2e-05,2.7e-06,0.0,0.0,2.27e-05,0.0,0.0,0.0
0.80812,0.65,0.02625,0.05533,3.51e-05,2.73e-06,1.21e-05,2.73e-06,0.0,0.0,2.3e-05,0.0,0.0,0.0
0.80814,0.65,0.0265,0.05558,3.56e-05,2.76e-06,1.22e-05,2.76e-06,0.0,0.0,2.33e-05,0.0,0.0,0.0
0.80816,0.65,0.02675,0.05583,3.6e-05,2.78e-06,1.23e-05,2.78e-06,0.0,0.0,2.36e-05,0.0,0.0,0.0
0.80817,0.65,0.027,0.05608,3.64e-05,2.81e-06,1.25e-05,2.81e-06,0.0,0.0,2.39e-05,0.0,0.0,0.0
0.80819,0.65,0.02725,0.05633,3.68e-05,2.84e-06,1.26e-05,2.84e-06,0.0,0.0,2.42e-05,0.0,0.0,0.0
0.80821,0.65,0.0275,0.05658,3.72e-05,2.86e-06,1.27e-05,2.86e-06,0.0,0.0,2.45e-05,0.0,0.0,0.0
0.80823,0.65,0.02775,0.05683,3.76e-05,2.89e-06,1.28e-05,2.89e-06,0.0,0.0,2.48e-05,0.0,0.0,0.0
0.80824,0.65,0.028,0.05708,3.81e-05,2.92e-06,1.29e-05,2.92e-06,0.0,0.0,2.51e-05,0.0,0.0,0.0
0.80826,0.65,0.02825,0.05733,3.85e-05,2.95e-06,1.3e-05,2.95e-06,0.0,0.0,2.55e-05,0.0,0.0,0.0
0.80828,0.65,0.0285,0.05758,3.89e-05,2.97e-06,1.32e-05,2.97e-06,0.0,0.0,2.58e-05,0.0,0.0,0.0
0.8083,0.65,0.02875,0.05783,3.94e-05,3e-06,1.33e-05,3e-06,0.0,0.0,2.61e-05,0.0,0.0,0.0
0.80831,0.65,0.029,0.05808,3.98e-05,3.03e-06,1.34e-05,3.03e-06,0.0,0.0,2.64e-05,0.0,0.0,0.0
0.80833,0.65,0.02925,0.05833,4.02e-05,3.06e-06,1.35e-05,3.06e-06,0.0,0.0,2.67e-05,0.0,0.0,0.0
0.80835,0.65,0.0295,0.05858,4.07e-05,3.09e-06,1.36e-05,3.09e-06,0.0,0.0,2.7e-05,0.0,0.0,0.0
0.80837,0.65,0.02975,0.05883,4.11e-05,3.12e-06,1.38e-05,3.12e-06,0.0,0.0,2.74e-05,0.0,0.0,0.0
0.80839,0.65,0.03,0.05908,4.16e-05,3.15e-06,1.39e-05,3.15e-06,0.0,0.0,2.77e-05,0.0,0.0,0.0
0.80841,0.65,0.03025,0.05933,4.2e-05,3.18e-06,1.4e-05,3.18e-06,0.0,0.0,2.8e-05,0.0,0.0,0.0
0.80842,0.65,0.0305,0.05958,4.25e-05,3.2e-06,1.41e-05,3.2e-06,0.0,0.0,2.84e-05,0.0,0.0,0.0
0.80844,0.65,0.03075,0.05983,4.3e-05,3.23e-06,1.43e-05,3.23e-06,0.0,0.0,2.87e-05,0.0,0.0,0.0
0.80846,0.65,0.031,0.06008,4.34e-05,3.26e-06,1.44e-05,3.26e-06,0.0,0.0,2.9e-05,0.0,0.0,0.0
0.80848,0.65,0.03125,0.06033,4.39e-05,3.29e-06,1.45e-05,3.29e-06,0.0,0.0,2.94e-05,0.0,0.0,0.0
0.8085,0.65,0.0315,0.06058,4.44e-05,3.33e-06,1.47e-05,3.33e-06,0.0,0.0,2.97e-05,0.0,0.0,0.0
0.80852,0.65,0.03175,0.06083,4.48e-05,3.36e-06,1.48e-05,3.36e-06,0.0,0.0,3.01e-05,0.0,0.0,0.0
0.80854,0.65,0.032,0.06108,4.53e-05,3.39e-06,1.49e-05,3.39e-06,0.0,0.0,3.04e-05,0.0,0.0,0.0
0.80855,0.65,0.03225,0.06133,4.58e-05,3.42e-06,1.51e-05,3.42e-06,0.0,0.0,3.08e-05,0.0,0.0,0.0
0.80857,0.65,0.0325,0.06158,4.63e-05,3.45e-06,1.52e-05,3.45e-06,0.0,0.0,3.11e-05,0.0,0.0,0.0
0.80859,0.65,0.03275,0.06183,4.68e-05,3.48e-06,1.53e-05,3.48e-06,0.0,0.0,3.15e-05,0.0,0.0,0.0
0.80861,0.65,0.033,0.06208,4.73e-05,3.51e-06,1.55e-05,3.51e-06,0.0,0.0,3.18e-05,0.0,0.0,0.0
0.80863,0.65,0.03325,0.06233,4.78e-05,3.54e-06,1.56e-05,3.54e-06,0.0,0.0,3.22e-05,0.0,0.0,0.0
0.80865,0.65,0.0335,0.06258,4.83e-05,3.58e-06,1.57e-05,3.58e-06,0.0,0.0,3.25e-05,0.0,0.0,0.0
0.80867,0.65,0.03375,0.06283,4.88e-05,3.61e-06,1.59e-05,3.61e-06,0.0,0.0,3.29e-05,0.0,0.0,0.0
0.80869,0.65,0.034,0.06308,4.93e-05,3.64e-06,1.6e-05,3.64e-06,0.0,0.0,3.33e-05,0.0,0.0,0.0
0.80871,0.65,0.03425,0.06333,4.98e-05,3.67e-06,1.61e-05,3.67e-06,0.0,0.0,3.36e-05,0.0,0.0,0.0
0.80873,0.65,0.0345,0.06358,5.03e-05,3.71e-06,1.63e-05,3.71e-06,0.0,0.0,3.4e-05,0.0,0.0,0.0
0.80875,0.65,0.03475,0.06383,5.08e-05,3.74e-06,1.64e-05,3.74e-06,0.0,0.0,3.44e-05,0.0,0.0,0.0
0.80877,0.65,0.035,0.06408,5.13e-05,3.77e-06,1.66e-05,3.77e-06,0.0,0.0,3.48e-05,0.0,0.0,0.0
0.80879,0.65,0.03525,0.06433,5.19e-05,3.81e-06,1.67e-05,3.81e-06,0.0,0.0,3.52e-05,0.0,0.0,0.0
0.80881,0.65,0.0355,0.06458,5.24e-05,3.84e-06,1.69e-05,3.84e-06,0.0,0.0,3.55e-05,0.0,0.0,0.0
0.80883,0.65,0.03575,0.06483,5.29e-05,3.88e-06,1.7e-05,3.88e-06,0.0,0.0,3.59e-05,0.0,0.0,0.0
0.80885,0.65,0.036,0.06508,5.35e-05,3.91e-06,1.71e-05,3.91e-06,0.0,0.0,3.63e-05,0.0,0.0,0.0
0.80887,0.65,0.03625,0.06533,5.4e-05,3.95e-06,1.73e-05,3.95e-06,0.0,0.0,3.67e-05,0.0,0.0,0.0
0.80889,0.65,0.0365,0.06558,5.45e-05,3.98e-06,1.74e-05,3.98e-06,0.0,0.0,3.71e-05,0.0,0.0,0.0
0.80891,0.65,0.03675,0.06583,5.51e-05,4.02e-06,1.76e-05,4.02e-06,0.0,0.0,3.75e-05,0.0,0.0,0.0
0.80893,0.65,0.037,0.06608,5.56e-05,4.05e-06,1.77e-05,4.05e-06,0.0,0.0,3.79e-05,0.0,0.0,0.0
0.80895,0.65,0.03725,0.06633,5.62e-05,4.09e-06,1.79e-05,4.09e-06,0.0,0.0,3.83e-05,0.0,0.0,0.0
0.80897,0.65,0.0375,0.06658,5.67e-05,4.12e-06,1.8e-05,4.12e-06,0.0,0.0,3.87e-05,0.0,0.0,0.0
0.80899,0.65,0.03775,0.06683,5.73e-05,4.16e-06,1.82e-05,4.16e-06,0.0,0.0,3.91e-05,0.0,0.0,0.0
0.80901,0.65,0.038,0.06708,5.79e-05,4.2e-06,1.84e-05,4.2e-06,0.0,0.0,3.95e-05,0.0,0.0,0.0
0.80903,0.65,0.03825,0.06733,5.84e-05,4.23e-06,1.85e-05,4.23e-06,0.0,0.0,3.99e-05,0.0,0.0,0.0
0.80905,0.65,0.0385,0.06758,5.9e-05,4.27e-06,1.87e-05,4.27e-06,0.0,0.0,4.03e-05,0.0,0.0,0.0
0.80907,0.65,0.03875,0.06783,5.96e-05,4.31e-06,1.88e-05,4.31e-06,0.0,0.0,4.08e-05,0.0,0.0,0.0
0.80909,0.65,0.039,0.06808,6.02e-05,4.35e-06,1.9e-05,4.35e-06,0.0,0.0,4.12e-05,0.0,0.0,0.0
0.80912,0.65,0.03925,0.06833,6.08e-05,4.38e-06,1.91e-05,4.38e-06,0.0,0.0,4.16e-05,0.0,0.0,0.0
0.80914,0.65,0.0395,0.06858,6.13e-05,4.42e-06,1.93e-05,4.42e-06,0.0,0.0,4.2e-05,0.0,0.0,0.0
0.80916,0.65,0.03975,0.06883,6.19e-05,4.46e-06,1.95e-05,4.46e-06,0.0,0.0,4.25e-05,0.0,0.0,0.0
0.80918,0.65,0.04,0.06908,6.25e-05,4.5e-06,1.96e-05,4.5e-06,0.0,0.0,4.29e-05,0.0,0.0,0.0
0.8092,0.65,0.04025,0.06933,6.31e-05,4.54e-06,1.98e-05,4.54e-06,0.0,0.0,4.33e-05,0.0,0.0,0.0
0.80922,0.65,0.0405,0.06958,6.37e-05,4.58e-06,2e-05,4.58e-06,0.0,0.0,4.38e-05,0.0,0.0,0.0
0.80924,0.65,0.04075,0.06983,6.43e-05,4.62e-06,2.01e-05,4.62e-06,0.0,0.0,4.42e-05,0.0,0.0,0.0
0.80927,0.65,0.041,0.07008,6.5e-05,4.66e-06,2.03e-05,4.66e-06,0.0,0.0,4.46e-05,0.0,0.0,0.0
0.80929,0.65,0.04125,0.07033,6.56e-05,4.7e-06,2.05e-05,4.7e-06,0.0,0.0,4.51e-05,0.0,0.0,0.0
0.80931,0.65,0.0415,0.07058,6.62e-05,4.74e-06,2.06e-05,4.74e-06,0.0,0.0,4.55e-05,0.0,0.0,0.0
0.80933,0.65,0.04175,0.07083,6.68e-05,4.78e-06,2.08e-05,4.78e-06,0.0,0.0,4.6e-05,0.0,0.0,0.0
0.80935,0.65,0.042,0.07108,6.74e-05,4.82e-06,2.1e-05,4.82e-06,0.0,0.0,4.64e-05,0.0,0.0,0.0
0.80937,0.65,0.04225,0.07133,6.81e-05,4.86e-06,2.12e-05,4.86e-06,0.0,0.0,4.69e-05,0.0,0.0,0.0
0.8094,0.65,0.0425,0.07158,6.87e-05,4.9e-06,2.13e-05,4.9e-06,0.0,0.0,4.74e-05,0.0,0.0,0.0
0.80942,0.65,0.04275,0.07183,6.94e-05,4.95e-06,2.15e-05,4.95e-06,0.0,0.0,4.78e-05,0.0,0.0,0.0
0.80944,0.65,0.043,0.07208,7e-05,4.99e-06,2.17e-05,4.99e-06,0.0,0.0,4.83e-05,0.0,0.0,0.0
0.80946,0.65,0.04325,0.07233,7.06e-05,5.03e-06,2.19e-05,5.03e-06,0.0,0.0,4.88e-05,0.0,0.0,0.0
0.80949,0.65,0.0435,0.07258,7.13e-05,5.08e-06,2.21e-05,5.08e-06,0.0,0.0,4.92e-05,0.0,0.0,0.0
0.80951,0.65,0.04375,0.07283,7.2e-05,5.12e-06,2.22e-05,5.12e-06,0.0,0.0,4.97e-05,0.0,0.0,0.0
0.80953,0.65,0.044,0.07308,7.26e-05,5.16e-06,2.24e-05,5.16e-06,0.0,0.0,5.02e-05,0.0,0.0,0.0
0.80955,0.65,0.04425,0.07333,7.33e-05,5.21e-06,2.26e-05,5.21e-06,0.0,0.0,5.07e-05,0.0,0.0,0.0
0.80958,0.65,0.0445,0.07358,7.4e-05,5.25e-06,2.28e-05,5.25e-06,0.0,0.0,5.12e-05,0.0,0.0,0.0
0.8096,0.65,0.04475,0.07383,7.46e-05,5.3e-06,2.3e-05,5.3e-06,0.0,0.0,5.16e-05,0.0,0.0,0.0
0.80962,0.65,0.045,0.07408,7.53e-05,5.34e-06,2.32e-05,5.34e-06,0.0,0.0,5.21e-05,0.0,0.0,0.0
0.80964,0.65,0.04525,0.07433,7.6e-05,5.39e-06,2.34e-05,5.39e-06,0.0,0.0,5.26e-05,0.0,0.0,0.0
0.80967,0.65,0.0455,0.07458,7.67e-05,5.43e-06,2.36e-05,5.43e-06,0.0,0.0,5.31e-05,0.0,0.0,0.0
0.80969,0.65,0.04575,0.07483,7.74e-05,5.48e-06,2.38e-05,5.48e-06,0.0,0.0,5.36e-05,0.0,0.0,0.0
0.80971,0.65,0.046,0.07508,7.81e-05,5.53e-06,2.4e-05,5.53e-06,0.0,0.0,5.41e-05,0.0,0.0,0.0
0.80974,0.65,0.04625,0.07533,7.88e-05,5.57e-06,2.41e-05,5.57e-06,0.0,0.0,5.46e-05,0.0,0.0,0.0
0.80976,0.65,0.0465,0.07558,7.95e-05,5.62e-06,2.43e-05,5.62e-06,0.0,0.0,5.51e-05,0.0,0.0,0.0
0.80978,0.65,0.04675,0.07583,8.02e-05,5.67e-06,2.45e-05,5.67e-06,0.0,0.0,5.57e-05,0.0,0.0,0.0
0.80981,0.65,0.047,0.07608,8.09e-05,5.72e-06,2.47e-05,5.72e-06,0.0,0.0,5.62e-05,0.0,0.0,0.0
0.80983,0.65,0.04725,0.07633,8.16e-05,5.76e-06,2.5e-05,5.76e-06,0.0,0.0,5.67e-05,0.0,0.0,0.0
0.80985,0.65,0.0475,0.07658,8.24e-05,5.81e-06,2.52e-05,5.81e-06,0.0,0.0,5.72e-05,0.0,0.0,0.0
0.80988,0.65,0.04775,0.07683,8.31e-05,5.86e-06,2.54e-05,5.86e-06,0.0,0.0,5.77e-05,0.0,0.0,0.0
0.8099,0.65,0.048,0.07708,8.38e-05,5.91e-06,2.56e-05,5.91e-06,0.0,0.0,5.83e-05,0.0,0.0,0.0
0.80993,0.65,0.04825,0.07733,8.46e-05,5.96e-06,2.58e-05,5.96e-06,0.0,0.0,5.88e-05,0.0,0.0,0.0
0.80995,0.65,0.0485,0.07758,8.53e-05,6.01e-06,2.6e-05,6.01e-06,0.0,0.0,5.93e-05,0.0,0.0,0.0
0.80997,0.65,0.04875,0.07783,8.61e-05,6.06e-06,2.62e-05,6.06e-06,0.0,0.0,5.99e-05,0.0,0.0,0.0
0.81,0.65,0.049,0.07808,8.68e-05,6.11e-06,2.64e-05,6.11e-06,0.0,0.0,6.04e-05,0.0,0.0,0.0
0.81002,0.65,0.04925,0.07833,8.76e-05,6.17e-06,2.66e-05,6.17e-06,0.0,0.0,6.09e-05,0.0,0.0,0.0
0.81005,0.65,0.0495,0.07858,8.83e-05,6.22e-06,2.68e-05,6.22e-06,0.0,0.0,6.15e-05,0.0,0.0,0.0
0.81007,0.65,0.04975,0.07883,8.91e-05,6.27e-06,2.71e-05,6.27e-06,0.0,0.0,6.2e-05,0.0,0.0,0.0
0.81009,0.65,0.05,0.07908,8.99e-05,6.32e-06,2.73e-05,6.32e-06,0.0,0.0,6.26e-05,0.0,0.0,0.0
