qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.77586,0.0864,1.7475,1.75136,0.037800801,0.14519361,0.0,0.0,0.037800801,0.14519361,0.0,0.0,0.0,0.0
1.77601,0.0864,1.74765,1.75151,0.037802368,0.14523148,0.0,0.0,0.037802368,0.14523148,0.0,0.0,0.0,0.0
1.77616,0.0864,1.7478,1.75166,0.037803935,0.14526935,0.0,0.0,0.037803935,0.14526935,0.0,0.0,0.0,0.0
1.7763,0.0864,1.74795,1.75181,0.037805501,0.14530723,0.0,0.0,0.037805501,0.14530723,0.0,0.0,0.0,0.0
1.77645,0.0864,1.7481,1.75196,0.037807069,0.14534511,0.0,0.0,0.037807069,0.14534511,0.0,0.0,0.0,0.0
1.7766,0.0864,1.74825,1.75211,0.037808636,0.14538301,0.0,0.0,0.037808636,0.14538301,0.0,0.0,0.0,0.0
1.77675,0.0864,1.7484,1.75226,0.037810203,0.14542091,0.0,0.0,0.037810203,0.14542091,0.0,0.0,0.0,0.0
1.7769,0.0864,1.74855,1.75241,0.03781177,0.14545881,0.0,0.0,0.03781177,0.14545881,0.0,0.0,0.0,0.0
1.77704,0.0864,1.7487,1.75256,0.037813338,0.14549673,0.0,0.0,0.037813338,0.14549673,0.0,0.0,0.0,0.0
1.77719,0.0864,1.74885,1.75271,0.037814905,0.14553465,0.0,0.0,0.037814905,0.14553465,0.0,0.0,0.0,0.0
1.77734,0.0864,1.749,1.75286,0.037816473,0.14557258,0.0,0.0,0.037816473,0.14557258,0.0,0.0,0.0,0.0
1.77749,0.0864,1.74915,1.75301,0.037818041,0.14561051,0.0,0.0,0.037818041,0.14561051,0.0,0.0,0.0,0.0
1.77764,0.0864,1.7493,1.75316,0.037819609,0.14564846,0.0,0.0,0.037819609,0.14564846,0.0,0.0,0.0,0.0
1.77778,0.0864,1.74945,1.75331,0.037821177,0.1456864,0.0,0.0,0.037821177,0.1456864,0.0,0.0,0.0,0.0
1.77793,0.0864,1.7496,1.75346,0.037822745,0.14572436,0.0,0.0,0.037822745,0.14572436,0.0,0.0,0.0,0.0
1.77808,0.0864,1.74975,1.75361,0.037824313,0.14576233,0.0,0.0,0.037824313,0.14576233,0.0,0.0,0.0,0.0
1.77823,0.0864,1.7499,1.75376,0.037825881,0.1458003,0.0,0.0,0.037825881,0.1458003,0.0,0.0,0.0,0.0
1.77837,0.0864,1.75005,1.75391,0.03782745,0.14583827,0.0,0.0,0.03782745,0.14583827,0.0,0.0,0.0,0.0
1.77852,0.0864,1.7502,1.75406,0.037829018,0.14587626,0.0,0.0,0.037829018,0.14587626,0.0,0.0,0.0,0.0
1.77867,0.0864,1.75035,1.75421,0.037830586,0.14591425,0.0,0.0,0.037830586,0.14591425,0.0,0.0,0.0,0.0
1.77882,0.0864,1.7505,1.75436,0.037832155,0.14595225,0.0,0.0,0.037832155,0.14595225,0.0,0.0,0.0,0.0
1.77897,0.0864,1.75065,1.75451,0.037833724,0.14599026,0.0,0.0,0.037833724,0.14599026,0.0,0.0,0.0,0.0
1.77911,0.0864,1.7508,1.75466,0.037835293,0.14602827,0.0,0.0,0.037835293,0.14602827,0.0,0.0,0.0,0.0
1.77926,0.0864,1.75095,1.75481,0.037836862,0.14606629,0.0,0.0,0.037836862,0.14606629,0.0,0.0,0.0,0.0
1.77941,0.0864,1.7511,1.75496,0.037838431,0.14610432,0.0,0.0,0.037838431,0.14610432,0.0,0.0,0.0,0.0
1.77956,0.0864,1.75125,1.75511,0.03784,0.14614235,0.0,0.0,0.03784,0.14614235,0.0,0.0,0.0,0.0
1.77971,0.0864,1.7514,1.75526,0.037841569,0.14618039,0.0,0.0,0.037841569,0.14618039,0.0,0.0,0.0,0.0
1.77985,0.0864,1.75155,1.75541,0.037843138,0.14621844,0.0,0.0,0.037843138,0.14621844,0.0,0.0,0.0,0.0
1.78,0.0864,1.7517,1.75556,0.037844707,0.1462565,0.0,0.0,0.037844707,0.1462565,0.0,0.0,0.0,0.0
1.78015,0.0864,1.75185,1.75571,0.037846277,0.14629456,0.0,0.0,0.037846277,0.14629456,0.0,0.0,0.0,0.0
1.7803,0.0864,1.752,1.75586,0.037847847,0.14633263,0.0,0.0,0.037847847,0.14633263,0.0,0.0,0.0,0.0
1.78045,0.0864,1.75215,1.75601,0.037849416,0.14637071,0.0,0.0,0.037849416,0.14637071,0.0,0.0,0.0,0.0
1.78059,0.0864,1.7523,1.75616,0.037850986,0.14640879,0.0,0.0,0.037850986,0.14640879,0.0,0.0,0.0,0.0
1.78074,0.0864,1.75245,1.75631,0.037852556,0.14644688,0.0,0.0,0.037852556,0.14644688,0.0,0.0,0.0,0.0
1.78089,0.0864,1.7526,1.75646,0.037854126,0.14648498,0.0,0.0,0.037854126,0.14648498,0.0,0.0,0.0,0.0
1.78104,0.0864,1.75275,1.75661,0.037855696,0.14652309,0.0,0.0,0.037855696,0.14652309,0.0,0.0,0.0,0.0
1.78119,0.0864,1.7529,1.75676,0.037857266,0.1465612,0.0,0.0,0.037857266,0.1465612,0.0,0.0,0.0,0.0
1.78133,0.0864,1.75305,1.75691,0.037858836,0.14659932,0.0,0.0,0.037858836,0.14659932,0.0,0.0,0.0,0.0
1.78148,0.0864,1.7532,1.75706,0.037860406,0.14663745,0.0,0.0,0.037860406,0.14663745,0.0,0.0,0.0,0.0
1.78163,0.0864,1.75335,1.75721,0.037861977,0.14667558,0.0,0.0,0.037861977,0.14667558,0.0,0.0,0.0,0.0
1.78178,0.0864,1.7535,1.75736,0.037863547,0.14671372,0.0,0.0,0.037863547,0.14671372,0.0,0.0,0.0,0.0
1.78193,0.0864,1.75365,1.75751,0.037865118,0.14675187,0.0,0.0,0.037865118,0.14675187,0.0,0.0,0.0,0.0
1.78207,0.0864,1.7538,1.75766,0.037866689,0.14679002,0.0,0.0,0.037866689,0.14679002,0.0,0.0,0.0,0.0
1.78222,0.0864,1.75395,1.75781,0.037868259,0.14682818,0.0,0.0,0.037868259,0.14682818,0.0,0.0,0.0,0.0
1.78237,0.0864,1.7541,1.75796,0.03786983,0.14686635,0.0,0.0,0.03786983,0.14686635,0.0,0.0,0.0,0.0
1.78252,0.0864,1.75425,1.75811,0.037871401,0.14690453,0.0,0.0,0.037871401,0.14690453,0.0,0.0,0.0,0.0
1.78267,0.0864,1.7544,1.75826,0.037872972,0.14694271,0.0,0.0,0.037872972,0.14694271,0.0,0.0,0.0,0.0
1.78281,0.0864,1.75455,1.75841,0.037874543,0.1469809,0.0,0.0,0.037874543,0.1469809,0.0,0.0,0.0,0.0
1.78296,0.0864,1.7547,1.75856,0.037876115,0.1470191,0.0,0.0,0.037876115,0.1470191,0.0,0.0,0.0,0.0
1.78311,0.0864,1.75485,1.75871,0.037877686,0.14705731,0.0,0.0,0.037877686,0.14705731,0.0,0.0,0.0,0.0
1.78326,0.0864,1.755,1.75886,0.037879257,0.14709552,0.0,0.0,0.037879257,0.14709552,0.0,0.0,0.0,0.0
1.7834,0.0864,1.75515,1.75901,0.037880829,0.14713374,0.0,0.0,0.037880829,0.14713374,0.0,0.0,0.0,0.0
1.78355,0.0864,1.7553,1.75916,0.0378824,0.14717196,0.0,0.0,0.0378824,0.14717196,0.0,0.0,0.0,0.0
1.7837,0.0864,1.75545,1.75931,0.037883972,0.1472102,0.0,0.0,0.037883972,0.1472102,0.0,0.0,0.0,0.0
1.78385,0.0864,1.7556,1.75946,0.037885544,0.14724844,0.0,0.0,0.037885544,0.14724844,0.0,0.0,0.0,0.0
1.784,0.0864,1.75575,1.75961,0.037887116,0.14728668,0.0,0.0,0.037887116,0.14728668,0.0,0.0,0.0,0.0
1.78414,0.0864,1.7559,1.75976,0.037888688,0.14732494,0.0,0.0,0.037888688,0.14732494,0.0,0.0,0.0,0.0
1.78429,0.0864,1.75605,1.75991,0.03789026,0.1473632,0.0,0.0,0.03789026,0.1473632,0.0,0.0,0.0,0.0
1.78444,0.0864,1.7562,1.76006,0.037891832,0.14740147,0.0,0.0,0.037891832,0.14740147,0.0,0.0,0.0,0.0
1.78459,0.0864,1.75635,1.76021,0.037893404,0.14743974,0.0,0.0,0.037893404,0.14743974,0.0,0.0,0.0,0.0
1.78474,0.0864,1.7565,1.76036,0.037894976,0.14747803,0.0,0.0,0.037894976,0.14747803,0.0,0.0,0.0,0.0
1.78488,0.0864,1.75665,1.76051,0.037896549,0.14751632,0.0,0.0,0.037896549,0.14751632,0.0,0.0,0.0,0.0
1.78503,0.0864,1.7568,1.76066,0.037898121,0.14755461,0.0,0.0,0.037898121,0.14755461,0.0,0.0,0.0,0.0
1.78518,0.0864,1.75695,1.76081,0.037899694,0.14759292,0.0,0.0,0.037899694,0.14759292,0.0,0.0,0.0,0.0
1.78533,0.0864,1.7571,1.76096,0.037901267,0.14763123,0.0,0.0,0.037901267,0.14763123,0.0,0.0,0.0,0.0
1.78548,0.0864,1.75725,1.76111,0.037902839,0.14766955,0.0,0.0,0.037902839,0.14766955,0.0,0.0,0.0,0.0
1.78562,0.0864,1.7574,1.76126,0.037904412,0.14770787,0.0,0.0,0.037904412,0.14770787,0.0,0.0,0.0,0.0
1.78577,0.0864,1.75755,1.76141,0.037905985,0.1477462,0.0,0.0,0.037905985,0.1477462,0.0,0.0,0.0,0.0
1.78592,0.0864,1.7577,1.76156,0.037907558,0.14778454,0.0,0.0,0.037907558,0.14778454,0.0,0.0,0.0,0.0
1.78607,0.0864,1.75785,1.76171,0.037909131,0.14782289,0.0,0.0,0.037909131,0.14782289,0.0,0.0,0.0,0.0
1.78622,0.0864,1.758,1.76186,0.037910705,0.14786124,0.0,0.0,0.037910705,0.14786124,0.0,0.0,0.0,0.0
1.78636,0.0864,1.75815,1.76201,0.037912278,0.1478996,0.0,0.0,0.037912278,0.1478996,0.0,0.0,0.0,0.0
1.78651,0.0864,1.7583,1.76216,0.037913851,0.14793797,0.0,0.0,0.037913851,0.14793797,0.0,0.0,0.0,0.0
1.78666,0.0864,1.75845,1.76231,0.037915425,0.14797635,0.0,0.0,0.037915425,0.14797635,0.0,0.0,0.0,0.0
1.78681,0.0864,1.7586,1.76246,0.037916998,0.14801473,0.0,0.0,0.037916998,0.14801473,0.0,0.0,0.0,0.0
1.78696,0.0864,1.75875,1.76261,0.037918572,0.14805312,0.0,0.0,0.037918572,0.14805312,0.0,0.0,0.0,0.0
1.7871,0.0864,1.7589,1.76276,0.037920146,0.14809152,0.0,0.0,0.037920146,0.14809152,0.0,0.0,0.0,0.0
1.78725,0.0864,1.75905,1.76291,0.03792172,0.14812992,0.0,0.0,0.03792172,0.14812992,0.0,0.0,0.0,0.0
1.7874,0.0864,1.7592,1.76306,0.037923293,0.14816833,0.0,0.0,0.037923293,0.14816833,0.0,0.0,0.0,0.0
1.78755,0.0864,1.75935,1.76321,0.037924867,0.14820675,0.0,0.0,0.037924867,0.14820675,0.0,0.0,0.0,0.0
1.7877,0.0864,1.7595,1.76336,0.037926442,0.14824517,0.0,0.0,0.037926442,0.14824517,0.0,0.0,0.0,0.0
1.78784,0.0864,1.75965,1.76351,0.037928016,0.1482836,0.0,0.0,0.037928016,0.1482836,0.0,0.0,0.0,0.0
1.78799,0.0864,1.7598,1.76366,0.03792959,0.14832204,0.0,0.0,0.03792959,0.14832204,0.0,0.0,0.0,0.0
1.78814,0.0864,1.75995,1.76381,0.037931164,0.14836049,0.0,0.0,0.037931164,0.14836049,0.0,0.0,0.0,0.0
1.78829,0.0864,1.7601,1.76396,0.037932739,0.14839894,0.0,0.0,0.037932739,0.14839894,0.0,0.0,0.0,0.0
